Frame,X,Y,Z
8176,0.07528964430093765,-0.07051058113574982,0.6296905279159546
8177,0.07987315207719803,-0.06675387173891068,0.6281082034111023
8178,0.07204791158437729,-0.06604376435279846,0.6327362656593323
8182,0.043311405926942825,-0.06139278784394264,0.6343573331832886
8187,0.048191722482442856,-0.039957720786333084,0.6196364164352417
8190,0.04919879138469696,-0.05741553008556366,0.6175025105476379
8193,0.03715278208255768,-0.012732277624309063,0.6122990846633911
8227,0.050495442003011703,-0.028830157592892647,0.6337770223617554
8228,0.010837476700544357,-0.03508348390460014,0.6380254030227661
8263,0.03732586279511452,-0.043929293751716614,0.5789040327072144
8291,0.04801732674241066,-0.043443307280540466,0.6026737689971924
8293,0.052950140088796616,-0.035667337477207184,0.6067229509353638
8295,0.008981192484498024,-0.02142631821334362,0.5953198671340942
8296,-0.027442673221230507,-0.021844416856765747,0.5765081644058228
8297,-0.04265286773443222,-0.018506042659282684,0.5748645067214966
8298,-0.04537033662199974,-0.025832198560237885,0.5678725242614746
8299,-0.043255362659692764,-0.01829894632101059,0.5684313774108887
8300,-0.046523261815309525,-0.012907791882753372,0.5687794089317322
8301,-0.042875878512859344,-0.012786720879375935,0.5634444355964661
8302,-0.04391155391931534,-0.013846129179000854,0.5630000233650208
8303,-0.04384841397404671,-0.010622355155646801,0.5621905326843262
8304,-0.04624605551362038,-0.006386679131537676,0.5653903484344482
8305,-0.05228424444794655,-0.010821071453392506,0.5727076530456543
8306,-0.05641960725188255,-0.024735355749726295,0.5933138728141785
8307,-0.06762591749429703,-0.03658093512058258,0.6027854681015015
8308,-0.05862408131361008,-0.03782842680811882,0.6044219732284546
8309,-0.06025979667901993,-0.051152829080820084,0.674096405506134
8310,-0.048770613968372345,-0.07626049965620041,0.6927927732467651
8311,-0.056621722877025604,-0.10628305375576019,0.7086991667747498
8312,-0.06211686134338379,-0.1064717173576355,0.7099571824073792
8313,-0.061998482793569565,-0.12511402368545532,0.7086041569709778
8314,-0.0642448291182518,-0.12157817929983139,0.70372074842453
8315,-0.06331323087215424,-0.12207086384296417,0.7564797401428223
8316,-0.0674862265586853,-0.12098207324743271,0.7241578102111816
8317,-0.05971962586045265,-0.11514222621917725,0.7135425806045532
8318,-0.06871780008077621,-0.13405083119869232,0.8210546374320984
8319,-0.05782388523221016,-0.12786510586738586,0.8213955760002136
8320,-0.06267931312322617,-0.11570420116186142,0.8236871957778931
8321,-0.06254931539297104,-0.12795589864253998,0.8219788670539856
8322,-0.06558039039373398,-0.1324547827243805,0.8208293914794922
8323,-0.06586310267448425,-0.12832778692245483,0.824367880821228
8324,-0.05236448347568512,-0.12980353832244873,0.8338480591773987
8325,-0.05792268365621567,-0.12495753169059753,0.822799026966095
8326,-0.05832379683852196,-0.11945182830095291,0.8067277073860168
8327,-0.049050502479076385,-0.12310118973255157,0.831373929977417
8328,-0.05000358819961548,-0.12227314710617065,0.8475281000137329
8329,-0.04714743047952652,-0.11997900903224945,0.8541191220283508
8330,-0.04273355007171631,-0.12126636505126953,0.8632836937904358
8331,-0.048131488263607025,-0.11751406639814377,0.8719462156295776
8332,-0.0390453040599823,-0.11844243854284286,0.891399085521698
8333,-0.040934015065431595,-0.12241339683532715,0.8956742286682129
8334,-0.04812658578157425,-0.11418967694044113,0.8718574047088623
8335,-0.026546461507678032,-0.12059005349874496,0.8702375888824463
8336,-0.03077872283756733,-0.11751298606395721,0.89723140001297
8337,-0.018836766481399536,-0.11574044823646545,0.8967036008834839
8338,-0.012161343358457088,-0.1119019091129303,0.907011091709137
8339,-0.0054885209538042545,-0.1219392716884613,0.9447291493415833
8340,-0.007450961973518133,-0.14127260446548462,0.9664955735206604
8341,-0.013452700339257717,-0.13012567162513733,0.8788143396377563
8342,-0.020102011039853096,-0.1366104632616043,0.877575159072876
8343,-0.01846766471862793,-0.13685296475887299,0.8791329264640808
8370,-0.05378558859229088,-0.07969498634338379,0.8076174259185791
8371,-0.06043519824743271,-0.07573521137237549,0.8145301938056946
8372,-0.055152248591184616,-0.07665398716926575,0.8782402276992798
8373,-0.06034829840064049,-0.08387577533721924,0.9609817266464233
8374,-0.06487332284450531,-0.07761944830417633,0.9741052389144897
8375,-0.06568609178066254,-0.08046553283929825,0.9863093495368958
8376,-0.059805307537317276,-0.05961450934410095,0.8980064988136292
8377,-0.04527058079838753,-0.033159032464027405,0.6997190713882446
8378,-0.03826838359236717,-0.015732895582914352,0.6932669878005981
8379,-0.022579148411750793,-0.014937211759388447,0.6582053899765015
8382,-0.04086022078990936,-0.05040274187922478,0.5651736855506897
8383,-0.05296899750828743,-0.05399040877819061,0.6054027676582336
8384,-0.04968148469924927,-0.053013890981674194,0.6073908805847168
8385,-0.04277227818965912,-0.04905936121940613,0.5620830059051514
8386,-0.036309413611888885,-0.04501795396208763,0.5157797932624817
8387,-0.03510582447052002,-0.04181202873587608,0.5125125646591187
8388,-0.039017193019390106,-0.043778304010629654,0.5127363204956055
8389,-0.04009279981255531,-0.04096006602048874,0.5140389204025269
8390,-0.04608858749270439,-0.04695843905210495,0.5155701041221619
8391,-0.04162929952144623,-0.04646759107708931,0.5210482478141785
8392,-0.04421886429190636,-0.04611390084028244,0.5283362865447998
8393,-0.04651607945561409,-0.048509564250707626,0.5557838678359985
8394,-0.05022543668746948,-0.05115364119410515,0.5501560568809509
8395,-0.05541481077671051,-0.054253581911325455,0.5497978925704956
8396,-0.0613165982067585,-0.05785103887319565,0.5862540006637573
8397,-0.060201071202754974,-0.053752586245536804,0.5554128885269165
8398,-0.06126917153596878,-0.057806290686130524,0.5858005285263062
8399,-0.05864757299423218,-0.05739499628543854,0.5930490493774414
8400,-0.06499241292476654,-0.059858955442905426,0.6572085618972778
8401,-0.06509023904800415,-0.06494765728712082,0.6710889339447021
8402,-0.06750717759132385,-0.07595399022102356,0.7551692724227905
8403,-0.0767030194401741,-0.07506482303142548,0.7756272554397583
8404,-0.08169756084680557,-0.08623006939888,0.8261323571205139
8405,-0.0758701041340828,-0.08342978358268738,0.8141206502914429
8406,-0.07429363578557968,-0.08018182963132858,0.7972043752670288
8407,-0.06626914441585541,-0.06476724147796631,0.7110980153083801
8408,-0.07241948693990707,-0.06271249800920486,0.7185097336769104
8409,-0.06967926770448685,-0.059026312083005905,0.6913226842880249
8410,-0.06333470344543457,-0.049650732427835464,0.5947471857070923
8411,-0.06104876101016998,-0.04676966369152069,0.573280930519104
8412,-0.06453634798526764,-0.05259598419070244,0.5656684041023254
8413,-0.0706140324473381,-0.05659792199730873,0.5627223253250122
8414,-0.06798046082258224,-0.053884752094745636,0.5258157253265381
8415,-0.07547777891159058,-0.06069626286625862,0.5513985753059387
8416,-0.07157588750123978,-0.05503762885928154,0.5087724328041077
8417,-0.07200948894023895,-0.05296825245022774,0.4983949661254883
8418,-0.07440643012523651,-0.05332906171679497,0.501789927482605
8419,-0.07529708743095398,-0.05203816294670105,0.5077964067459106
8420,-0.07217678427696228,-0.0471077524125576,0.48675337433815
8421,-0.07073832303285599,-0.0389191098511219,0.4770525097846985
8422,-0.05276922881603241,-0.043615635484457016,0.4336465299129486
8423,-0.04719981178641319,-0.05124339461326599,0.43546372652053833
8424,-0.04928504675626755,-0.052529770880937576,0.43930360674858093
8425,-0.06600771844387054,-0.05202494561672211,0.45685529708862305
8426,-0.06483213603496552,-0.05743104964494705,0.48029273748397827
8427,-0.08050742000341415,-0.06005942076444626,0.48680636286735535
8428,-0.07343601435422897,-0.06298217177391052,0.4952455163002014
8429,-0.07943394035100937,-0.06952472776174545,0.5158686637878418
8430,-0.08010402321815491,-0.07324513792991638,0.5076937675476074
8431,-0.06284209340810776,-0.07890801131725311,0.5007878541946411
8432,-0.07290414720773697,-0.07469051331281662,0.49803897738456726
8433,-0.08534624427556992,-0.07765882462263107,0.49887436628341675
8434,-0.09407655149698257,-0.0816241130232811,0.4999436140060425
8435,-0.10198689252138138,-0.07711197435855865,0.5014810562133789
8436,-0.1500156670808792,-0.10592307895421982,0.6804417371749878
8437,-0.10875620692968369,-0.08514416962862015,0.5155057907104492
8438,-0.10221392661333084,-0.08791940659284592,0.49794623255729675
8439,-0.09976384788751602,-0.08743017166852951,0.4951753616333008
8440,-0.10192602872848511,-0.09333127737045288,0.4965437054634094
8441,-0.1020481288433075,-0.09249870479106903,0.4971385598182678
8442,-0.11303521692752838,-0.11101322621107101,0.5040199756622314
8443,-0.13634228706359863,-0.13428646326065063,0.5124508142471313
8444,-0.1049041748046875,-0.0866873562335968,0.5017651319503784
8445,-0.1176009550690651,-0.11460274457931519,0.507193922996521
8450,-0.11920144408941269,-0.13625185191631317,0.5017639994621277
8451,-0.11686721444129944,-0.13782447576522827,0.504029393196106
8452,-0.1178186759352684,-0.13670653104782104,0.49994105100631714
8453,-0.12515941262245178,-0.1405675858259201,0.510514497756958
8454,-0.13792046904563904,-0.146096870303154,0.5456538796424866
8455,-0.156509131193161,-0.1586342304944992,0.592479407787323
8456,-0.15692812204360962,-0.15356162190437317,0.5694933533668518
8457,-0.16147729754447937,-0.15597644448280334,0.5664765238761902
8458,-0.16169720888137817,-0.15207107365131378,0.5561297535896301
8459,-0.1644444465637207,-0.14966894686222076,0.5511741042137146
8460,-0.16669365763664246,-0.1487603783607483,0.5516875982284546
8461,-0.1751057654619217,-0.15150493383407593,0.5618659853935242
8462,-0.1823781430721283,-0.1540413647890091,0.5712724924087524
8463,-0.18280373513698578,-0.15295790135860443,0.5795020461082458
8464,-0.1967974752187729,-0.15820713341236115,0.5785695314407349
8465,-0.18203748762607574,-0.1463414430618286,0.5351762771606445
8466,-0.1911718249320984,-0.15098506212234497,0.5408855080604553
8467,-0.1971479058265686,-0.15084059536457062,0.5403679609298706
8468,-0.20298393070697784,-0.15651553869247437,0.5422472953796387
8469,-0.20338836312294006,-0.15422993898391724,0.5378687381744385
8470,-0.19386577606201172,-0.1474345475435257,0.49768465757369995
8471,-0.18117061257362366,-0.14359800517559052,0.46967506408691406
8472,-0.18469904363155365,-0.1423954963684082,0.46286600828170776
8473,-0.196860209107399,-0.1486716866493225,0.46879351139068604
8474,-0.19675728678703308,-0.1526605486869812,0.45416685938835144
8475,-0.18165700137615204,-0.13996514678001404,0.42115819454193115
8476,-0.17922544479370117,-0.1401151567697525,0.41921335458755493
8477,-0.18549877405166626,-0.14561310410499573,0.41899317502975464
8478,-0.181775763630867,-0.14864596724510193,0.4141378104686737
8479,-0.17159153521060944,-0.1441805064678192,0.3995819687843323
8480,-0.16468340158462524,-0.14235177636146545,0.390403151512146
8481,-0.15632861852645874,-0.13382329046726227,0.36893564462661743
8482,-0.1598980873823166,-0.13667061924934387,0.3807736933231354
8483,-0.1624925583600998,-0.13664938509464264,0.3767268657684326
8484,-0.15955007076263428,-0.13881975412368774,0.37485769391059875
8485,-0.15912199020385742,-0.14741848409175873,0.38238510489463806
8486,-0.15879523754119873,-0.14389926195144653,0.371426522731781
8487,-0.1609683781862259,-0.14479736983776093,0.36832666397094727
8488,-0.16667874157428741,-0.14832548797130585,0.3847377598285675
8489,-0.16923820972442627,-0.14727787673473358,0.3839120864868164
8490,-0.1840430647134781,-0.15212538838386536,0.4086907207965851
8491,-0.18463817238807678,-0.14975303411483765,0.39825239777565
8492,-0.19342468678951263,-0.15343506634235382,0.4039628207683563
8493,-0.19698156416416168,-0.1570589393377304,0.3956927955150604
8494,-0.2055944800376892,-0.16760975122451782,0.38370993733406067
8495,-0.2129579782485962,-0.18000341951847076,0.3932698965072632
8496,-0.20991475880146027,-0.20983296632766724,0.38494911789894104
8497,-0.19372238218784332,-0.17336972057819366,0.3951776921749115
8505,-0.21970190107822418,0.25155600905418396,0.44133296608924866
8507,-0.22092659771442413,0.24969586730003357,0.44549310207366943
8530,-0.22440765798091888,0.24380308389663696,0.44400855898857117
8536,-0.21302014589309692,0.24907036125659943,0.4413851797580719
8537,-0.2011030912399292,0.24487754702568054,0.4267715513706207
8538,-0.1995924711227417,0.24402181804180145,0.42528021335601807
8555,0.12053653597831726,-0.08063411712646484,0.45668476819992065
8556,0.12047749012708664,-0.07657504826784134,0.45319923758506775
8557,0.09912548959255219,-0.050714991986751556,0.4110659062862396
8558,0.0892508327960968,-0.03998788073658943,0.4052313566207886
8559,0.08578941226005554,-0.03320978209376335,0.40707018971443176
8560,0.07996561378240585,-0.026627622544765472,0.4254556894302368
8561,0.10065874457359314,-0.03085969015955925,0.5249419808387756
8562,0.10446934401988983,-0.026825150474905968,0.5240481495857239
8563,0.10060951858758926,-0.024620437994599342,0.5195383429527283
8564,0.10413920879364014,-0.031494058668613434,0.503211498260498
8565,0.10796381533145905,-0.03690313547849655,0.4987994134426117
8566,0.12049923092126846,-0.04947976395487785,0.4919503927230835
8567,0.07594946026802063,-0.03748266026377678,0.4939497411251068
8568,0.08287109434604645,-0.03082815743982792,0.4643816649913788
8569,0.10376366227865219,-0.04297365993261337,0.49235787987709045
8570,0.09769061952829361,-0.07054396718740463,0.4764244258403778
8571,0.09449214488267899,-0.0683840811252594,0.47399967908859253
8572,0.09518144279718399,-0.06733429431915283,0.4729505777359009
8573,0.08752592653036118,-0.06250786036252975,0.47043484449386597
8574,0.084034264087677,-0.05425819009542465,0.4610832929611206
8575,0.09161718189716339,-0.04665226861834526,0.45524001121520996
8576,0.08971880376338959,-0.04526599869132042,0.45005521178245544
8577,0.09417115896940231,-0.046640437096357346,0.4468415081501007
8578,0.09423739463090897,-0.04541446268558502,0.443161278963089
8579,0.08651594817638397,-0.047399405390024185,0.438164085149765
8580,0.08868744969367981,-0.03644506633281708,0.43656158447265625
8581,0.08416478335857391,-0.028587613254785538,0.4433166980743408
8582,0.07904509454965591,-0.02826259844005108,0.43827661871910095
8583,0.08695090562105179,-0.02923393063247204,0.4403669238090515
8584,0.08491005003452301,-0.02577614039182663,0.43846771121025085
8585,0.0864085853099823,-0.025891387835144997,0.4551353454589844
8586,0.08679292351007462,-0.023472247645258904,0.47621965408325195
8587,0.08921162039041519,-0.019788192585110664,0.4746488928794861
8588,0.08715549111366272,-0.019730959087610245,0.4732760787010193
8589,0.08308146893978119,-0.024087676778435707,0.4705697000026703
8590,0.08272963762283325,-0.006924313958734274,0.4587061107158661
8591,0.06462164223194122,-0.0007463916554115713,0.41514843702316284
8592,0.08587774634361267,-0.01713954471051693,0.4523392617702484
8593,0.10672563314437866,-0.012021024711430073,0.4887891113758087
8594,0.06123790889978409,0.01090184785425663,0.40836101770401
8595,0.07011277973651886,-0.009524471126496792,0.4196940064430237
8596,0.080348439514637,-0.014722720719873905,0.43185722827911377
8693,-0.13519427180290222,0.028198791667819023,0.42347604036331177
8694,-0.1304628998041153,0.027246246114373207,0.4211866855621338
8695,-0.125827357172966,0.01902821846306324,0.41643694043159485
8696,-0.12361111491918564,0.011131584644317627,0.4169664680957794
8697,-0.1245994120836258,-0.014759833924472332,0.45849373936653137
8698,-0.13461868464946747,-0.03249534219503403,0.46299782395362854
8699,-0.13196809589862823,-0.03315091133117676,0.4598909318447113
8700,-0.12950573861598969,-0.03581561520695686,0.460454523563385
8701,-0.13314346969127655,-0.03616666421294212,0.47660741209983826
8702,-0.13378921151161194,-0.03829342871904373,0.4923098683357239
8703,-0.12998813390731812,-0.037205472588539124,0.4783228635787964
8704,-0.13409656286239624,-0.03718411549925804,0.49001550674438477
8705,-0.13171347975730896,-0.03926622495055199,0.4813072979450226
8706,-0.13269977271556854,-0.03863910585641861,0.48491138219833374
8707,-0.13246726989746094,-0.03791505843400955,0.4874454438686371
8708,-0.12984424829483032,-0.039887189865112305,0.47779345512390137
8709,-0.13255742192268372,-0.03727481886744499,0.49121081829071045
8710,-0.13284440338611603,-0.03906107693910599,0.478792667388916
8711,-0.12934252619743347,-0.03953184932470322,0.4630013704299927
8712,-0.1214718446135521,-0.04099826514720917,0.4501316249370575
8713,-0.11841811239719391,-0.0473022498190403,0.4450817406177521
8714,-0.12606732547283173,-0.03933323174715042,0.46067512035369873
8715,-0.12395274639129639,-0.05207891762256622,0.4498254656791687
8716,-0.1160622164607048,-0.03135485574603081,0.4591762125492096
8717,-0.10770858824253082,-0.03918024152517319,0.43933406472206116
8718,-0.10704413801431656,-0.04059739038348198,0.43662384152412415
8719,-0.10929000377655029,-0.03831490874290466,0.43898168206214905
8720,-0.10745622962713242,-0.04075367748737335,0.43830472230911255
8721,-0.11140111088752747,-0.04014246165752411,0.44073551893234253
8722,-0.11002485454082489,-0.04327937588095665,0.43858686089515686
8723,-0.1130203977227211,-0.04430700093507767,0.44052040576934814
8724,-0.10798678547143936,-0.04262835532426834,0.44046881794929504
8725,-0.11029674857854843,-0.043386321514844894,0.4396706819534302
8726,-0.10661029070615768,-0.04740869998931885,0.43824997544288635
8727,-0.10583578795194626,-0.0482676662504673,0.4384903013706207
8728,-0.1053718850016594,-0.04592962935566902,0.4400315582752228
8729,-0.10386355221271515,-0.044327594339847565,0.440725177526474
8730,-0.105748251080513,-0.04656318202614784,0.43812763690948486
8731,-0.10270772874355316,-0.05128427594900131,0.44296184182167053
8732,-0.10952593386173248,-0.04391651228070259,0.45377904176712036
8733,-0.10314319282770157,-0.05527402088046074,0.4412250518798828
8734,-0.12006452679634094,-0.05329137295484543,0.4679763913154602
8735,-0.1167309433221817,-0.04008673503994942,0.4913647174835205
8736,-0.12339896708726883,-0.050084713846445084,0.5278750061988831
8737,-0.1187095046043396,-0.062101975083351135,0.4957292377948761
8738,-0.12659209966659546,-0.07118570059537888,0.49341893196105957
8739,-0.12785053253173828,-0.05396939069032669,0.5469179153442383
8740,-0.12142594903707504,-0.06014719605445862,0.511127769947052
8741,-0.1195121556520462,-0.0615738146007061,0.4990811049938202
8742,-0.11663376539945602,-0.06293988972902298,0.49491313099861145
8743,-0.13008160889148712,-0.0639743059873581,0.5185381174087524
8744,-0.11972963809967041,-0.06591197103261948,0.49605420231819153
8745,-0.10288198292255402,-0.0665433406829834,0.44371336698532104
8746,-0.10401482880115509,-0.0671691969037056,0.4717909097671509
8747,-0.11576726287603378,-0.06594504415988922,0.4758921265602112
8748,-0.11088632047176361,-0.06856506317853928,0.46305975317955017
8749,-0.1133938580751419,-0.0683164894580841,0.47353118658065796
8750,-0.12382574379444122,-0.06911835074424744,0.47908923029899597
8751,-0.11642823368310928,-0.07170450687408447,0.4606242775917053
8752,-0.12019380927085876,-0.07203750312328339,0.46848028898239136
8753,-0.13048355281352997,-0.07261782884597778,0.49043047428131104
8754,-0.11383581906557083,-0.06767971813678741,0.47537681460380554
8755,-0.11106771975755692,-0.0698850005865097,0.4601668417453766
8756,-0.11854299902915955,-0.07069380581378937,0.46549251675605774
8757,-0.11418155580759048,-0.06542252749204636,0.4657367467880249
8758,-0.12184730917215347,-0.06266631186008453,0.4784678518772125
8759,-0.12056037783622742,-0.05884614586830139,0.4769722819328308
8760,-0.12808673083782196,-0.0572761595249176,0.5029686689376831
8761,-0.11067813634872437,-0.059311967343091965,0.4734579622745514
8762,-0.11095251142978668,-0.05903713032603264,0.4785202443599701
8763,-0.10448864102363586,-0.06763233244419098,0.43983224034309387
8764,-0.12302844971418381,-0.05815103277564049,0.49416446685791016
8765,-0.12691283226013184,-0.041197676211595535,0.5429065823554993
8766,-0.11837483942508698,-0.05094338208436966,0.5369250774383545
8767,-0.12110239267349243,-0.05167198181152344,0.5446042418479919
8768,-0.121147021651268,-0.04755130782723427,0.5448049306869507
8769,-0.11441447585821152,-0.04447359964251518,0.5327323079109192
8770,-0.12067197263240814,-0.0516369566321373,0.5335525870323181
8771,-0.1300542950630188,-0.034538816660642624,0.5518605709075928
8772,-0.11923468112945557,-0.030992291867733,0.5271975994110107
8773,-0.1227526068687439,-0.04017367586493492,0.5294121503829956
8774,-0.1329476535320282,-0.03572281077504158,0.5381125211715698
8775,-0.12076933681964874,-0.04509181156754494,0.5166260004043579
8776,-0.13678288459777832,-0.04209262132644653,0.5411532521247864
8777,-0.14462223649024963,-0.03793024644255638,0.5554695129394531
8778,-0.12272731214761734,-0.042524755001068115,0.5336753726005554
8779,-0.12026302516460419,-0.04742148518562317,0.5317444205284119
8780,-0.1346612572669983,-0.03597774729132652,0.5579177141189575
8781,-0.14068396389484406,-0.040733445435762405,0.5650808215141296
8782,-0.12765638530254364,-0.043178167194128036,0.5551092624664307
8783,-0.12784482538700104,-0.04535401612520218,0.555928647518158
8784,-0.12776796519756317,-0.04676850885152817,0.5602221488952637
8785,-0.12659361958503723,-0.04779115319252014,0.5597352385520935
8786,-0.127433642745018,-0.05362946167588234,0.5541406869888306
8787,-0.12963411211967468,-0.050922345370054245,0.5590909719467163
8788,-0.1343115270137787,-0.05042007565498352,0.5653680562973022
8789,-0.13341473042964935,-0.05115024372935295,0.5615931153297424
8790,-0.12474708259105682,-0.055134814232587814,0.5380139946937561
8791,-0.11908324062824249,-0.059952106326818466,0.5178292393684387
8792,-0.12304813414812088,-0.05846646428108215,0.5221312642097473
8793,-0.1157202199101448,-0.06013326346874237,0.49502694606781006
8794,-0.11851155012845993,-0.05823788791894913,0.4949025809764862
8795,-0.11547373980283737,-0.05993377044796944,0.47842150926589966
8796,-0.11457528918981552,-0.057676173746585846,0.49012917280197144
8797,-0.11653953045606613,-0.057252682745456696,0.49451327323913574
8798,-0.11833656579256058,-0.05767064914107323,0.4981234073638916
8799,-0.12247516214847565,-0.05778411030769348,0.5074292421340942
8800,-0.12289063632488251,-0.05803383141756058,0.5012603402137756
8801,-0.1212034747004509,-0.060062848031520844,0.4868341386318207
8802,-0.12557892501354218,-0.06086716800928116,0.48587238788604736
8803,-0.13312308490276337,-0.060349151492118835,0.4968041777610779
8804,-0.12436196953058243,-0.05973024293780327,0.49952077865600586
8805,-0.12438561022281647,-0.05928920581936836,0.4958324134349823
8806,-0.1302616149187088,-0.058588117361068726,0.5232176780700684
8807,-0.13317400217056274,-0.056304220110177994,0.5114988088607788
8808,-0.12814995646476746,-0.059066858142614365,0.5186936259269714
8809,-0.13224740326404572,-0.05425478145480156,0.539425790309906
8810,-0.13344116508960724,-0.056532297283411026,0.531930148601532
8811,-0.1343972533941269,-0.05650943145155907,0.5317150354385376
8812,-0.1343606561422348,-0.05710010603070259,0.501422643661499
8813,-0.13338804244995117,-0.0568091943860054,0.5160862803459167
8814,-0.13336101174354553,-0.0576450414955616,0.5236796140670776
8815,-0.13318531215190887,-0.056854430586099625,0.5349612236022949
8816,-0.1299978345632553,-0.058130744844675064,0.5104731917381287
8817,-0.12318887561559677,-0.05912918969988823,0.5024768114089966
8818,-0.12204117327928543,-0.06185565143823624,0.47922906279563904
8819,-0.11224658042192459,-0.06306301802396774,0.4614194631576538
8820,-0.12090303003787994,-0.06037580221891403,0.4819500148296356
8821,-0.12215698510408401,-0.061461593955755234,0.48328888416290283
8822,-0.12359648942947388,-0.059362590312957764,0.4964461326599121
8823,-0.12721194326877594,-0.05855686217546463,0.5229385495185852
8824,-0.12783120572566986,-0.05863163620233536,0.4982486069202423
8825,-0.12913303077220917,-0.0579800009727478,0.5267225503921509
8826,-0.12825065851211548,-0.06266563385725021,0.4855044186115265
8827,-0.13552692532539368,-0.056071676313877106,0.5093862414360046
8828,-0.1288154572248459,-0.05812929570674896,0.5020849108695984
8829,-0.14116907119750977,-0.052595723420381546,0.5543401837348938
8830,-0.14598047733306885,-0.05281251668930054,0.5566250681877136
8831,-0.14588908851146698,-0.053836170583963394,0.5562765598297119
8832,-0.14710336923599243,-0.05455940216779709,0.552897036075592
8833,-0.13937242329120636,-0.05922998860478401,0.5201261639595032
8834,-0.13788563013076782,-0.0640094056725502,0.510955274105072
8835,-0.14311155676841736,-0.05448972061276436,0.5417616367340088
8836,-0.13901421427726746,-0.06257617473602295,0.5151374340057373
8837,-0.14156873524188995,-0.05196930095553398,0.5477378964424133
8838,-0.1399136632680893,-0.06351882219314575,0.5148462653160095
8839,-0.14169427752494812,-0.05293113738298416,0.5363964438438416
8840,-0.14579319953918457,-0.05220961943268776,0.5290846824645996
8841,-0.15577223896980286,-0.04738025367259979,0.5428451299667358
8842,-0.13764433562755585,-0.05751979723572731,0.5136771202087402
8843,-0.15283028781414032,-0.04749714583158493,0.5325928330421448
8844,-0.14070230722427368,-0.06641816347837448,0.5071138739585876
8845,-0.15010496973991394,-0.03745322301983833,0.5641787052154541
8846,-0.14478829503059387,-0.0464249923825264,0.5561072826385498
8847,-0.13282208144664764,-0.05671074986457825,0.5064519643783569
8848,-0.15176893770694733,-0.040323540568351746,0.5745350122451782
8849,-0.1403101533651352,-0.05427028611302376,0.5199397206306458
8850,-0.1525401920080185,-0.04906643554568291,0.5387144088745117
8851,-0.13970930874347687,-0.06212329491972923,0.5035349130630493
8852,-0.14485305547714233,-0.052233029156923294,0.5293219089508057
8853,-0.14267829060554504,-0.05584083870053291,0.5072892308235168
8854,-0.13783635199069977,-0.0588623508810997,0.5002092123031616
8855,-0.1480160504579544,-0.05027173087000847,0.5298461318016052
8856,-0.14373961091041565,-0.051831524819135666,0.5252531170845032
8857,-0.14330273866653442,-0.05608523637056351,0.5095094442367554
8858,-0.14008475840091705,-0.057494740933179855,0.504888117313385
8859,-0.14846034348011017,-0.05108478665351868,0.527847170829773
8860,-0.13629452884197235,-0.058738574385643005,0.49122750759124756
8861,-0.1484159529209137,-0.04800272360444069,0.5499768853187561
8862,-0.14547303318977356,-0.05254092440009117,0.54289311170578
8863,-0.15058957040309906,-0.05081284046173096,0.5464907288551331
8864,-0.142351895570755,-0.05467512458562851,0.52381831407547
8865,-0.15233734250068665,-0.051739402115345,0.5453148484230042
8866,-0.14608515799045563,-0.05432832986116409,0.530144214630127
8867,-0.15008758008480072,-0.05522136017680168,0.5195951461791992
8868,-0.1461327224969864,-0.05680912733078003,0.516085684299469
8869,-0.14040793478488922,-0.06200939416885376,0.5026116967201233
8870,-0.15222643315792084,-0.054647814482450485,0.523556649684906
8871,-0.1463107019662857,-0.056043125689029694,0.5273274183273315
8872,-0.1641198694705963,-0.048832833766937256,0.5719355344772339
8873,-0.16242575645446777,-0.05121547728776932,0.5623093247413635
8874,-0.16376864910125732,-0.048728328198194504,0.5707115530967712
8875,-0.16423392295837402,-0.050374265760183334,0.5648543834686279
8876,-0.16138938069343567,-0.05127562955021858,0.551468014717102
8877,-0.1539742648601532,-0.05462617799639702,0.5330506563186646
8878,-0.15412859618663788,-0.05533067137002945,0.5300987958908081
8879,-0.16879352927207947,-0.046155355870723724,0.5657510757446289
8880,-0.1692383587360382,-0.047054942697286606,0.5636532306671143
8881,-0.17259228229522705,-0.041996296495199203,0.5676409006118774
8882,-0.16840992867946625,-0.04390591010451317,0.564465343952179
8883,-0.17274866998195648,-0.042581554502248764,0.5611434578895569
8884,-0.1675928235054016,-0.043416451662778854,0.5581727027893066
8885,-0.17072010040283203,-0.04313497617840767,0.5545540452003479
8886,-0.1715516448020935,-0.043862342834472656,0.5504617691040039
8887,-0.17004558444023132,-0.03981668874621391,0.5523629784584045
8888,-0.16776233911514282,-0.03977290913462639,0.5517556071281433
8889,-0.16679507493972778,-0.039792198687791824,0.5520232319831848
8890,-0.17201539874076843,-0.03873841091990471,0.5519498586654663
8891,-0.17603453993797302,-0.037652503699064255,0.5514020919799805
8892,-0.17167145013809204,-0.03238251805305481,0.5508462190628052
8893,-0.1702156960964203,-0.032107919454574585,0.5461751222610474
8894,-0.1610868275165558,-0.026951216161251068,0.5265109539031982
8895,-0.16061800718307495,-0.02161799743771553,0.5185394287109375
8896,-0.15124937891960144,-0.021270165219902992,0.5101962089538574
8897,-0.1467963457107544,-0.023168962448835373,0.48890945315361023
8898,-0.1365962028503418,-0.018156997859477997,0.47919148206710815
8899,-0.13820914924144745,-0.014399377629160881,0.4753465950489044
8900,-0.13977202773094177,-0.016177212819457054,0.47452136874198914
8901,-0.14210295677185059,-0.016237551346421242,0.47629132866859436
