Frame,X,Y,Z
12491,0.00402236171066761,-0.05164694786071777,0.26664406061172485
12492,0.007915797643363476,-0.05454540625214577,0.2788727581501007
12493,0.0051443991251289845,-0.05808952450752258,0.30287694931030273
12494,0.012403849512338638,-0.054085616022348404,0.327409029006958
12495,0.008754764683544636,-0.057117585092782974,0.3305555284023285
12496,0.012636130675673485,-0.05002869665622711,0.33354026079177856
12497,0.015776535496115685,-0.048730455338954926,0.3468530476093292
12498,0.017666492611169815,-0.03996627405285835,0.3451516628265381
12499,0.017533013597130775,-0.04776626452803612,0.3700137436389923
12500,0.02090785838663578,-0.04395632445812225,0.3675483167171478
12501,0.022241197526454926,-0.037316709756851196,0.344907283782959
12502,0.02029026672244072,-0.03537695109844208,0.3451627790927887
12503,0.022274810820817947,-0.03494091331958771,0.3173750638961792
12504,0.019459683448076248,-0.033641036599874496,0.3109341263771057
12505,0.023489566519856453,-0.03701939061284065,0.3095439374446869
12506,0.017507901415228844,-0.05435151979327202,0.3077790141105652
12507,0.009995280764997005,-0.0945516899228096,0.44061094522476196
12508,0.020842425525188446,-0.052164703607559204,0.3232157230377197
12509,0.027644671499729156,-0.083908312022686,0.45554664731025696
12510,0.025931932032108307,-0.062294717878103256,0.3417292535305023
12511,0.0217790137976408,-0.055076394230127335,0.3021318018436432
12512,0.01831774413585663,-0.051584236323833466,0.3018515408039093
12513,0.04378623142838478,-0.10227195173501968,0.6412321329116821
12514,0.04234866425395012,-0.12311174720525742,0.7204036116600037
12515,-0.006714066956192255,-0.06795467436313629,0.31949764490127563
12516,-0.03413229435682297,-0.09902837872505188,0.3385685980319977
12517,0.01809239387512207,-0.04358570650219917,0.2981380820274353
12518,0.01565415970981121,-0.039481427520513535,0.30583658814430237
12519,0.01782248727977276,-0.037779759615659714,0.27638375759124756
12520,0.014812697656452656,-0.033901359885931015,0.2790389358997345
12521,0.017923375591635704,-0.03640933707356453,0.2779482901096344
12522,0.01515538152307272,-0.041737280786037445,0.2854943573474884
12523,0.014253026805818081,-0.03348716348409653,0.28919756412506104
12524,0.014065643772482872,-0.04334956780076027,0.2853955030441284
12525,0.01261572353541851,-0.031589630991220474,0.2773613929748535
12526,0.014038871973752975,-0.039055366069078445,0.27427858114242554
12527,0.018192311748862267,-0.041341666132211685,0.25920698046684265
12528,0.017051689326763153,-0.03966272249817848,0.26443052291870117
12529,0.01765540987253189,-0.03846599534153938,0.2737928032875061
12530,0.014033930376172066,-0.03435315936803818,0.2741820216178894
12531,0.010454114526510239,-0.034573961049318314,0.2759442925453186
12532,0.010290895588696003,-0.0345502644777298,0.2716360092163086
12533,0.010422328487038612,-0.03730231523513794,0.2619672417640686
12534,0.009568178094923496,-0.03078879788517952,0.2658942937850952
12535,0.008004775270819664,-0.03562787547707558,0.2643151879310608
12536,-3.0125418561510742e-05,-0.042392831295728683,0.26266857981681824
12537,-0.0005324806552380323,-0.035123925656080246,0.26430195569992065
12538,0.007485402747988701,-0.034043170511722565,0.2637099623680115
12539,0.008974132128059864,-0.03348838537931442,0.2632874846458435
12540,0.009982861578464508,-0.032514773309230804,0.263505220413208
12541,0.007461348548531532,-0.03643093258142471,0.26286253333091736
12542,0.01048161182552576,-0.0335099957883358,0.26345735788345337
12543,0.009972703643143177,-0.03448227047920227,0.2632370889186859
12544,0.008386222645640373,-0.03710244596004486,0.26056358218193054
12545,0.006563085597008467,-0.03649086132645607,0.26695460081100464
12546,0.008650284260511398,-0.03673874959349632,0.2687680721282959
12547,0.00873422622680664,-0.03657965362071991,0.27137619256973267
12548,0.008413574658334255,-0.038503050804138184,0.2778136134147644
12549,0.008022335357964039,-0.03702208772301674,0.28262603282928467
12550,0.008686067536473274,-0.03375577926635742,0.2868112623691559
12551,0.008655423298478127,-0.03743777424097061,0.28579938411712646
12552,0.010798327624797821,-0.036253899335861206,0.2850300669670105
12553,0.00973451230674982,-0.036868494004011154,0.2855958938598633
12554,0.007648113649338484,-0.035083796828985214,0.28877145051956177
12555,0.006543891504406929,-0.036142993718385696,0.2884671688079834
12556,0.00928014051169157,-0.034483302384614944,0.2883380055427551
12557,0.006539071910083294,-0.03556869551539421,0.2882547080516815
12558,0.005440039560198784,-0.03554467111825943,0.2880600094795227
12559,0.009784133173525333,-0.03487485647201538,0.2870516777038574
12560,0.00978670734912157,-0.03488403558731079,0.28712722659111023
12561,0.008697072975337505,-0.03598104789853096,0.28717464208602905
12562,0.010354558937251568,-0.03495937958359718,0.2877473831176758
12563,0.007075936533510685,-0.03606126457452774,0.2878148853778839
12564,0.008182764984667301,-0.03666700795292854,0.2882779538631439
12565,0.009908944368362427,-0.03200564533472061,0.29071345925331116
12566,0.00937324482947588,-0.0320625938475132,0.2912307679653168
12567,0.006595312152057886,-0.03311266750097275,0.29073387384414673
12568,0.007398153189569712,-0.035529352724552155,0.2793336510658264
12569,0.010153181850910187,-0.03374340385198593,0.2821512222290039
12570,0.005239343736320734,-0.03212488070130348,0.27743279933929443
12571,0.006776365917176008,-0.035058245062828064,0.27562978863716125
12572,0.008352798409759998,-0.03246062994003296,0.27580681443214417
12573,0.006909557152539492,-0.030208826065063477,0.260885626077652
12574,0.006196795031428337,-0.0337069109082222,0.2731664776802063
12575,0.0073454673402011395,-0.030329789966344833,0.22822685539722443
12576,0.011362429708242416,-0.033634476363658905,0.27257949113845825
12577,0.007768393028527498,-0.03273026645183563,0.2736797034740448
12578,0.009326780214905739,-0.03636404499411583,0.2736336588859558
12579,0.01095334067940712,-0.031356483697891235,0.2753143608570099
12580,0.007281435187906027,-0.03549117594957352,0.27492672204971313
12581,0.00804612785577774,-0.02912837080657482,0.236061230301857
12582,0.009503940120339394,-0.031757041811943054,0.27883127331733704
12583,0.008439269848167896,-0.03173776715993881,0.2786620557308197
12584,0.008862842805683613,-0.031096946448087692,0.26002243161201477
12585,0.007392476312816143,-0.030651606619358063,0.26043617725372314
12586,0.001553255133330822,-0.04224139079451561,0.27809974551200867
12587,0.010707609355449677,-0.03272731602191925,0.28263548016548157
12588,0.008548842743039131,-0.031613513827323914,0.2822801172733307
12589,0.009085724130272865,-0.030542729422450066,0.28229737281799316
12590,0.012302685528993607,-0.030539773404598236,0.28227004408836365
12591,0.0069519695825874805,-0.02898235060274601,0.2827725112438202
12592,-0.0026865846011787653,-0.0397886298596859,0.2794281542301178
12593,0.010683426633477211,-0.03372498229146004,0.2819971740245819
12594,0.010763918049633503,-0.0333346426486969,0.25822147727012634
12595,0.010628927499055862,-0.031420718878507614,0.28055861592292786
12596,0.00848289392888546,-0.03296620398759842,0.28010252118110657
12597,0.010102869011461735,-0.03250934183597565,0.2807530462741852
12598,0.008505498059093952,-0.03358765318989754,0.280848890542984
12599,0.011155590415000916,-0.033000972121953964,0.2803979516029358
12600,0.007970846258103848,-0.032516177743673325,0.2808120846748352
12601,0.009550405666232109,-0.03244466334581375,0.280194491147995
12602,0.012560566887259483,-0.03827231749892235,0.2761487662792206
12603,0.012661391869187355,-0.0338195376098156,0.27836543321609497
12604,0.011048959568142891,-0.035323821008205414,0.2777177393436432
12605,0.008950348012149334,-0.03220111504197121,0.2780911922454834
12606,0.008453408256173134,-0.03497297316789627,0.27912890911102295
12607,0.011752299964427948,-0.03585987910628319,0.2819322943687439
12608,0.010220058262348175,-0.03450527414679527,0.2840096652507782
12609,0.01627923548221588,-0.034225184470415115,0.28617972135543823
12610,0.013231792487204075,-0.03700126335024834,0.2909058928489685
12611,0.013843320310115814,-0.04159971699118614,0.29214707016944885
12612,0.01905694045126438,-0.030851110816001892,0.2955271303653717
12613,0.018043717369437218,-0.03273473680019379,0.2973359525203705
12614,0.016459720209240913,-0.030681544914841652,0.2993510663509369
12615,0.019226375967264175,-0.02999243512749672,0.29815468192100525
12616,0.01691163331270218,-0.031600724905729294,0.297296941280365
12617,0.015228739008307457,-0.031059686094522476,0.2975250780582428
12618,0.01351601630449295,-0.031021015718579292,0.29715466499328613
12619,0.017390485852956772,-0.028634820133447647,0.29583385586738586
12620,0.010658681392669678,-0.03373508155345917,0.2961987555027008
12621,0.014646166004240513,-0.02932920679450035,0.29717445373535156
12622,0.012420105747878551,-0.03676535561680794,0.29795265197753906
12623,0.016962021589279175,-0.02829563617706299,0.29818272590637207
12624,0.011309719644486904,-0.03116445057094097,0.29852864146232605
12625,0.01690531335771084,-0.028201034292578697,0.2971858084201813
12626,0.014623882248997688,-0.03435847908258438,0.29672232270240784
12627,0.017399702221155167,-0.02864999882876873,0.2959906756877899
12628,0.012931212782859802,-0.02871776930987835,0.29669082164764404
12629,0.018578216433525085,-0.030425170436501503,0.29684969782829285
12630,0.017572525888681412,-0.030070489272475243,0.2989306151866913
12631,0.016991356387734413,-0.031182169914245605,0.29869839549064636
12632,0.01358870230615139,-0.03232308477163315,0.29875269532203674
12633,0.014674786478281021,-0.03221515938639641,0.2977551519870758
12634,0.013538002967834473,-0.02937496080994606,0.29763805866241455
12635,0.01472054049372673,-0.03345058858394623,0.2986835241317749
12636,0.013117805123329163,-0.02970399521291256,0.30097195506095886
12637,0.014789351262152195,-0.03303680568933487,0.30007970333099365
12638,0.012511491775512695,-0.031333182007074356,0.3001449704170227
12639,0.014061497524380684,-0.032670386135578156,0.2967514395713806
12640,0.012848703190684319,-0.030214859172701836,0.29479774832725525
12641,0.013403158634901047,-0.033561356365680695,0.29467344284057617
12642,0.013431754894554615,-0.031949762254953384,0.295302152633667
12643,0.01400059089064598,-0.03196749836206436,0.2954660952091217
12644,0.015664605423808098,-0.030244510620832443,0.2950870394706726
12645,0.014521030709147453,-0.035236429423093796,0.2946354150772095
12646,0.01229624729603529,-0.030794136226177216,0.29498136043548584
12647,0.013415410183370113,-0.03359203413128853,0.29494279623031616
12648,0.013570829294621944,-0.0322805754840374,0.298359751701355
12649,0.014664017595350742,-0.032756831496953964,0.2975366711616516
12650,0.011267977766692638,-0.03161453455686569,0.29742684960365295
12651,0.013487041927874088,-0.03320802375674248,0.29651764035224915
12652,0.014265866950154305,-0.0339338444173336,0.31364041566848755
12653,0.015056639909744263,-0.03238539397716522,0.294162780046463
12654,0.012240293435752392,-0.03176982328295708,0.29363903403282166
12655,0.012762309052050114,-0.03390609845519066,0.29281553626060486
12656,0.013216326013207436,-0.03223162516951561,0.3032324016094208
12657,0.014319609850645065,-0.032695915549993515,0.3021986186504364
12658,0.012644651345908642,-0.03512469306588173,0.3033393919467926
12659,0.01422965433448553,-0.0342022068798542,0.3003002107143402
12660,0.013087418861687183,-0.030205706134438515,0.3002747893333435
12661,0.013532650656998158,-0.032755039632320404,0.29752036929130554
12662,0.01416321936994791,-0.031203025951981544,0.2988981604576111
12663,0.015210334211587906,-0.03271597623825073,0.29716554284095764
12664,0.015350265428423882,-0.03073774464428425,0.2998993694782257
12665,0.017000753432512283,-0.03176725283265114,0.29886361956596375
12666,0.014397848397493362,-0.02989949844777584,0.2812919318675995
12667,0.014966778457164764,-0.029968539252877235,0.2819414734840393
12668,0.013833928853273392,-0.029835937544703484,0.2806939482688904
12669,0.014275099150836468,-0.031234264373779297,0.27889376878738403
12670,0.014749439433217049,-0.02794964425265789,0.2778472900390625
12671,0.015683703124523163,-0.03349699825048447,0.2757106423377991
12672,0.01567869819700718,-0.02877321094274521,0.2756226360797882
12673,0.015109848231077194,-0.03129802644252777,0.2748010754585266
12674,0.01555880531668663,-0.027513843029737473,0.273514986038208
12675,0.015466520562767982,-0.030450189486145973,0.2718926668167114
12676,0.01851211115717888,-0.0277862586081028,0.27110257744789124
12677,0.014845526777207851,-0.031263504177331924,0.2699939012527466
12678,0.017468048259615898,-0.025190789252519608,0.27088725566864014
12679,0.020599231123924255,-0.024727853015065193,0.2714552879333496
12680,0.0195461418479681,-0.025730976834893227,0.27115604281425476
12681,0.02126876264810562,-0.026064099743962288,0.2802783250808716
12682,0.017926841974258423,-0.031782545149326324,0.2700453996658325
12683,0.01747417263686657,-0.026229344308376312,0.2709822356700897
12684,0.019500210881233215,-0.030810309574007988,0.27051883935928345
12685,0.01848219707608223,-0.02722710371017456,0.2706645131111145
12686,0.018503941595554352,-0.028039313852787018,0.27873870730400085
12687,0.020021764561533928,-0.024137703701853752,0.27062124013900757
12688,0.021557291969656944,-0.027213918045163155,0.2705334424972534
12689,0.016495784744620323,-0.024245351552963257,0.27182814478874207
12690,0.01850399374961853,-0.035407986491918564,0.28695228695869446
12691,0.01982973702251911,-0.02505897544324398,0.2750902473926544
12692,0.019887259230017662,-0.02722839266061783,0.27588823437690735
12693,0.02057257480919361,-0.02691502310335636,0.27806615829467773
12694,0.019086146727204323,-0.034489549696445465,0.27950912714004517
12695,0.018159665167331696,-0.02404794842004776,0.2816126048564911
12696,0.0184195376932621,-0.02873379737138748,0.2856425642967224
12697,0.02274293825030327,-0.025999287143349648,0.2854126989841461
12698,0.018909553065896034,-0.030818767845630646,0.28484871983528137
12699,0.02167161926627159,-0.0249299556016922,0.2855871319770813
12700,0.018360650166869164,-0.030805855989456177,0.28472936153411865
12701,0.021081268787384033,-0.02433224581182003,0.2849418520927429
12702,0.019956788048148155,-0.03184504806995392,0.2843475043773651
12703,0.019098298624157906,-0.025305017828941345,0.2721155881881714
12704,0.019465548917651176,-0.0307555440813303,0.27003800868988037
12705,0.018424293026328087,-0.026629159227013588,0.2698165476322174
12706,0.019406719133257866,-0.03015107661485672,0.26922187209129333
12707,0.020410830155014992,-0.025523776188492775,0.2689725458621979
12708,0.01946333795785904,-0.03331708908081055,0.27000731229782104
12709,0.01871364191174507,-0.02444387786090374,0.2740539312362671
12710,0.02529638446867466,-0.026376873254776,0.2836417257785797
12711,0.020289728417992592,-0.02510547824203968,0.28147152066230774
12712,0.020173843950033188,-0.02602556347846985,0.2798639237880707
12713,0.01706315204501152,-0.03416119143366814,0.2811775803565979
12714,0.021164758130908012,-0.028233302757143974,0.2860703468322754
12715,0.01731192134320736,-0.034659240394830704,0.28527694940567017
12716,0.01935206912457943,-0.027970097959041595,0.2834034562110901
12717,0.019723527133464813,-0.031472835689783096,0.2810239791870117
12718,0.019743483513593674,-0.028297802433371544,0.2813083231449127
12719,0.02081700786948204,-0.03258078172802925,0.28137001395225525
12720,0.01933552511036396,-0.02848418615758419,0.2831611633300781
12721,0.021488159894943237,-0.03171311691403389,0.2831695079803467
12722,0.021010132506489754,-0.027487479150295258,0.2839803695678711
12723,0.019371846690773964,-0.0339278019964695,0.2836931049823761
12724,0.02046773210167885,-0.029102103784680367,0.2839409112930298
12725,0.019848156720399857,-0.034358274191617966,0.28279972076416016
12726,0.02149924263358116,-0.027961423620581627,0.2833155691623688
12727,0.020921818912029266,-0.03274482116103172,0.28278666734695435
12728,0.020972425118088722,-0.028515322133898735,0.28347069025039673
12729,0.02047126553952694,-0.03072584979236126,0.28398990631103516
12730,0.02104860357940197,-0.0280783511698246,0.2845003306865692
12731,0.02040093019604683,-0.03223344311118126,0.283014178276062
12732,0.022105028852820396,-0.02912694402039051,0.2841832637786865
12733,0.021624520421028137,-0.03029007837176323,0.28496646881103516
12734,0.021133480593562126,-0.027106130495667458,0.28564757108688354
12735,0.021965449675917625,-0.028567763045430183,0.289459228515625
12736,0.019711069762706757,-0.036715712398290634,0.2886608839035034
12737,0.021448826417326927,-0.02806141786277294,0.28990989923477173
12738,0.022531673312187195,-0.03438146784901619,0.29692086577415466
12739,0.021456049755215645,-0.02994181402027607,0.2976514399051666
12740,0.022013643756508827,-0.03332298621535301,0.2975441813468933
12741,0.0220214631408453,-0.031638238579034805,0.2976498603820801
12742,0.023009708151221275,-0.0339851938188076,0.28876054286956787
12743,0.021316463127732277,-0.03172021359205246,0.288120836019516
12744,0.025171780958771706,-0.03865757957100868,0.3085367977619171
12745,0.022133462131023407,-0.033219657838344574,0.2916732728481293
12746,0.023225087672472,-0.0337495356798172,0.2914634644985199
12747,0.022659219801425934,-0.03151761740446091,0.2913079857826233
12748,0.025116169825196266,-0.037389058619737625,0.3228946328163147
12749,0.024829119443893433,-0.03817470371723175,0.31920430064201355
12750,0.022698964923620224,-0.03463674336671829,0.29912543296813965
12751,0.02297462895512581,-0.03448118641972542,0.28832030296325684
12752,0.02229500375688076,-0.033733926713466644,0.28662559390068054
12753,0.02386324666440487,-0.03418467193841934,0.2858409583568573
12754,0.023862551897764206,-0.03146829828619957,0.28583264350891113
12755,0.025107113644480705,-0.03276115283370018,0.2876475155353546
12756,0.022261597216129303,-0.0347709096968174,0.28619611263275146
12757,0.02290942892432213,-0.033290836960077286,0.28750208020210266
12758,0.02296566031873226,-0.0355629026889801,0.2882077693939209
12759,0.024471450597047806,-0.03482041135430336,0.28660354018211365
12760,0.023849528282880783,-0.034165021032094955,0.28567662835121155
12761,0.02278641052544117,-0.03365538269281387,0.28595826029777527
12762,0.022868221625685692,-0.03595728054642677,0.28698495030403137
12763,0.02185637131333351,-0.035539958626031876,0.2880218029022217
12764,0.023540692403912544,-0.033959727734327316,0.2885441482067108
12765,0.025203010067343712,-0.03343489393591881,0.288746178150177
12766,0.023508187383413315,-0.033365365117788315,0.2881457209587097
12767,0.02236224338412285,-0.032743215560913086,0.28749004006385803
12768,0.023467598482966423,-0.032214708626270294,0.2876482307910919
12769,0.02513023093342781,-0.03333834186196327,0.28791236877441406
12770,0.024478919804096222,-0.033741626888513565,0.28669100999832153
12771,0.025454189628362656,-0.03359099477529526,0.28541114926338196
12772,0.023252686485648155,-0.03300272673368454,0.28501397371292114
12773,0.024303872138261795,-0.0340411551296711,0.284640908241272
12774,0.02314714528620243,-0.03500918298959732,0.28372034430503845
12775,0.023101702332496643,-0.03440244868397713,0.2831633388996124
12776,0.023051127791404724,-0.03701126575469971,0.282543420791626
12777,0.022503960877656937,-0.03484794870018959,0.28241366147994995
12778,0.02199697494506836,-0.033282987773418427,0.28279411792755127
12779,0.023181406781077385,-0.035896994173526764,0.29091528058052063
12780,0.021966682747006416,-0.03991824761033058,0.3047352731227875
12781,0.02199832908809185,-0.036496810615062714,0.3051742911338806
12782,0.021911777555942535,-0.03343556076288223,0.2887519299983978
12783,0.013035058043897152,-0.02348628267645836,0.22914893925189972
12784,0.020442629233002663,-0.031469859182834625,0.2763097882270813
12785,0.018246134743094444,-0.030103247612714767,0.2599738538265228
12786,0.014876037836074829,-0.02452099695801735,0.23069144785404205
12787,0.01722734421491623,-0.027584044262766838,0.259508341550827
12788,0.0172015018761158,-0.026326879858970642,0.26675376296043396
12789,0.016087736934423447,-0.023058118298649788,0.22922064363956451
12790,0.015732040628790855,-0.021424762904644012,0.2303895652294159
12791,0.016110097989439964,-0.02134568803012371,0.22953924536705017
12792,0.018380243331193924,-0.02101193740963936,0.23066303133964539
12793,0.020761042833328247,-0.02164781466126442,0.23278813064098358
12794,0.023953907191753387,-0.02345670945942402,0.2629862427711487
12795,0.022281231358647346,-0.022729597985744476,0.23482546210289001
12796,0.021881364285945892,-0.023224901407957077,0.23532335460186005
12797,0.019931714981794357,-0.023482082411646843,0.2334352731704712
12798,0.030381543561816216,-0.02651328779757023,0.29105526208877563
12799,0.02984553575515747,-0.02611345611512661,0.28080907464027405
12800,0.03171218931674957,-0.02203003689646721,0.2831849753856659
12801,0.021082621067762375,-0.026891713961958885,0.27782535552978516
12802,0.029196832329034805,-0.029721345752477646,0.27470558881759644
12803,0.027744682505726814,-0.02825218252837658,0.26579412817955017
12804,0.026395870372653008,-0.01788901351392269,0.23571103811264038
12805,0.03284430503845215,-0.026483768597245216,0.2790890634059906
12806,0.0353296734392643,-0.019308531656861305,0.2908177077770233
12807,0.025934042409062386,-0.019859299063682556,0.2907916307449341
12808,0.023931242525577545,-0.03155888244509697,0.2866554260253906
12809,0.02689100056886673,-0.03183897212147713,0.289199560880661
12810,0.030440520495176315,-0.028781043365597725,0.29162025451660156
12811,0.031026175245642662,-0.027146460488438606,0.2919174134731293
12812,0.035388797521591187,-0.02519443817436695,0.28246888518333435
12813,0.022767389193177223,-0.033084429800510406,0.28571954369544983
12814,0.034499723464250565,-0.02989797480404377,0.30293741822242737
12815,0.036076854914426804,-0.025762129575014114,0.30168646574020386
12816,0.034042272716760635,-0.028846921399235725,0.30399224162101746
12817,0.03478649631142616,-0.029080966487526894,0.3004431128501892
12818,0.034958116710186005,-0.028077132999897003,0.30192533135414124
12819,0.034197792410850525,-0.02781827189028263,0.30538100004196167
12820,0.03439763933420181,-0.019226716831326485,0.30716559290885925
12821,0.03473939746618271,-0.027566803619265556,0.2905022203922272
12822,0.035344790667295456,-0.024143919348716736,0.31035783886909485
12823,0.032980456948280334,-0.031214656308293343,0.31030476093292236
12824,0.04126986861228943,-0.013539101928472519,0.31057116389274597
12825,0.03439131751656532,-0.03157235309481621,0.2970300316810608
12826,0.03503092750906944,-0.03211163356900215,0.30760183930397034
12827,0.033747270703315735,-0.03319622576236725,0.291467547416687
12828,0.03312225639820099,-0.03255341574549675,0.3008815348148346
12829,0.0347466841340065,-0.02867671474814415,0.29056316614151
12830,0.03430170193314552,-0.02956843003630638,0.3115955889225006
12831,0.033508412539958954,-0.03351117670536041,0.2942328453063965
12832,0.024692488834261894,-0.03562130406498909,0.3026619851589203
12833,0.03640412166714668,-0.022889111191034317,0.3093380033969879
12834,0.03436337411403656,-0.0299278125166893,0.29199710488319397
12835,0.02438298612833023,-0.03136245906352997,0.30599451065063477
12836,0.041089631617069244,-0.022615855559706688,0.3137001097202301
12837,0.03379153087735176,-0.030719241127371788,0.3237229585647583
12838,0.03487912937998772,-0.025081146508455276,0.3224054276943207
12839,0.03478781878948212,-0.029903162270784378,0.32156139612197876
12840,0.03575004264712334,-0.030900614336133003,0.31924235820770264
12841,0.034756507724523544,-0.03414911776781082,0.32127198576927185
12842,0.021721215918660164,-0.03320743516087532,0.31809866428375244
12843,0.03269233554601669,-0.040574513375759125,0.3189989924430847
12844,0.02340852841734886,-0.03844023123383522,0.31639793515205383
12845,0.034128449857234955,-0.03413146734237671,0.3211059272289276
12846,0.02330859564244747,-0.04067045822739601,0.3150472044944763
12847,0.03516202047467232,-0.03455815091729164,0.3194107115268707
12848,0.03158745914697647,-0.03280678018927574,0.32008638978004456
12849,0.03625921532511711,-0.031422775238752365,0.3183872699737549
12850,0.03455956652760506,-0.033955615013837814,0.31945154070854187
12851,0.033917058259248734,-0.035739000886678696,0.3191169798374176
12852,0.02957017347216606,-0.035615332424640656,0.3180127441883087
12853,0.03274530917406082,-0.03274831175804138,0.3195159137248993
12854,0.03207169100642204,-0.034497953951358795,0.31885433197021484
12855,0.0354081355035305,-0.033667899668216705,0.3058120608329773
12856,0.03210072964429855,-0.035135552287101746,0.31914302706718445
12857,0.03343455493450165,-0.035263270139694214,0.3203031122684479
12858,0.03228331729769707,-0.03411577269434929,0.32095828652381897
12859,0.03948695585131645,-0.028112055733799934,0.3151799142360687
12860,0.021027518436312675,-0.036677926778793335,0.31675323843955994
12861,0.03419223800301552,-0.02991661988198757,0.3217061161994934
12862,0.03535446524620056,-0.03079097904264927,0.30041876435279846
12863,0.035168226808309555,-0.03576785698533058,0.31404682993888855
12864,0.02359035611152649,-0.0332864485681057,0.31885555386543274
12865,0.033566948026418686,-0.02868214249610901,0.3215714693069458
12866,0.0328083373606205,-0.0340278260409832,0.3201308846473694
12867,0.03826575353741646,-0.02793317474424839,0.31999075412750244
12868,0.034884773194789886,-0.03609192743897438,0.31689220666885376
12869,0.03773316368460655,-0.026770712807774544,0.32063135504722595
12870,0.03490067645907402,-0.03203996270895004,0.30142924189567566
12871,0.03401469066739082,-0.035233817994594574,0.3200356066226959
12872,0.021055493503808975,-0.03491884469985962,0.31717464327812195
12873,0.03475559875369072,-0.029875468462705612,0.3212635815143585
12874,0.036206211894750595,-0.031191140413284302,0.29344359040260315
12875,0.03958405926823616,-0.02835153229534626,0.3112349808216095
12876,0.03374318405985832,-0.03374616801738739,0.31748107075691223
12877,0.03610420972108841,-0.02887907065451145,0.31702616810798645
12878,0.03601221367716789,-0.03063506819307804,0.2831508219242096
12879,0.03489040583372116,-0.03489323705434799,0.3013405203819275
12880,0.02797432243824005,-0.04198116064071655,0.29482588171958923
12881,0.034212321043014526,-0.03367143124341965,0.286094605922699
12882,0.028536342084407806,-0.029134539887309074,0.3132960796356201
12883,0.02910717949271202,-0.03148914501070976,0.31303346157073975
12884,0.02852998487651348,-0.031508542597293854,0.31322628259658813
12885,0.02716335840523243,-0.03603553771972656,0.31120553612709045
12886,0.02477540262043476,-0.040933758020401,0.3036783039569855
12887,0.03572830185294151,-0.03751946613192558,0.31372541189193726
12888,0.036878060549497604,-0.039677172899246216,0.29435601830482483
12889,0.02751714549958706,-0.03350995481014252,0.31525880098342896
12890,0.03600943833589554,-0.03713858127593994,0.29641324281692505
12891,0.03343759849667549,-0.04209711402654648,0.3037461042404175
12892,0.0404057651758194,-0.03571983426809311,0.30847910046577454
12893,0.03682708740234375,-0.04209603741765022,0.3079601526260376
12894,0.04242507368326187,-0.035351209342479706,0.31038859486579895
12895,0.03152703493833542,-0.041466210037469864,0.30762845277786255
12896,0.04603807255625725,-0.038362037390470505,0.3108924329280853
12897,0.03256825730204582,-0.04305080324411392,0.3064264953136444
12898,0.04683611914515495,-0.03527309373021126,0.320392370223999
12899,0.026645474135875702,-0.04172861576080322,0.3052722215652466
12900,0.047895751893520355,-0.03856116905808449,0.32764101028442383
12901,0.027734780684113503,-0.03187372535467148,0.3109828233718872
12902,0.03737648203969002,-0.039960041642189026,0.3395267724990845
12903,0.04063837230205536,-0.044515594840049744,0.3398313522338867
12904,0.025805989280343056,-0.035038720816373825,0.3238525092601776
12905,0.03344953805208206,-0.03977109119296074,0.3325527608394623
12906,0.04290340840816498,-0.042906440794467926,0.3228641450405121
12907,0.03631135821342468,-0.043834980577230453,0.32985126972198486
12908,0.03391088545322418,-0.04440699890255928,0.3248663544654846
12909,0.03174266219139099,-0.04410375654697418,0.30973246693611145
12910,0.026609688997268677,-0.04418613016605377,0.2983674705028534
12911,0.030779676511883736,-0.04086685925722122,0.2948693633079529
12912,0.027584495022892952,-0.03161514177918434,0.30284589529037476
12913,0.027841541916131973,-0.03296441584825516,0.29942217469215393
12914,0.026859082281589508,-0.03372836485505104,0.30116385221481323
12915,0.028508175164461136,-0.029652701690793037,0.30045223236083984
12916,0.02690919116139412,-0.034937839955091476,0.30172571539878845
12917,0.027447571977972984,-0.03581511229276657,0.31446170806884766
12918,0.028833117336034775,-0.0378577895462513,0.31655433773994446
12919,0.018865909427404404,-0.029234930872917175,0.32093268632888794
13907,0.008943888358771801,-0.0647844672203064,0.26240018010139465
13908,0.03557926416397095,-0.04052742198109627,0.2603035867214203
13909,0.03860216215252876,-0.03250475227832794,0.26754358410835266
13910,0.03979170694947243,-0.033157143741846085,0.2687110900878906
13911,0.04045664146542549,-0.03225915879011154,0.2697404623031616
13915,0.040466051548719406,-0.031754039227962494,0.2698031961917877
13922,0.04075544700026512,-0.034483104944229126,0.2752191722393036
13924,0.041323211044073105,-0.033997099846601486,0.2755182385444641
13926,0.040990885347127914,-0.03468230739235878,0.27680906653404236
13930,0.04301358014345169,-0.03694559261202812,0.2904682159423828
13931,0.0432959608733654,-0.036168571561574936,0.2886713147163391
13933,0.04301346465945244,-0.03593258187174797,0.28678780794143677
14024,0.04255889356136322,-0.03663110360503197,0.2837570011615753
14121,0.04154292866587639,-0.03154655173420906,0.2769831717014313
14122,0.034750714898109436,-0.027619045227766037,0.2346695512533188
14123,0.03534824401140213,-0.026394693180918694,0.23568075895309448
14125,0.03899768739938736,-0.031751763075590134,0.29347214102745056
14126,0.022589921951293945,-0.06551983207464218,0.24294355511665344
14127,0.025267988443374634,-0.04869277402758598,0.2465551346540451
14128,0.029389863833785057,-0.03129017725586891,0.2497355341911316
14129,0.03361262381076813,-0.02745530568063259,0.24938185513019562
14130,0.03220118209719658,-0.029359718784689903,0.24945946037769318
