Frame,X,Y,Z
1560,0.24371007084846497,-0.0065535735338926315,0.3466399013996124
1560,-0.6983185410499573,-0.03499530628323555,0.9230996370315552
1561,0.24230055510997772,-0.005234032403677702,0.3465083837509155
1561,-0.6971139907836914,-0.035111356526613235,0.9261607527732849
1562,0.2459162473678589,-0.011175457388162613,0.34696415066719055
1562,-0.6985564827919006,-0.03518401086330414,0.928077220916748
1563,0.24427369236946106,-0.017793839797377586,0.34744155406951904
1563,-0.6980198621749878,-0.03701286017894745,0.9297116994857788
1564,0.2488345354795456,-0.01712932251393795,0.34735605120658875
1564,-0.698142409324646,-0.03711330145597458,0.9322346448898315
1565,0.24804040789604187,-0.016460290178656578,0.3471684753894806
1565,-0.699089527130127,-0.03716364875435829,0.9334993362426758
1566,0.24852682650089264,-0.015130175277590752,0.3469265103340149
1566,-0.6981387734413147,-0.03898370638489723,0.9346015453338623
1567,0.24563299119472504,-0.01379711925983429,0.34656450152397156
1567,-0.6962831616401672,-0.033737387508153915,0.9368845820426941
1568,0.24421995878219604,-0.015108464285731316,0.34642869234085083
1568,-0.6970267295837402,-0.03555583581328392,0.9378851056098938
1569,0.24477337300777435,-0.015760082751512527,0.34628018736839294
1569,-0.6972501873970032,-0.035567231476306915,0.9381857514381409
1570,0.24531106650829315,-0.016410119831562042,0.3461103141307831
1570,-0.6973043084144592,-0.03735312074422836,0.9382585287094116
1571,0.24514827132225037,-0.016399230808019638,0.3458806276321411
1571,-0.69822096824646,-0.035525910556316376,0.9370957612991333
1572,0.24228620529174805,-0.014413382858037949,0.34554871916770935
1572,-0.6981410980224609,-0.03543146699666977,0.9346045851707458
1573,0.24078644812107086,-0.013089844956994057,0.3452814817428589
1573,-0.694708526134491,-0.03711915388703346,0.9323816299438477
1574,0.24127352237701416,-0.011769205331802368,0.34503963589668274
1574,-0.696416437625885,-0.03340218588709831,0.9275760650634766
1575,0.2399086356163025,-0.013733355328440666,0.34496283531188965
1575,-0.6969045996665955,-0.03501240909099579,0.9235507249832153
1576,0.24052101373672485,-0.013730889186263084,0.34490087628364563
1576,-0.6948505640029907,-0.03665921837091446,0.9208287000656128
1577,0.24039241671562195,-0.015688911080360413,0.34471645951271057
1577,-0.6958131790161133,-0.036526020616292953,0.9174829125404358
1578,0.24375119805335999,-0.01766030304133892,0.3448341190814972
1578,-0.6942462921142578,-0.03992319852113724,0.9154168367385864
1579,0.2430642545223236,-0.01700274832546711,0.3447892963886261
1579,-0.6973934769630432,-0.039804939180612564,0.9127051830291748
1580,0.24345850944519043,-0.01965561881661415,0.3453485667705536
1580,-0.6963328123092651,-0.04137342795729637,0.9090560674667358
1581,0.24402277171611786,-0.015055677853524685,0.34521833062171936
1581,-0.6970241069793701,-0.04293081536889076,0.9054654836654663
1582,0.23695170879364014,-0.015064945444464684,0.34543082118034363
1582,-0.6949592232704163,-0.04623505100607872,0.9027831554412842
1583,0.23779761791229248,-0.007849926128983498,0.34570619463920593
1583,-0.6932900547981262,-0.047835592180490494,0.9006147980690002
1584,0.23843315243721008,-0.003907558508217335,0.3456750810146332
1584,-0.6946685910224915,-0.049401771277189255,0.8979718089103699
1585,0.23849262297153473,-0.004565640352666378,0.3457612991333008
1585,-0.6942691802978516,-0.0526551753282547,0.8952561020851135
1586,0.24178341031074524,-0.005222861189395189,0.3457688093185425
1586,-0.6942377686500549,-0.055918414145708084,0.8930271863937378
1587,0.24480858445167542,-0.015104159712791443,0.3463299870491028
1587,-0.6936805844306946,-0.05573727935552597,0.8901343941688538
1588,0.24333111941814423,-0.012463156133890152,0.3461008667945862
1588,-0.6930825710296631,-0.057239845395088196,0.8872033953666687
1589,0.24193762242794037,-0.011144058778882027,0.3459893465042114
1589,-0.69148850440979,-0.0587904192507267,0.885162889957428
1590,0.2399391382932663,-0.004568159580230713,0.3459520637989044
1590,-0.690010130405426,-0.06034335121512413,0.8832704424858093
1591,0.23966841399669647,-0.006551140453666449,0.34651121497154236
1591,-0.690195620059967,-0.060213085263967514,0.8813636898994446
1592,0.2410561889410019,-0.003918159753084183,0.3466129004955292
1592,-0.6891538500785828,-0.06179467588663101,0.8800333738327026
1593,0.24350285530090332,-0.00986575335264206,0.34728389978408813
1593,-0.6884048581123352,-0.06172751635313034,0.8790769577026367
1594,0.24527201056480408,-0.011206276714801788,0.3479210138320923
1594,-0.6877052783966064,-0.06333374232053757,0.8781836032867432
1595,0.2444159984588623,-0.011227702721953392,0.34858623147010803
1595,-0.6868622303009033,-0.06325609982013702,0.8771070241928101
1596,0.243339404463768,-0.010576020926237106,0.348942369222641
1596,-0.6876790523529053,-0.06650771200656891,0.8760241270065308
1597,0.24115602672100067,-0.003941323142498732,0.34866198897361755
1597,-0.6865647435188293,-0.066399946808815,0.8746046423912048
1598,0.24422942101955414,-0.003937458153814077,0.3483200967311859
1598,-0.6871671676635742,-0.06795729696750641,0.8732579350471497
1599,0.24716901779174805,-0.010569635778665543,0.3487316966056824
1599,-0.6880089044570923,-0.07119186222553253,0.872221052646637
1600,0.243938609957695,-0.01057324931025505,0.34885090589523315
1600,-0.688182532787323,-0.0693846195936203,0.8703442811965942
1601,0.24264079332351685,-0.00924836378544569,0.34889137744903564
1601,-0.6853636503219604,-0.0692668929696083,0.8688675165176392
1602,0.24271881580352783,-0.009251336567103863,0.34900355339050293
1602,-0.6837124824523926,-0.07239456474781036,0.866774320602417
1603,0.24313673377037048,-0.005929008591920137,0.3486517369747162
1603,-0.6827009320259094,-0.07393229752779007,0.8654919266700745
1604,0.24531884491443634,-0.003933698404580355,0.34798747301101685
1604,-0.68329918384552,-0.07546155154705048,0.8641682863235474
1605,0.24421744048595428,-0.00989470537751913,0.34830302000045776
1605,-0.6827225089073181,-0.07703880220651627,0.8634390234947205
1606,0.24439482390880585,-0.009901892393827438,0.3485560119152069
1606,-0.683279275894165,-0.07691675424575806,0.8620710968971252
1607,0.2436148077249527,-0.012545512057840824,0.34838786721229553
1607,-0.6831705570220947,-0.07835471630096436,0.8598721623420715
1608,0.24340355396270752,-0.013857681304216385,0.3480857312679291
1608,-0.6838549375534058,-0.07987793534994125,0.8586795926094055
1609,0.24360762536525726,-0.01317142229527235,0.34743329882621765
1609,-0.6837484240531921,-0.07986549288034439,0.8585458993911743
1610,0.24210688471794128,-0.013161629438400269,0.3471749722957611
1611,0.241319939494133,-0.009857465513050556,0.3469921350479126
1612,0.23781633377075195,-0.0065545449033379555,0.3466912806034088
1613,0.23973287642002106,-0.005894192960113287,0.3466044068336487
1614,0.24227948486804962,-0.010501336306333542,0.34647825360298157
1615,0.2411726713180542,-0.013805713504552841,0.34678035974502563
1616,0.24329350888729095,-0.011835573241114616,0.3469853401184082
1617,0.2421167492866516,-0.014481806196272373,0.3471890985965729
1618,0.24427714943885803,-0.013832231983542442,0.347446471452713
1619,0.24473199248313904,-0.017165683209896088,0.3480933904647827
1620,0.24230043590068817,-0.017843026667833328,0.3484019935131073
1621,0.24309392273426056,-0.019177641719579697,0.34859034419059753
1622,0.24654081463813782,-0.020569099113345146,0.34972083568573
1623,0.24662736058235168,-0.02196526527404785,0.35078924894332886
1624,0.246809720993042,-0.021981509402394295,0.35104867815971375
1625,0.24266918003559113,-0.021243901923298836,0.34988832473754883
1626,0.24364061653614044,-0.01922076940536499,0.34937429428100586
1627,0.24103903770446777,-0.0192251019179821,0.34945303201675415
1628,0.24031977355480194,-0.016564806923270226,0.34937286376953125
1629,0.23884472250938416,-0.012573238462209702,0.34915784001350403
1630,0.23604919016361237,-0.005270897876471281,0.34894895553588867
1631,0.23926667869091034,-0.007257411256432533,0.34880560636520386
1632,0.24416665732860565,-0.004598246421664953,0.34823060035705566
1633,0.24271966516971588,-0.003272982547059655,0.3480536639690399
1634,0.2432885766029358,-0.0032717380672693253,0.34792131185531616
1635,0.24431556463241577,-0.011885293759405613,0.34844300150871277
1636,0.24165169894695282,-0.01784401573240757,0.34842127561569214
1637,0.2475043684244156,-0.015188812278211117,0.3482710123062134
1638,0.24468852579593658,-0.014516947790980339,0.34803158044815063
1639,0.2447029948234558,-0.015179268084466457,0.34805217385292053
1640,0.24464763700962067,-0.01649845577776432,0.34797343611717224
1641,0.24508006870746613,-0.015161674469709396,0.3476487696170807
1642,0.24283282458782196,-0.0151451351121068,0.34726953506469727
1643,0.24397431313991547,-0.014474575407803059,0.34701573848724365
1644,0.2432425171136856,-0.016448158770799637,0.34691259264945984
1645,0.24212326109409332,-0.012468700297176838,0.346254825592041
1646,0.23978084325790405,-0.011135505512356758,0.34572380781173706
1647,0.23568077385425568,-0.006531879305839539,0.345492422580719
1648,0.23776547610759735,0.001999318366870284,0.34470710158348083
1649,0.23365871608257294,-0.011125564575195312,0.3454151451587677
1650,0.23658092319965363,-0.017054978758096695,0.3458484709262848
1651,0.2370661497116089,-0.010474646463990211,0.34559765458106995
1652,0.23093393445014954,-0.00390294729731977,0.3452671468257904
1653,0.23733803629875183,-0.0039003577549010515,0.3450380861759186
1654,0.23221327364444733,-0.007838842459022999,0.34521809220314026
1655,0.23300649225711823,-0.005874074995517731,0.3454214036464691
1656,0.2323164939880371,-0.0025913941208273172,0.3453715443611145
1657,0.23703515529632568,-0.009816567413508892,0.3455524742603302
1658,0.23562942445278168,-0.012403978034853935,0.3444575071334839
1659,0.2300756722688675,-0.006484934128820896,0.343009352684021
1660,0.2303932160139084,-0.003871806664392352,0.3425123393535614
1661,0.23131534457206726,-0.001265997183509171,0.3419509828090668
1662,0.23201990127563477,-0.006466448772698641,0.3420315980911255
1663,0.2317001074552536,-0.01298514660447836,0.34251976013183594
1664,0.23212270438671112,-0.012972385622560978,0.3421831429004669
1665,0.23106716573238373,-0.008429176174104214,0.3425464630126953
1666,0.2347954511642456,-0.004544952418655157,0.34419459104537964
1667,0.23122666776180267,-0.0006211299914866686,0.3447253406047821
1668,0.236282616853714,-0.007843254134058952,0.34541237354278564
1669,0.23325379192829132,-0.014423365704715252,0.34578803181648254
1670,0.2334965020418167,-0.013122688978910446,0.3461478352546692
1671,0.23106695711612701,-0.005891575012356043,0.34645044803619385
1672,0.23267872631549835,-0.005239799153059721,0.3468901515007019
1673,0.23510049283504486,-0.00855221413075924,0.3475465178489685
1674,0.23942574858665466,-0.013857181183993816,0.34807315468788147
1675,0.23553504049777985,-0.016508672386407852,0.3481889069080353
1676,0.23618890345096588,-0.012537929229438305,0.34817731380462646
1677,0.23280639946460724,-0.009887990541756153,0.34806665778160095
1678,0.2374521791934967,-0.0026117851957678795,0.34808918833732605
1679,0.23315349221229553,-0.005927884019911289,0.3485856056213379
1680,0.23753489553928375,-0.010583322495222092,0.34918326139450073
1681,0.23985517024993896,-0.012591448612511158,0.34966352581977844
1682,0.24309736490249634,-0.013287898153066635,0.35050567984580994
1683,0.24665716290473938,-0.016679059714078903,0.35178259015083313
1684,0.24790507555007935,-0.01939859613776207,0.3526066243648529
1685,0.25333958864212036,-0.025031648576259613,0.3564819395542145
1686,0.24956078827381134,-0.023575708270072937,0.3549616038799286
1687,0.24916225671768188,-0.020787809044122696,0.3534393608570099
1688,0.24507927894592285,-0.02420743741095066,0.3543342053890228
1689,0.248180091381073,-0.024247221648693085,0.3549165427684784
1690,0.24767528474330902,-0.02426384948194027,0.3551599085330963
1691,0.25128862261772156,-0.027282744646072388,0.3593619763851166
1692,0.250589519739151,-0.025095472112298012,0.3573908805847168
1693,0.25060799717903137,-0.022319793701171875,0.3564511239528656
1694,0.2501506507396698,-0.02233944460749626,0.3567649722099304
1695,0.24821920692920685,-0.025130556896328926,0.3578905463218689
1696,0.24770793318748474,-0.025828326120972633,0.3581347167491913
1697,0.2498513013124466,-0.02734968811273575,0.3602437376976013
1698,0.2533724009990692,-0.02667536959052086,0.3603830337524414
1699,0.2471034824848175,-0.016170969232916832,0.3553082346916199
1700,0.24354852735996246,-0.018183380365371704,0.35504773259162903
1701,0.2453761100769043,-0.015471956692636013,0.354763388633728
1702,0.24691076576709747,-0.014808909967541695,0.3550311326980591
1704,0.2529711425304413,-0.01687728799879551,0.35596346855163574
1705,0.2558939456939697,-0.023107510060071945,0.35816067457199097
1706,0.2559075951576233,-0.02033182978630066,0.3572295606136322
1707,0.25910207629203796,-0.029600059613585472,0.36265093088150024
1708,0.25717028975486755,-0.029536502435803413,0.36187225580215454
1709,0.254777193069458,-0.02442704513669014,0.35754868388175964
1710,0.2461155205965042,-0.022957297042012215,0.35583239793777466
1711,0.24561834335327148,-0.02432752586901188,0.35609200596809387
1712,0.24299722909927368,-0.021568119525909424,0.3552282154560089
1713,0.24192550778388977,-0.018836839124560356,0.354646772146225
1714,0.24228987097740173,-0.016120266169309616,0.35419416427612305
1715,0.2436893731355667,-0.010707956738770008,0.3532954156398773
1716,0.2451113611459732,-0.01545526273548603,0.3543805778026581
1717,0.24829435348510742,-0.015443789772689342,0.3541175425052643
1718,0.24677467346191406,-0.012639530934393406,0.35099878907203674
1719,0.2443346530199051,-0.009262303821742535,0.3494172692298889
1720,0.24626436829566956,-0.0133512569591403,0.3521769344806671
1721,0.24385465681552887,-0.01609026826918125,0.3535350561141968
1722,0.2430444210767746,-0.01608111523091793,0.3533339202404022
1723,0.24471406638622284,-0.014717377722263336,0.3528367280960083
1724,0.24606086313724518,-0.01605885662138462,0.35284486413002014
1725,0.24510149657726288,-0.019441984593868256,0.3533953130245209
1726,0.24317197501659393,-0.018055222928524017,0.3525453209877014
1727,0.24128662049770355,-0.015340548940002918,0.35175028443336487
1728,0.24236831068992615,-0.013321052305400372,0.35138019919395447
1729,0.2401610016822815,-0.012642528861761093,0.3510820269584656
1730,0.24113346636295319,-0.016666943207383156,0.35152703523635864
1731,0.24086444079875946,-0.017315667122602463,0.3511348366737366
1732,0.24281556904315948,-0.018646402284502983,0.3510613441467285
1733,0.2374143749475479,-0.01792403869330883,0.3499838411808014
1734,0.24064290523529053,-0.017251944169402122,0.3498426377773285
1735,0.2438490390777588,-0.015208515338599682,0.34872281551361084
1736,0.24125094711780548,-0.017863372340798378,0.3487992286682129
1737,0.23686964809894562,-0.02053734101355076,0.34918084740638733
1738,0.2421506643295288,-0.020591402426362038,0.350100040435791
1739,0.2435992956161499,-0.021267050877213478,0.350269615650177
1740,0.24039626121520996,-0.02121935784816742,0.34948408603668213
1741,0.23607966303825378,-0.019807452335953712,0.34801629185676575
1742,0.23076005280017853,-0.015746885910630226,0.34599027037620544
1743,0.23656508326530457,-0.01644228771328926,0.34678876399993896
1744,0.23622354865074158,-0.01976415514945984,0.34725552797317505
1745,0.24095191061496735,-0.019112832844257355,0.3474123179912567
1746,0.23829171061515808,-0.0204884372651577,0.348349392414093
1747,0.23530350625514984,-0.01919064112007618,0.34882664680480957
1748,0.2351045310497284,-0.013875434175133705,0.34853166341781616
1749,0.2399628460407257,-0.016586031764745712,0.34982049465179443
1750,0.23847444355487823,-0.017953773960471153,0.3505644202232361
1751,0.23967017233371735,-0.01799352653324604,0.3513406217098236
1752,0.24019399285316467,-0.01870202273130417,0.35210850834846497
1753,0.2465091496706009,-0.01882658340036869,0.3544536530971527
1754,0.2392248809337616,-0.022269118577241898,0.35564184188842773
1755,0.24411524832248688,-0.017549367621541023,0.3558739125728607
1756,0.24198314547538757,-0.014921111054718494,0.3577210605144501
1757,0.24515777826309204,-0.016402212902903557,0.3603891134262085
1758,0.2394128292798996,-0.016198869794607162,0.35592126846313477
1759,0.24892698228359222,-0.01647033728659153,0.3618859052658081
1760,0.2456713765859604,-0.019128503277897835,0.3601379692554474
1761,0.24580888450145721,-0.02262631058692932,0.3613462746143341
1762,0.25525158643722534,-0.023744255304336548,0.3680300712585449
1763,0.25513920187950134,-0.023161612451076508,0.3698951303958893
1764,0.24871955811977386,-0.021504517644643784,0.3656250238418579
1765,0.25132110714912415,-0.021489307284355164,0.3653664290904999
1766,0.2507154643535614,-0.017924534156918526,0.36348170042037964
1767,0.2534423768520355,-0.018612658604979515,0.3634297847747803
1768,0.2503884434700012,-0.01790115423500538,0.3630076050758362
1769,0.25584858655929565,-0.020711766555905342,0.36390504240989685
1770,0.25618112087249756,-0.01956525817513466,0.3683609068393707
1771,0.254307359457016,-0.02139005996286869,0.36367902159690857
1772,0.2638038098812103,-0.01865467056632042,0.37828776240348816
1773,0.2728407084941864,-0.019189121201634407,0.3891255557537079
1774,0.2584283947944641,-0.024953026324510574,0.37569886445999146
1775,0.2538144588470459,-0.02191927842795849,0.3610118329524994
1776,0.27358800172805786,-0.023820074275135994,0.39231806993484497
1777,0.2675212323665619,-0.023955635726451874,0.3825758397579193
1778,0.26576662063598633,-0.02035294845700264,0.38319095969200134
1779,0.2770353853702545,-0.019379083067178726,0.3929777145385742
1780,0.25422632694244385,-0.020580435171723366,0.36159759759902954
1781,0.262310653924942,-0.019211584702134132,0.37512436509132385
1782,0.25757622718811035,-0.02154788374900818,0.3663623631000519
1783,0.2653603255748749,-0.020991438999772072,0.3815596103668213
1784,0.258684366941452,-0.020187508314847946,0.36694660782814026
1785,0.2635478377342224,-0.019354796037077904,0.3779207170009613
1786,0.2648128867149353,-0.02077779918909073,0.37767624855041504
1786,-0.6446837186813354,-0.024593481793999672,0.8114306926727295
1787,0.2552397549152374,-0.019865140318870544,0.36108696460723877
1787,-0.6425268650054932,-0.026236416772007942,0.8145614266395569
1788,0.2660982608795166,-0.022200793027877808,0.37746328115463257
1788,-0.6425010561943054,-0.027850443497300148,0.8164958357810974
1789,0.26107552647590637,-0.01988471858203411,0.37437549233436584
1789,-0.6422500610351562,-0.026352092623710632,0.8181527853012085
1790,0.25955429673194885,-0.019768856465816498,0.3721940815448761
1790,-0.6420132517814636,-0.026406304910779,0.8198359608650208
1791,0.2638295888900757,-0.02195233479142189,0.3732389509677887
1791,-0.6420885324478149,-0.028035691007971764,0.8219267725944519
1792,0.26083797216415405,-0.023293865844607353,0.37200725078582764
1792,-0.6417293548583984,-0.02495838887989521,0.8234702944755554
1793,0.2624453902244568,-0.023186037316918373,0.3702852129936218
1793,-0.6402243375778198,-0.023452935740351677,0.8255656361579895
1794,0.2564748525619507,-0.020875321701169014,0.366778701543808
1794,-0.6425063014030457,-0.025049693882465363,0.8264828324317932
1795,0.25385361909866333,-0.021468590945005417,0.3650142252445221
1795,-0.6422685384750366,-0.0266757570207119,0.8282015919685364
1796,0.25387170910835266,-0.020027898252010345,0.3640454113483429
1796,-0.6433784365653992,-0.028298543766140938,0.8296328186988831
1797,0.25093039870262146,-0.020014028996229172,0.3637933135032654
1797,-0.6420263648033142,-0.031540412455797195,0.8319670557975769
1798,0.24493049085140228,-0.02055004984140396,0.361063688993454
1798,-0.6420575976371765,-0.03161981701850891,0.8340615630149841
1799,0.25113528966903687,-0.020608749240636826,0.36209505796432495
1799,-0.6421071290969849,-0.03328966721892357,0.8361902236938477
1800,0.2519204616546631,-0.019239861518144608,0.36223456263542175
1800,-0.6406003832817078,-0.03497006744146347,0.8383778929710388
1801,0.25152257084846497,-0.023397371172904968,0.3626534342765808
1801,-0.6387730240821838,-0.03504464030265808,0.8401657342910767
1802,0.25407442450523376,-0.02482309751212597,0.3633458912372589
1802,-0.6385523676872253,-0.03512032330036163,0.8419801592826843
1803,0.2475856989622116,-0.02472677081823349,0.36193591356277466
1803,-0.6381145715713501,-0.03518441319465637,0.8435165882110596
1804,0.24669712781906128,-0.023267272859811783,0.36063694953918457
1804,-0.6365498304367065,-0.03688259422779083,0.8456974029541016
1805,0.24442118406295776,-0.019084328785538673,0.35930630564689636
1805,-0.635210394859314,-0.03699178248643875,0.8482010364532471
1806,0.24889494478702545,-0.017794379964470863,0.36084237694740295
1806,-0.6334313750267029,-0.03879096359014511,0.852314293384552
1807,0.25246864557266235,-0.017118431627750397,0.36104950308799744
1807,-0.6322030425071716,-0.038914766162633896,0.8550344705581665
1808,0.2491302341222763,-0.018446791917085648,0.3601910471916199
1808,-0.631152868270874,-0.040681514889001846,0.8580248951911926
1809,0.24866187572479248,-0.0191479679197073,0.3605044484138489
1809,-0.6300680041313171,-0.044095128774642944,0.8609991073608398
1810,0.2505651116371155,-0.02124854549765587,0.361272931098938
1810,-0.6284823417663574,-0.044213805347681046,0.8633163571357727
1811,0.2516518235206604,-0.01921934448182583,0.36184829473495483
1811,-0.6261777281761169,-0.04275180399417877,0.8669402003288269
1812,0.24916741251945496,-0.019873416051268578,0.36123737692832947
1812,-0.6250851154327393,-0.042902979999780655,0.8700057864189148
1813,0.2503330409526825,-0.024038538336753845,0.36193010210990906
1813,-0.621504008769989,-0.0431133508682251,0.8742717504501343
1814,0.2544020116329193,-0.02685636468231678,0.3628282845020294
1814,-0.6207679510116577,-0.03995681181550026,0.8779303431510925
1815,0.25290513038635254,-0.023334162309765816,0.3616737127304077
1815,-0.6178224682807922,-0.04009048640727997,0.8808673620223999
1816,0.247768834233284,-0.024745061993598938,0.3622036278247833
1816,-0.6161153316497803,-0.041762303560972214,0.880820095539093
1817,0.2501935660839081,-0.02327374368906021,0.36073723435401917
1817,-0.6118267774581909,-0.04360785335302353,0.8842995166778564
1818,0.25341445207595825,-0.022692423313856125,0.3624021112918854
1818,-0.6096071004867554,-0.04368966072797775,0.8859584331512451
1819,0.25144529342651367,-0.019890686497092247,0.36155131459236145
1819,-0.6081905364990234,-0.04370885714888573,0.886347770690918
1820,0.2514853775501251,-0.018570154905319214,0.36259981989860535
1820,-0.6057974100112915,-0.04546657204627991,0.8877778649330139
1821,0.25094857811927795,-0.0213395394384861,0.362820029258728
1821,-0.6034418940544128,-0.04216338321566582,0.8892793655395508
1822,0.25215965509414673,-0.02138376608490944,0.36357200145721436
1822,-0.600924015045166,-0.04053148999810219,0.8905571103096008
1823,0.2515524625778198,-0.017836937680840492,0.36170539259910583
1823,-0.5994906425476074,-0.04054901748895645,0.8909421563148499
1824,0.25118762254714966,-0.020444976165890694,0.3592175543308258
1824,-0.5981989502906799,-0.03888190910220146,0.89154052734375
1825,0.2528347373008728,-0.022640513256192207,0.36157307028770447
1825,-0.5978137254714966,-0.04236335679888725,0.893497109413147
1826,0.25316792726516724,-0.023486070334911346,0.3640282452106476
1826,-0.5974859595298767,-0.04075877368450165,0.8955510258674622
1827,0.2546299397945404,-0.027872778475284576,0.367133766412735
1827,-0.5965939164161682,-0.04264027252793312,0.8993375897407532
1828,0.25233739614486694,-0.026311038061976433,0.364827960729599
1828,-0.5963066220283508,-0.042619738727808,0.89890456199646
1829,0.25239017605781555,-0.022662295028567314,0.36192092299461365
1829,-0.5968017578125,-0.04265512898564339,0.8996509313583374
1830,0.2487182319164276,-0.021833278238773346,0.359595388174057
1830,-0.5973976850509644,-0.0426977202296257,0.9005492329597473
1831,0.24828071892261505,-0.02322307415306568,0.3599518835544586
1831,-0.5981295704841614,-0.044463589787483215,0.9016525149345398
1832,0.24868424236774445,-0.01978037692606449,0.3595462441444397
1832,-0.5985711216926575,-0.04449642077088356,0.9023182392120361
1833,0.2486935704946518,-0.01915040984749794,0.3605504035949707
1833,-0.5997225046157837,-0.04445464909076691,0.9014712572097778
1834,0.2499687671661377,-0.02131478488445282,0.362399160861969
1834,-0.5999197959899902,-0.04446926712989807,0.9017677307128906
1835,0.25169241428375244,-0.02334919013082981,0.36190664768218994
1835,-0.60026615858078,-0.04449494555592537,0.9022884368896484
1836,0.25746268033981323,-0.030752010643482208,0.36819136142730713
1836,-0.5995332598686218,-0.04285036027431488,0.9037685990333557
1837,0.25876837968826294,-0.03169739618897438,0.371067076921463
1837,-0.5999950170516968,-0.04460225999355316,0.9044645428657532
1838,0.25331220030784607,-0.029975146055221558,0.3672463893890381
1838,-0.6011988520622253,-0.044564083218574524,0.9036903977394104
1839,0.25183022022247314,-0.025357184931635857,0.36111798882484436
1839,-0.6016589403152466,-0.04459819197654724,0.9043819904327393
1840,0.25065794587135315,-0.025447193533182144,0.3623998165130615
1840,-0.6024351119995117,-0.04465572535991669,0.9055486917495728
1841,0.25110888481140137,-0.02535364404320717,0.3610675632953644
1841,-0.6031206846237183,-0.046429459005594254,0.9065791368484497
1842,0.2510671019554138,-0.02617858350276947,0.3629913628101349
1842,-0.6046800017356873,-0.04641690105199814,0.9063339233398438
1843,0.25421303510665894,-0.02552754618227482,0.36354413628578186
1843,-0.6050549149513245,-0.04472215846180916,0.9068959355354309
1844,0.2502840459346771,-0.025409234687685966,0.3618592321872711
1844,-0.6053375005722046,-0.044743046164512634,0.9073194861412048
1845,0.25040706992149353,-0.02535206452012062,0.36104506254196167
1845,-0.6043334007263184,-0.04479643329977989,0.9084020853042603
1846,0.2535945773124695,-0.029762551188468933,0.3646417558193207
1846,-0.603173553943634,-0.04311053827404976,0.909256100654602
1847,0.2519591748714447,-0.026743456721305847,0.36130291223526
1847,-0.6040646433830261,-0.04132527485489845,0.9079980850219727
1848,0.24877271056175232,-0.023141570389270782,0.3586885929107666
1848,-0.6038447618484497,-0.03958524018526077,0.9076675772666931
1849,0.2469410002231598,-0.02037622220814228,0.35800957679748535
1849,-0.6022524237632751,-0.03959396481513977,0.9078676104545593
1850,0.2474381923675537,-0.023826023563742638,0.35873040556907654
1850,-0.6021616458892822,-0.039587996900081635,0.907730758190155
1851,0.25199466943740845,-0.027968265116214752,0.35939493775367737
1851,-0.60140460729599,-0.04137971252202988,0.9091942310333252
1852,0.2516207993030548,-0.02807898260653019,0.36081767082214355
1852,-0.6007307767868042,-0.03972151502966881,0.910792350769043
1853,0.2508285939693451,-0.022522076964378357,0.3596816658973694
1853,-0.6010801792144775,-0.04147655516862869,0.9113221168518066
1854,0.24871326982975006,-0.02091953530907631,0.3556790351867676
1854,-0.6035223007202148,-0.041406456381082535,0.909781813621521
1855,0.24915683269500732,-0.02317730337381363,0.35924243927001953
1855,-0.6012519598007202,-0.04322084039449692,0.9115825295448303
1856,0.25092077255249023,-0.02677919529378414,0.36178573966026306
1856,-0.6000465750694275,-0.04325883463025093,0.9123838543891907
1857,0.2488342821598053,-0.02670285664498806,0.3607544004917145
1857,-0.5999483466148376,-0.04325175657868385,0.9122346043586731
1858,0.2486681491136551,-0.02744579315185547,0.3615095913410187
1858,-0.5998066067695618,-0.04670805484056473,0.9120190143585205
1859,0.24739068746566772,-0.02245820127427578,0.3586615324020386
1859,-0.598336398601532,-0.04672859609127045,0.9124200940132141
1860,0.24822582304477692,-0.02383618988096714,0.35888347029685974
1860,-0.5980478525161743,-0.04670606181025505,0.9119800925254822
1861,0.2532336711883545,-0.028105776757001877,0.3611619770526886
1861,-0.5967258214950562,-0.04673827439546585,0.9126089811325073
1862,0.25982797145843506,-0.033334214240312576,0.3736047148704529
1862,-0.5968312621116638,-0.04674652963876724,0.9127702116966248
1863,0.2587236762046814,-0.03337494283914566,0.3740611970424652
1863,-0.5969198346138,-0.04675346612930298,0.9129056930541992
1864,0.251542329788208,-0.02822406031191349,0.36268192529678345
1864,-0.5984203815460205,-0.04673516005277634,0.9125481843948364
1865,0.2501358389854431,-0.025118118152022362,0.35771340131759644
1865,-0.5976030826568604,-0.048543915152549744,0.9139506816864014
1866,0.24870598316192627,-0.024565663188695908,0.3595776855945587
1866,-0.5968475341796875,-0.048623863607645035,0.9154558777809143
1867,0.24495171010494232,-0.02384944260120392,0.35908302664756775
1867,-0.5967808365821838,-0.04687882959842682,0.915353536605835
1868,0.242548406124115,-0.02035018987953663,0.357552170753479
1868,-0.5964001417160034,-0.04872945696115494,0.9174439311027527
1869,0.24715553224086761,-0.01971295103430748,0.3583206236362457
1869,-0.5981107354164124,-0.04886921867728233,0.9200752973556519
1870,0.24497126042842865,-0.022423915565013885,0.35811397433280945
1870,-0.599105954170227,-0.047337453812360764,0.9243085384368896
1871,0.250132292509079,-0.019732896238565445,0.35868316888809204
1871,-0.6007742285728455,-0.04746926575899124,0.9268823862075806
1872,0.24626435339450836,-0.021115265786647797,0.3590068817138672
1872,-0.6022095084190369,-0.04758267477154732,0.9290967583656311
