Frame,X,Y,Z
10265,0.1651664823293686,0.06680066883563995,0.4390793740749359
10266,0.1650533825159073,0.06842263787984848,0.43877869844436646
10267,0.16501258313655853,0.06923937797546387,0.43867021799087524
10268,0.1633521169424057,0.07007596641778946,0.43868860602378845
10269,0.16322927176952362,0.07074537873268127,0.44287925958633423
10270,0.17111536860466003,0.07353618741035461,0.4715707004070282
10271,0.16646887362003326,0.072296641767025,0.4636217951774597
10272,0.16347426176071167,0.07302074879407883,0.4626273214817047
10273,0.16416382789611816,0.07550059258937836,0.4670908749103546
10274,0.1627664864063263,0.07656606286764145,0.4681780934333801
10275,0.16097082197666168,0.07613755762577057,0.46555793285369873
10276,0.15989291667938232,0.0760456919670105,0.46499618887901306
10277,0.16083216667175293,0.07649241387844086,0.46772775053977966
10278,0.16396564245224,0.07755407691001892,0.47421953082084656
10279,0.16483762860298157,0.0775403305888176,0.47413545846939087
10280,0.16375088691711426,0.07835252583026886,0.4735983908176422
10281,0.16446121037006378,0.07869242131710052,0.4756528437137604
10282,0.16407467424869537,0.07894134521484375,0.47715747356414795
10283,0.1658066064119339,0.07933616638183594,0.4795439541339874
10284,0.16552509367465973,0.07872438430786133,0.4813755750656128
10285,0.1669638752937317,0.0789722129702568,0.4828909933567047
10286,0.16764765977859497,0.07929564267396927,0.4848686456680298
10287,0.16892360150814056,0.07946239411830902,0.48588827252388
10288,0.17001008987426758,0.07861442118883133,0.48635485768318176
10289,0.17027747631072998,0.07966379076242447,0.48711979389190674
10290,0.1717129647731781,0.07990099489688873,0.4885702133178711
10291,0.17148517072200775,0.08116110414266586,0.4905747175216675
10292,0.1726912260055542,0.08035620301961899,0.4913536608219147
10293,0.17303992807865143,0.0805184543132782,0.49234578013420105
10294,0.17321906983852386,0.08060181140899658,0.4928554594516754
10295,0.1734948307275772,0.0807301253080368,0.49364009499549866
10296,0.17259646952152252,0.08074872940778732,0.4937538206577301
10297,0.17243434488773346,0.08067288249731064,0.4932900667190552
10298,0.1698695421218872,0.08034656196832657,0.4912947118282318
10299,0.1696556806564331,0.07838044315576553,0.49067622423171997
10300,0.16995012760162354,0.0794505774974823,0.491527795791626
10301,0.17007409036159515,0.07857374846935272,0.49188631772994995
10302,0.17019252479076385,0.07956389337778091,0.49222883582115173
10303,0.16951964795589447,0.0792493224143982,0.49028274416923523
10304,0.16924796998500824,0.07912232726812363,0.48949703574180603
10305,0.16866299510002136,0.07884885370731354,0.48780518770217896
10306,0.16712158918380737,0.07856004685163498,0.48601844906806946
10307,0.1660495102405548,0.07805608212947845,0.48290061950683594
10308,0.16553062200546265,0.07781216502189636,0.48139163851737976
10309,0.16537664830684662,0.07817182689905167,0.4836166799068451
10310,0.16612666845321655,0.07944958657026291,0.48580998182296753
10311,0.16580985486507416,0.07881460338830948,0.48759326338768005
10312,0.16531310975551605,0.07809104025363922,0.4888644814491272
10313,0.16578876972198486,0.07924744486808777,0.49027112126350403
10314,0.1653592586517334,0.07948886603116989,0.491764634847641
10315,0.16578596830368042,0.0796939879655838,0.49303367733955383
10316,0.1665121465921402,0.07910199463367462,0.4951932430267334
10317,0.16781727969646454,0.07972200214862823,0.4990746080875397
10318,0.16994300484657288,0.0807318389415741,0.5053963661193848
10319,0.17070002853870392,0.0805821418762207,0.5105330348014832
10320,0.17344780266284943,0.0814165249466896,0.5158193111419678
10321,0.17540645599365234,0.08035324513912201,0.5216441750526428
10322,0.17472538352012634,0.08102873712778091,0.5196187496185303
10323,0.17465420067310333,0.08054053783416748,0.5164880156517029
10324,0.17494569718837738,0.08022411167621613,0.5144588351249695
10325,0.17483270168304443,0.07875511795282364,0.5112693309783936
10326,0.17406123876571655,0.0788457915186882,0.5118579268455505
10327,0.1756742298603058,0.08011049032211304,0.5137302279472351
10328,0.17503441870212555,0.07884599268436432,0.5118592381477356
10329,0.17524774372577667,0.07894208282232285,0.5124830603599548
10330,0.17640604078769684,0.07902467250823975,0.5130192041397095
10331,0.18041831254959106,0.08082205802202225,0.524687647819519
10332,0.18274129927158356,0.08085272461175919,0.5314432382583618
10333,0.1847492754459381,0.08230730891227722,0.5343297123908997
10334,0.18353070318698883,0.08267322182655334,0.5367051959037781
10335,0.18553143739700317,0.08460554480552673,0.5425559878349304
10336,0.18674606084823608,0.08515943586826324,0.5461079478263855
10337,0.185433030128479,0.08503324538469315,0.54529869556427
10338,0.18763750791549683,0.08660873770713806,0.5487148761749268
10339,0.18453116714954376,0.08668217062950134,0.542646586894989
10340,0.18544107675552368,0.08868664503097534,0.5422917604446411
10341,0.18719400465488434,0.08799562603235245,0.544392466545105
10342,0.18638288974761963,0.08864442259073257,0.5420336127281189
10343,0.18584510684013367,0.08633442968130112,0.5404696464538574
10344,0.18373988568782806,0.08583081513643265,0.5373169183731079
10345,0.1852627396583557,0.08606389164924622,0.5387760400772095
10346,0.1807541400194168,0.08591809123754501,0.5315396189689636
10347,0.18337088823318481,0.08667751401662827,0.5362378358840942
10348,0.18257653713226318,0.087843157351017,0.5309640765190125
10349,0.18384221196174622,0.08845211565494537,0.5346449017524719
10350,0.18480098247528076,0.09045617282390594,0.5344792604446411
10351,0.18441198766231537,0.08925217390060425,0.5333542227745056
10352,0.18424499034881592,0.08969104290008545,0.5299583673477173
10353,0.178185373544693,0.08674120903015137,0.512528657913208
10354,0.18385304510593414,0.08904501050710678,0.5202987194061279
10355,0.18450921773910522,0.08837049454450607,0.5221556425094604
10356,0.1891690492630005,0.09016494452953339,0.5268425941467285
10357,0.18899379670619965,0.08854950964450836,0.5291551947593689
10358,0.1929643154144287,0.08945782482624054,0.5345831513404846
10359,0.1951216161251068,0.0884987935423851,0.5349270701408386
10360,0.19687676429748535,0.08837400376796722,0.534172773361206
10361,0.19040162861347198,0.08459506928920746,0.5113311409950256
10362,0.19516532123088837,0.08540395647287369,0.5162204504013062
10363,0.19626806676387787,0.085031658411026,0.513970136642456
10364,0.19999009370803833,0.08480484783649445,0.518555760383606
10365,0.19744285941123962,0.0827517956495285,0.5119510293006897
10366,0.20183409750461578,0.08295711874961853,0.5132213234901428
10367,0.2034207135438919,0.08280891925096512,0.5123044848442078
10368,0.18991662561893463,0.07603877037763596,0.47601690888404846
10369,0.19259555637836456,0.07638368755578995,0.47817614674568176
10370,0.19653581082820892,0.07685846090316772,0.4811483323574066
10371,0.2035246640443802,0.0782804861664772,0.49595069885253906
10372,0.20054665207862854,0.0755070149898529,0.48420917987823486
10373,0.20263847708702087,0.07617580890655518,0.4826163947582245
10374,0.20587760210037231,0.07635665684938431,0.4837622046470642
10375,0.2092336118221283,0.07784049212932587,0.4872959852218628
10376,0.21142268180847168,0.07703720033168793,0.48807382583618164
10377,0.20227046310901642,0.07306129485368729,0.46288424730300903
10378,0.20249664783477783,0.07251229137182236,0.4594059884548187
10379,0.20077364146709442,0.07244856655597687,0.4535415470600128
10380,0.20072394609451294,0.07297904044389725,0.4514910578727722
10381,0.2072349488735199,0.07590767741203308,0.4641522765159607
10382,0.20665673911571503,0.07592912763357162,0.4589502513408661
10383,0.20663967728614807,0.07560378313064575,0.45698368549346924
10384,0.2070813924074173,0.07576538622379303,0.4579605162143707
10385,0.20916777849197388,0.0774078220129013,0.4625745713710785
10386,0.2089928537607193,0.07734308391809464,0.4621877074241638
10387,0.20869778096675873,0.07723388075828552,0.46153515577316284
10388,0.20864970982074738,0.07721610367298126,0.4614288806915283
10389,0.2082878202199936,0.07708216458559036,0.46062853932380676
10390,0.20543895661830902,0.07754306495189667,0.4581795036792755
10391,0.20267267525196075,0.07715294510126114,0.45587435364723206
10392,0.20075243711471558,0.07621539384126663,0.45544886589050293
10393,0.19846192002296448,0.07513805478811264,0.4541686177253723
10394,0.19616606831550598,0.07492049783468246,0.45285362005233765
10395,0.1974877119064331,0.0760929137468338,0.4599402844905853
10396,0.19577623903751373,0.07523293048143387,0.46002644300460815
10397,0.19567865133285522,0.07553271949291229,0.4618595540523529
10398,0.19346538186073303,0.0750148743391037,0.45869308710098267
10399,0.19034186005592346,0.0748150423169136,0.45747116208076477
10400,0.18968787789344788,0.07402972877025604,0.45799124240875244
10401,0.1878204345703125,0.07397981733083725,0.45768246054649353
10402,0.18599200248718262,0.07394449412822723,0.45746392011642456
10403,0.1844116747379303,0.07400806993246078,0.457857221364975
10404,0.1832728236913681,0.07389970123767853,0.45718684792518616
10405,0.18171046674251556,0.0727531909942627,0.45544853806495667
10406,0.17968684434890747,0.07421285659074783,0.4591241776943207
10407,0.1794566959142685,0.07623077183961868,0.4607735276222229
10408,0.18180057406425476,0.07949979603290558,0.4645250737667084
10409,0.18113437294960022,0.08176160603761673,0.4673616588115692
10410,0.18061648309230804,0.08322969824075699,0.4706408977508545
10411,0.17826299369335175,0.08427999913692474,0.4715130627155304
10412,0.1756024807691574,0.08518949896097183,0.4715874195098877
10413,0.17394736409187317,0.08615370839834213,0.4719599485397339
10414,0.1711852252483368,0.08745286613702774,0.4693053364753723
10415,0.16892261803150177,0.08987370133399963,0.46797868609428406
10416,0.16464926302433014,0.08988667279481888,0.4634600281715393
10417,0.1590283364057541,0.09045493602752686,0.4574257731437683
10418,0.15699143707752228,0.09237578511238098,0.4540488123893738
10419,0.15407638251781464,0.09252447634935379,0.4505709111690521
10420,0.15307417511940002,0.09362403303384781,0.4476400911808014
10421,0.15007434785366058,0.09535115957260132,0.4438003897666931
10422,0.14802078902721405,0.09511549770832062,0.442703515291214
10423,0.14458538591861725,0.0964699536561966,0.4374009668827057
10424,0.14266733825206757,0.09656558930873871,0.4340941905975342
10425,0.13830050826072693,0.09526238590478897,0.42823585867881775
10426,0.1329745650291443,0.09620577096939087,0.42166975140571594
10427,0.13162504136562347,0.09421071410179138,0.4199208617210388
10428,0.12974870204925537,0.09343419224023819,0.41645970940589905
10429,0.12708410620689392,0.09343039244413376,0.41294488310813904
10430,0.12726397812366486,0.09298840910196304,0.4109914004802704
10431,0.12649932503700256,0.09398240596055984,0.40852198004722595
10432,0.12423966079950333,0.09267869591712952,0.4062105715274811
10433,0.12100967019796371,0.0921664759516716,0.4006285071372986
10434,0.121095210313797,0.0924120843410492,0.3984050452709198
10435,0.11900804936885834,0.0913907140493393,0.39400172233581543
10436,0.11661029607057571,0.09143361449241638,0.39098334312438965
10437,0.11528417468070984,0.09097348898649216,0.3890157639980316
10438,0.11507157236337662,0.0900677889585495,0.3882983326911926
10439,0.1143009290099144,0.09077972918748856,0.3881872296333313
10440,0.1130695641040802,0.09038510918617249,0.3864997923374176
10441,0.11265411227941513,0.08932120352983475,0.38507968187332153
10442,0.11264651268720627,0.08931517601013184,0.38505369424819946
10443,0.11282230168581009,0.09018746018409729,0.38565459847450256
10444,0.11217807978391647,0.0883697122335434,0.3809776306152344
10445,0.11084507405757904,0.0884615033864975,0.3813733756542206
10446,0.11157447844743729,0.08831408619880676,0.38388296961784363
10447,0.11238270998001099,0.08821900188922882,0.3866637647151947
10448,0.11306918412446976,0.08875787258148193,0.38902562856674194
10449,0.11203593015670776,0.08911211043596268,0.3905782401561737
10450,0.1129605770111084,0.08925621956586838,0.3912099003791809
10451,0.11392859369516373,0.0894325003027916,0.3919825255870819
10452,0.11335786432027817,0.08957014977931976,0.392585813999176
10453,0.11321563273668289,0.08945775777101517,0.3920932114124298
10454,0.11353050172328949,0.08821213245391846,0.3931836783885956
10455,0.11291477829217911,0.08981113135814667,0.3936420679092407
10456,0.1127278059720993,0.08816873282194138,0.39299026131629944
10457,0.11294982582330704,0.08834239095449448,0.3937642574310303
10458,0.11251778155565262,0.088004469871521,0.39225807785987854
10459,0.11261457949876785,0.08808017522096634,0.3925955295562744
10460,0.1125677302479744,0.08804354071617126,0.39243221282958984
10461,0.11234128475189209,0.0892016738653183,0.39425477385520935
10462,0.11262451857328415,0.08808794617652893,0.3926301598548889
10463,0.11153273284435272,0.08855967223644257,0.3914172053337097
10464,0.11143800616264343,0.08848445862531662,0.39108479022979736
10465,0.11192908883094788,0.08902712166309357,0.3902057707309723
10466,0.11271803826093674,0.088322713971138,0.3903699219226837
10467,0.11264263838529587,0.0890050083398819,0.3901088237762451
10468,0.11275768280029297,0.08835377544164658,0.39050722122192383
10469,0.11251792311668396,0.08890645951032639,0.38967686891555786
10470,0.11260112375020981,0.08897220343351364,0.3899650275707245
10471,0.11393968015909195,0.0886962041258812,0.39202067255973816
10472,0.11378244310617447,0.08931776881217957,0.3914796710014343
10473,0.11451973766088486,0.08931257575750351,0.39145687222480774
10474,0.11450354009866714,0.08855611085891724,0.391401469707489
10475,0.11331535875797272,0.08837328851222992,0.3873399794101715
10476,0.11376988142728806,0.0879887118935585,0.38889366388320923
10477,0.11315353959798813,0.08751203119754791,0.3867868483066559
10478,0.11216435581445694,0.08731420338153839,0.3859124779701233
10479,0.1129661574959755,0.08793836832046509,0.3886711597442627
10480,0.11352203786373138,0.08779702335596085,0.3880464732646942
10481,0.11292589455842972,0.08790702372789383,0.3885326385498047
10482,0.11302133649587631,0.08724233508110046,0.3888610303401947
10483,0.11280655860900879,0.08781412988901138,0.3881220519542694
10484,0.11216413974761963,0.08731403946876526,0.3859117329120636
10485,0.11202515661716461,0.08647336810827255,0.385433554649353
10486,0.11202838271856308,0.08720836043357849,0.38544467091560364
10487,0.1123412624001503,0.08671737462282181,0.3865211606025696
10488,0.11182001978158951,0.08688310533761978,0.3872598707675934
10489,0.1118672788143158,0.08691982179880142,0.3874235451221466
10490,0.11156845092773438,0.08726196736097336,0.388948529958725
10491,0.11187339574098587,0.0867592915892601,0.39001163840293884
10492,0.11206040531396866,0.08633235096931458,0.38809239864349365
10493,0.11111070215702057,0.08690394461154938,0.38735273480415344
10494,0.11219160258769989,0.08700605481863022,0.39112094044685364
10495,0.11241121590137482,0.0871763750910759,0.39188656210899353
10496,0.11213252693414688,0.08770313858985901,0.3909149765968323
10497,0.1132190003991127,0.08722493797540665,0.3921048939228058
10498,0.11241843551397324,0.0864371806383133,0.39191174507141113
10499,0.11248768866062164,0.08706726133823395,0.3947685658931732
10500,0.11220468580722809,0.08743132650852203,0.3964192569255829
10501,0.11237464845180511,0.08756376802921295,0.39701974391937256
10502,0.1137525737285614,0.08804630488157272,0.39920759201049805
10503,0.11420618742704391,0.08839741349220276,0.40079954266548157
10504,0.11371025443077087,0.08801355212926865,0.39905908703804016
10505,0.11367833614349365,0.08874700963497162,0.3989470899105072
10506,0.11359110474586487,0.08792132884263992,0.3986409306526184
10507,0.11448462307453156,0.08802584558725357,0.39911484718322754
10508,0.11481139063835144,0.08903773874044418,0.4002540111541748
10509,0.11488484591245651,0.08833357691764832,0.40051010251045227
10510,0.11502238363027573,0.08843933045864105,0.4009895920753479
10511,0.11456654220819473,0.0886763259768486,0.40206417441368103
10512,0.1152200922369957,0.08859134465456009,0.40167883038520813
10513,0.11433488875627518,0.0892595648765564,0.4012511968612671
10514,0.11417219042778015,0.08854203671216965,0.39802563190460205
10515,0.11347494274377823,0.0887531042098999,0.39559492468833923
10516,0.11239013075828552,0.08732607960700989,0.3892343044281006
10517,0.11187165230512619,0.08692322671413422,0.38743868470191956
10518,0.11121825873851776,0.08641554415225983,0.38517582416534424
10519,0.11236235499382019,0.08656497299671173,0.3891381025314331
10520,0.11164569109678268,0.08658270537853241,0.3892177939414978
10521,0.11248107999563217,0.08797576278448105,0.3921301066875458
10522,0.11343911290168762,0.08872507512569427,0.39546999335289
10523,0.11384191364049911,0.087531678378582,0.39687424898147583
10524,0.11258221417665482,0.08772550523281097,0.3977530598640442
10525,0.1135488748550415,0.08788864314556122,0.3984927535057068
10526,0.11345504969358444,0.08840561658143997,0.4008367657661438
10527,0.11506275087594986,0.08829300850629807,0.40380558371543884
10528,0.11712770164012909,0.08946535736322403,0.40564167499542236
10529,0.1166839674115181,0.0904899463057518,0.4067821502685547
10530,0.11817170679569244,0.09026280045509338,0.40925732254981995
10531,0.11879892647266388,0.09074188023805618,0.4114295244216919
10532,0.11787981539964676,0.0914173498749733,0.4109511375427246
10533,0.11795317381620407,0.09069278091192245,0.4112068712711334
10534,0.1182972863316536,0.09095735847949982,0.4124065041542053
10535,0.11744966357946396,0.09012459218502045,0.4121823012828827
10536,0.11817701160907745,0.0908648744225502,0.41198718547821045
10537,0.11864186078310013,0.0896502435207367,0.41360774636268616
10538,0.11839935183525085,0.09025141596794128,0.412762314081192
10539,0.11868813633918762,0.0904715433716774,0.41376906633377075
10540,0.11776138842105865,0.09114918857812881,0.4132762849330902
10541,0.11901897937059402,0.09151225537061691,0.41492244601249695
10542,0.11868046224117279,0.09203825891017914,0.413742333650589
10543,0.11809534579515457,0.0921953022480011,0.4144482910633087
10544,0.11796227097511292,0.09209141135215759,0.41398128867149353
10545,0.11877081543207169,0.09289520978927612,0.41405731439590454
10546,0.11904285848140717,0.0923193022608757,0.41500571370124817
10547,0.11923293024301529,0.09246670454740524,0.4156683385372162
10548,0.12065280973911285,0.09295201301574707,0.41784995794296265
10549,0.11957365274429321,0.09273093193769455,0.41685613989830017
10550,0.11995290219783783,0.09223034232854843,0.4181782901287079
10551,0.12142080068588257,0.09274455159902573,0.4205097258090973
10552,0.12033731490373611,0.09332317113876343,0.41951844096183777
10553,0.12045301496982574,0.0942109152674675,0.41992175579071045
10554,0.12043975293636322,0.09499847888946533,0.41987553238868713
10555,0.12232089787721634,0.09522055089473724,0.4208570420742035
10556,0.12243515253067017,0.09328899532556534,0.41581255197525024
10557,0.12386583536863327,0.09415492415428162,0.4126809239387512
10558,0.12525911629199982,0.09343916922807693,0.4095437526702881
10559,0.12756115198135376,0.09305793792009354,0.4045034945011139
10560,0.12886501848697662,0.093865305185318,0.40138158202171326
10561,0.12939761579036713,0.09239350259304047,0.3983249068260193
10562,0.1310197114944458,0.09216159582138062,0.3940962851047516
10563,0.13032318651676178,0.09144943952560425,0.3942548632621765
10564,0.13042786717414856,0.0892733633518219,0.39457157254219055
10565,0.13119971752166748,0.08928831666707993,0.39463770389556885
10566,0.13367366790771484,0.08994369953870773,0.3975343406200409
10567,0.1355251669883728,0.08839211612939835,0.4007755219936371
10568,0.1387566328048706,0.08949384838342667,0.40577083826065063
10569,0.14253102242946625,0.09034399688243866,0.41680842638015747
10570,0.14386513829231262,0.09039011597633362,0.4207098186016083
10571,0.14303815364837646,0.08877402544021606,0.42062902450561523
10572,0.14436817169189453,0.0882992297410965,0.4221808612346649
10573,0.14542053639888763,0.08764761686325073,0.4229080379009247
10574,0.14569035172462463,0.08861542493104935,0.4236927032470703
10575,0.14703983068466187,0.08894467353820801,0.42526692152023315
10576,0.14777496457099915,0.09020157158374786,0.42739301919937134
10577,0.1485452502965927,0.09035190939903259,0.4319952428340912
10578,0.14966142177581787,0.09153670817613602,0.4376600682735443
10579,0.1594153791666031,0.09804736077785492,0.46878916025161743
10580,0.15761315822601318,0.0978197380900383,0.46348944306373596
10581,0.15588617324829102,0.09641556441783905,0.4609871208667755
10582,0.1574268490076065,0.09559904038906097,0.4655432403087616
10583,0.15587835013866425,0.09519367665052414,0.4635692536830902
10584,0.15790419280529022,0.09464599937200546,0.46959391236305237
10585,0.15770173072814941,0.09541591256856918,0.46899178624153137
10586,0.15655486285686493,0.09383721649646759,0.46558108925819397
10587,0.1558479368686676,0.09429429471492767,0.46347877383232117
10588,0.15695245563983917,0.0944288969039917,0.4641403555870056
10589,0.16497355699539185,0.09981566667556763,0.4906176030635834
10590,0.16040214896202087,0.097049780189991,0.47702261805534363
10591,0.16178561747074127,0.09697248041629791,0.4811369478702545
10592,0.16118499636650085,0.09624546766281128,0.4820753037929535
10593,0.16020567715168,0.09693090617656708,0.4764383137226105
10594,0.1598922312259674,0.09583760052919388,0.47550615668296814
10595,0.15730690956115723,0.09375809878110886,0.46518853306770325
10596,0.15640628337860107,0.09270033985376358,0.4599403738975525
10597,0.15869581699371338,0.09353461861610413,0.46407970786094666
10598,0.16079503297805786,0.09530150890350342,0.47284629940986633
10599,0.1634480506181717,0.0968739241361618,0.4806479513645172
10600,0.1640700399875641,0.0972425639629364,0.48247700929641724
10601,0.15693585574626923,0.09389124810695648,0.4614976942539215
10602,0.1555183380842209,0.09391229599714279,0.45732924342155457
10603,0.15550497174263,0.092518150806427,0.45474857091903687
10604,0.15372022986412048,0.0928264781832695,0.4520415663719177
10605,0.15464523434638977,0.09356661885976791,0.4599020481109619
10606,0.1563049703836441,0.09333153814077377,0.46748000383377075
10607,0.16028326749801636,0.0953378975391388,0.4821186363697052
10608,0.15646779537200928,0.09595423191785812,0.47608482837677
10609,0.1572417914867401,0.09768251329660416,0.47568926215171814
10610,0.1604633927345276,0.09727952629327774,0.4826603829860687
10611,0.15920662879943848,0.0979878306388855,0.48163333535194397
10612,0.15839500725269318,0.09622021019458771,0.4819487929344177
10613,0.15668566524982452,0.09518182277679443,0.4767477214336395
10614,0.15479323267936707,0.09457913041114807,0.4737289547920227
10615,0.15589959919452667,0.09434840828180313,0.47711485624313354
10616,0.15568847954273224,0.0947718396782875,0.4792560935020447
10617,0.15615195035934448,0.09414046257734299,0.4806827902793884
10618,0.15276837348937988,0.09409520775079727,0.4758344292640686
10619,0.1548551321029663,0.09390801936388016,0.4794958829879761
10620,0.15581804513931274,0.09485070407390594,0.4796549379825592
10621,0.15542839467525482,0.09425564855337143,0.4812709391117096
10622,0.15342164039611816,0.09268127381801605,0.4778691530227661
10623,0.15647925436496735,0.09397212415933609,0.48452481627464294
10624,0.15497048199176788,0.09361692517995834,0.4826934337615967
10625,0.155561164021492,0.09397375583648682,0.4845332205295563
10626,0.15678419172763824,0.09415524452924728,0.4854690134525299
10627,0.15940339863300323,0.09572818875312805,0.4935791790485382
10628,0.15735091269016266,0.09598634392023087,0.49010786414146423
10629,0.15993523597717285,0.09604758024215698,0.4952259659767151
10630,0.15896399319171906,0.0960293859243393,0.495132178068161
10631,0.15746530890464783,0.09569045901298523,0.4933846592903137
10632,0.15623712539672852,0.09551283717155457,0.49246880412101746
10633,0.15973448753356934,0.0955493301153183,0.49753206968307495
10634,0.15811535716056824,0.09514398872852325,0.495421439409256
10635,0.15789352357387543,0.09595068544149399,0.49472638964653015
10636,0.15982095897197723,0.09560105204582214,0.49780139327049255
10637,0.1583252102136612,0.09621302783489227,0.4960789978504181
10638,0.15840046107769012,0.096258744597435,0.49631476402282715
10639,0.15588751435279846,0.09493399411439896,0.49432796239852905
10640,0.1572330743074417,0.09742183238267899,0.49265700578689575
10641,0.1588743031024933,0.09691563993692398,0.49485284090042114
10642,0.1589784473180771,0.09697915613651276,0.4951772093772888
10643,0.15759310126304626,0.09670650959014893,0.4937850534915924
10644,0.15949279069900513,0.09540475159883499,0.49677926301956177
10645,0.156399205327034,0.09336058795452118,0.4959505498409271
10646,0.15781351923942566,0.0926951989531517,0.4974377155303955
10647,0.15734297037124634,0.09336133301258087,0.4959545135498047
10648,0.15724043548107147,0.0933004841208458,0.49563127756118774
10649,0.16041135787963867,0.09350170195102692,0.4967002272605896
10650,0.1600656658411026,0.0933002158999443,0.49562984704971313
10651,0.16101376712322235,0.09141993522644043,0.49564895033836365
10652,0.15876126289367676,0.09347411245107651,0.49159085750579834
10653,0.1594584882259369,0.09106964617967606,0.4937497675418854
10654,0.16288220882415771,0.09182217717170715,0.49275270104408264
10655,0.16169537603855133,0.09168019890785217,0.4919908344745636
10656,0.1627247929573059,0.0917334333062172,0.49227648973464966
10657,0.1627202332019806,0.09173087030649185,0.49226272106170654
10658,0.1625637710094452,0.0925772562623024,0.4917893707752228
10659,0.16281455755233765,0.0917840376496315,0.49254804849624634
10660,0.16272297501564026,0.09173241257667542,0.4922710061073303
10661,0.16188247501850128,0.09085021913051605,0.49256008863449097
10662,0.16360463201999664,0.09170222282409668,0.4921090006828308
10663,0.1605522483587265,0.09062772989273071,0.491353839635849
10664,0.15922343730926514,0.09133489429950714,0.4901377856731415
10665,0.16261528432369232,0.08980190753936768,0.49194520711898804
10666,0.16263635456562042,0.09074856340885162,0.4920089542865753
10667,0.16196461021900177,0.09223604947328568,0.48997679352760315
10668,0.16270290315151215,0.09212683886289597,0.4893966615200043
10669,0.1627229005098343,0.09120800346136093,0.48945683240890503
10670,0.15936486423015594,0.092738077044487,0.48771992325782776
10671,0.16276705265045166,0.09216316789388657,0.4895896315574646
10672,0.16283102333545685,0.09219939261674881,0.48978206515312195
10673,0.16270630061626434,0.09212876856327057,0.48940691351890564
10674,0.1626376360654831,0.09208989143371582,0.4892003536224365
10675,0.16176554560661316,0.09119267761707306,0.489374577999115
10676,0.16350704431533813,0.09298528730869293,0.48902007937431335
10677,0.16328635811805725,0.09471595287322998,0.4883600175380707
10678,0.161122128367424,0.09453520178794861,0.48742806911468506
10679,0.16325773298740387,0.09377143532037735,0.4882744550704956
10680,0.16409389674663544,0.09557382762432098,0.48800158500671387
10681,0.16036716103553772,0.09370901435613632,0.4879494309425354
10682,0.1634315699338913,0.0948001965880394,0.48879438638687134
10683,0.16358119249343872,0.09395722299814224,0.4892418384552002
10684,0.16266772150993347,0.09489648044109344,0.48929086327552795
10685,0.1626783013343811,0.0949026420712471,0.48932263255119324
10686,0.16379131376743317,0.09500885754823685,0.4898702800273895
10687,0.16201218962669373,0.09412600100040436,0.49012070894241333
10688,0.16514475643634796,0.09525255113840103,0.49112674593925476
10689,0.1624927967786789,0.09253683686256409,0.49157464504241943
10690,0.1639728844165802,0.09511419385671616,0.4904133677482605
10691,0.16372844576835632,0.0949723944067955,0.48968225717544556
10692,0.16162046790122986,0.09389841556549072,0.4889356791973114
10693,0.1643371880054474,0.09571553766727448,0.48872512578964233
10694,0.16153459250926971,0.09384851902723312,0.4886758625507355
10695,0.16128191351890564,0.09555618464946747,0.48791149258613586
10696,0.16236048936843872,0.09471724927425385,0.4883667230606079
10697,0.16122281551361084,0.09459428489208221,0.4877327084541321
10698,0.16140435636043549,0.09284493327140808,0.48828190565109253
10699,0.16090546548366547,0.09533315151929855,0.4867726266384125
10700,0.16109025478363037,0.0935903787612915,0.48733168840408325
10701,0.1603335291147232,0.0918351486325264,0.48784711956977844
10702,0.1616206169128418,0.09018179029226303,0.48893609642982483
10703,0.1606878638267517,0.09017978608608246,0.4889252483844757
10704,0.16059105098247528,0.09105405956506729,0.4886306822299957
10705,0.1596374213695526,0.09103978425264359,0.48855409026145935
10706,0.1615954041481018,0.09109676629304886,0.4888598918914795
10707,0.1585826575756073,0.0909673273563385,0.4881652593612671
10708,0.15973566472530365,0.09016677737236023,0.4888547360897064
10709,0.16011455655097961,0.08851820230484009,0.49001428484916687
10710,0.15913206338882446,0.08848969638347626,0.489856481552124
10711,0.1600872278213501,0.08757203072309494,0.489930659532547
10712,0.15894770622253418,0.08652748167514801,0.48928898572921753
10713,0.1578247845172882,0.08642175793647766,0.488691121339798
10714,0.15853837132453918,0.08723211288452148,0.48802894353866577
10715,0.16155840456485748,0.08643180131912231,0.4887479543685913
10716,0.16154304146766663,0.08549485355615616,0.4887014627456665
10717,0.16114941239356995,0.08621299266815186,0.487510621547699
10718,0.15996351838111877,0.08514843881130219,0.48672130703926086
10719,0.1595684289932251,0.08493813127279282,0.485519140958786
10720,0.15965136885643005,0.08405911922454834,0.4857715368270874
10721,0.1614704728126526,0.0849679559469223,0.485689640045166
10722,0.16092151403427124,0.08559895306825638,0.48403841257095337
10723,0.15858899056911469,0.08349975198507309,0.48253899812698364
10724,0.16014954447746277,0.08427286893129349,0.4817163944244385
10725,0.15811149775981903,0.08367874473333359,0.47832030057907104
10726,0.15745550394058228,0.08290296047925949,0.4790901839733124
10727,0.1568211317062378,0.0834757462143898,0.47715994715690613
10728,0.15673990547657013,0.0829528346657753,0.4741709232330322
10729,0.1546836495399475,0.08281684666872025,0.4733935594558716
10730,0.15748973190784454,0.08287323266267776,0.4737158715724945
10731,0.153156578540802,0.08247895538806915,0.4714621305465698
10732,0.15287034213542938,0.0823248103260994,0.4705810248851776
