Frame,X,Y,Z
10410,0.06408251076936722,0.048370204865932465,0.46230724453926086
10411,0.06408251076936722,0.048370204865932465,0.46230724453926086
10412,0.06408251076936722,0.048370204865932465,0.46230724453926086
10413,0.06408251076936722,0.048370204865932465,0.46230724453926086
10414,0.06408251076936722,0.048370204865932465,0.46230724453926086
10415,0.06408251076936722,0.048370204865932465,0.46230724453926086
10416,0.06408251076936722,0.048370204865932465,0.46230724453926086
10417,0.06408251076936722,0.048370204865932465,0.46230724453926086
10418,0.06408251076936722,0.048370204865932465,0.46230724453926086
10419,0.06408251076936722,0.048370204865932465,0.46230724453926086
10420,0.06408251076936722,0.048370204865932465,0.46230724453926086
10421,0.06408251076936722,0.048370204865932465,0.46230724453926086
10422,0.06408251076936722,0.048370204865932465,0.46230724453926086
10423,0.06408251076936722,0.048370204865932465,0.46230724453926086
10424,0.06408251076936722,0.048370204865932465,0.46230724453926086
10425,0.06408251076936722,0.048370204865932465,0.46230724453926086
10426,0.06408251076936722,0.048370204865932465,0.46230724453926086
10427,0.06408251076936722,0.048370204865932465,0.46230724453926086
10428,0.06408251076936722,0.048370204865932465,0.46230724453926086
10429,0.06408251076936722,0.048370204865932465,0.46230724453926086
10430,0.06408251076936722,0.048370204865932465,0.46230724453926086
10431,0.06408251076936722,0.048370204865932465,0.46230724453926086
10432,0.06408251076936722,0.048370204865932465,0.46230724453926086
10433,0.06408251076936722,0.048370204865932465,0.46230724453926086
10434,0.06408251076936722,0.048370204865932465,0.46230724453926086
10435,0.06408251076936722,0.048370204865932465,0.46230724453926086
10436,0.06408251076936722,0.048370204865932465,0.46230724453926086
10437,0.06408251076936722,0.048370204865932465,0.46230724453926086
10438,0.06408251076936722,0.048370204865932465,0.46230724453926086
10439,0.06408251076936722,0.048370204865932465,0.46230724453926086
10440,0.06408251076936722,0.048370204865932465,0.46230724453926086
10441,0.06408251076936722,0.048370204865932465,0.46230724453926086
10442,0.06408251076936722,0.048370204865932465,0.46230724453926086
10443,0.06408251076936722,0.048370204865932465,0.46230724453926086
10444,0.06408251076936722,0.048370204865932465,0.46230724453926086
10445,0.06408251076936722,0.048370204865932465,0.46230724453926086
10446,0.06408251076936722,0.048370204865932465,0.46230724453926086
10447,0.06408251076936722,0.048370204865932465,0.46230724453926086
10448,0.06408251076936722,0.048370204865932465,0.46230724453926086
10449,0.06408251076936722,0.048370204865932465,0.46230724453926086
10450,0.06408251076936722,0.048370204865932465,0.46230724453926086
10451,0.06408251076936722,0.048370204865932465,0.46230724453926086
10452,0.06408251076936722,0.048370204865932465,0.46230724453926086
10453,0.06408251076936722,0.048370204865932465,0.46230724453926086
10454,0.06408251076936722,0.048370204865932465,0.46230724453926086
10455,0.06408251076936722,0.048370204865932465,0.46230724453926086
10456,0.06408251076936722,0.048370204865932465,0.46230724453926086
10457,0.06408251076936722,0.048370204865932465,0.46230724453926086
10458,0.06408251076936722,0.048370204865932465,0.46230724453926086
10459,0.06408251076936722,0.048370204865932465,0.46230724453926086
10460,0.06408251076936722,0.048370204865932465,0.46230724453926086
10461,0.06408251076936722,0.048370204865932465,0.46230724453926086
10462,0.06408251076936722,0.048370204865932465,0.46230724453926086
10463,0.06408251076936722,0.048370204865932465,0.46230724453926086
10464,0.06408251076936722,0.048370204865932465,0.46230724453926086
10465,0.06408251076936722,0.048370204865932465,0.46230724453926086
10466,0.06408251076936722,0.048370204865932465,0.46230724453926086
10467,0.06408251076936722,0.048370204865932465,0.46230724453926086
10468,0.06408251076936722,0.048370204865932465,0.46230724453926086
10469,0.06408251076936722,0.048370204865932465,0.46230724453926086
10470,0.06408251076936722,0.048370204865932465,0.46230724453926086
10471,0.06408251076936722,0.048370204865932465,0.46230724453926086
10472,0.06408251076936722,0.048370204865932465,0.46230724453926086
10473,0.06408251076936722,0.048370204865932465,0.46230724453926086
10474,0.06408251076936722,0.048370204865932465,0.46230724453926086
10475,0.06408251076936722,0.048370204865932465,0.46230724453926086
10476,0.06408251076936722,0.048370204865932465,0.46230724453926086
10477,0.06408251076936722,0.048370204865932465,0.46230724453926086
10478,0.06408251076936722,0.048370204865932465,0.46230724453926086
10479,0.06408251076936722,0.048370204865932465,0.46230724453926086
10480,0.06408251076936722,0.048370204865932465,0.46230724453926086
10481,0.06408251076936722,0.048370204865932465,0.46230724453926086
10482,0.06408251076936722,0.048370204865932465,0.46230724453926086
10483,0.06408251076936722,0.048370204865932465,0.46230724453926086
10484,0.06408251076936722,0.048370204865932465,0.46230724453926086
10485,0.06408251076936722,0.048370204865932465,0.46230724453926086
10486,0.06408251076936722,0.048370204865932465,0.46230724453926086
10487,0.06408251076936722,0.048370204865932465,0.46230724453926086
10488,0.06408251076936722,0.048370204865932465,0.46230724453926086
10489,0.06408251076936722,0.048370204865932465,0.46230724453926086
10490,0.06408251076936722,0.048370204865932465,0.46230724453926086
10491,0.06408251076936722,0.048370204865932465,0.46230724453926086
10492,0.06408251076936722,0.048370204865932465,0.46230724453926086
10493,0.06408251076936722,0.048370204865932465,0.46230724453926086
10494,0.06408251076936722,0.048370204865932465,0.46230724453926086
10495,0.06408251076936722,0.048370204865932465,0.46230724453926086
10496,0.06408251076936722,0.048370204865932465,0.46230724453926086
10497,0.06408251076936722,0.048370204865932465,0.46230724453926086
10498,0.06408251076936722,0.048370204865932465,0.46230724453926086
10499,0.06408251076936722,0.048370204865932465,0.46230724453926086
10500,0.06408251076936722,0.048370204865932465,0.46230724453926086
10501,0.06408251076936722,0.048370204865932465,0.46230724453926086
10502,0.06408251076936722,0.048370204865932465,0.46230724453926086
10503,0.06408251076936722,0.048370204865932465,0.46230724453926086
10504,0.06408251076936722,0.048370204865932465,0.46230724453926086
10505,0.06408251076936722,0.048370204865932465,0.46230724453926086
10506,0.06408251076936722,0.048370204865932465,0.46230724453926086
10507,0.06408251076936722,0.048370204865932465,0.46230724453926086
10508,0.06408251076936722,0.048370204865932465,0.46230724453926086
10509,0.06408251076936722,0.048370204865932465,0.46230724453926086
10510,0.06408251076936722,0.048370204865932465,0.46230724453926086
10511,0.06408251076936722,0.048370204865932465,0.46230724453926086
10512,0.06408251076936722,0.048370204865932465,0.46230724453926086
10513,0.06408251076936722,0.048370204865932465,0.46230724453926086
10514,0.06408251076936722,0.048370204865932465,0.46230724453926086
10515,0.06408251076936722,0.048370204865932465,0.46230724453926086
10516,0.06408251076936722,0.048370204865932465,0.46230724453926086
10517,0.06408251076936722,0.048370204865932465,0.46230724453926086
10518,0.06408251076936722,0.048370204865932465,0.46230724453926086
10519,0.06408251076936722,0.048370204865932465,0.46230724453926086
10520,0.06408251076936722,0.048370204865932465,0.46230724453926086
10521,0.06408251076936722,0.048370204865932465,0.46230724453926086
10522,0.06408251076936722,0.048370204865932465,0.46230724453926086
10523,0.06408251076936722,0.048370204865932465,0.46230724453926086
10524,0.06408251076936722,0.048370204865932465,0.46230724453926086
10525,0.06408251076936722,0.048370204865932465,0.46230724453926086
10526,0.06408251076936722,0.048370204865932465,0.46230724453926086
10527,0.06408251076936722,0.048370204865932465,0.46230724453926086
10528,0.06408251076936722,0.048370204865932465,0.46230724453926086
10529,0.06408251076936722,0.048370204865932465,0.46230724453926086
10530,0.06408251076936722,0.048370204865932465,0.46230724453926086
10531,0.06408251076936722,0.048370204865932465,0.46230724453926086
10532,0.06408251076936722,0.048370204865932465,0.46230724453926086
10533,0.06408251076936722,0.048370204865932465,0.46230724453926086
10534,0.06408251076936722,0.048370204865932465,0.46230724453926086
10535,0.06408251076936722,0.048370204865932465,0.46230724453926086
10536,0.06408251076936722,0.048370204865932465,0.46230724453926086
10537,0.06408251076936722,0.048370204865932465,0.46230724453926086
10538,0.06408251076936722,0.048370204865932465,0.46230724453926086
10539,0.06408251076936722,0.048370204865932465,0.46230724453926086
10540,0.06408251076936722,0.048370204865932465,0.46230724453926086
10541,0.06408251076936722,0.048370204865932465,0.46230724453926086
10542,0.06408251076936722,0.048370204865932465,0.46230724453926086
10543,0.06408251076936722,0.048370204865932465,0.46230724453926086
10544,0.06408251076936722,0.048370204865932465,0.46230724453926086
10545,0.06408251076936722,0.048370204865932465,0.46230724453926086
10546,0.06408251076936722,0.048370204865932465,0.46230724453926086
10547,0.06408251076936722,0.048370204865932465,0.46230724453926086
10548,0.06408251076936722,0.048370204865932465,0.46230724453926086
10549,0.06408251076936722,0.048370204865932465,0.46230724453926086
10550,0.06408251076936722,0.048370204865932465,0.46230724453926086
10551,0.06408251076936722,0.048370204865932465,0.46230724453926086
10552,0.06408251076936722,0.048370204865932465,0.46230724453926086
10553,0.06408251076936722,0.048370204865932465,0.46230724453926086
10554,0.06408251076936722,0.048370204865932465,0.46230724453926086
10555,0.06408251076936722,0.048370204865932465,0.46230724453926086
10556,0.06408251076936722,0.048370204865932465,0.46230724453926086
10557,0.06408251076936722,0.048370204865932465,0.46230724453926086
10558,0.06408251076936722,0.048370204865932465,0.46230724453926086
10559,0.06408251076936722,0.048370204865932465,0.46230724453926086
10560,0.06408251076936722,0.048370204865932465,0.46230724453926086
10561,0.06408251076936722,0.048370204865932465,0.46230724453926086
10562,0.06408251076936722,0.048370204865932465,0.46230724453926086
10563,0.06408251076936722,0.048370204865932465,0.46230724453926086
10564,0.06408251076936722,0.048370204865932465,0.46230724453926086
10565,0.06408251076936722,0.048370204865932465,0.46230724453926086
10566,0.06408251076936722,0.048370204865932465,0.46230724453926086
10567,0.06408251076936722,0.048370204865932465,0.46230724453926086
10568,0.06408251076936722,0.048370204865932465,0.46230724453926086
10569,0.06408251076936722,0.048370204865932465,0.46230724453926086
10570,0.06408251076936722,0.048370204865932465,0.46230724453926086
10571,0.06408251076936722,0.048370204865932465,0.46230724453926086
10572,0.06408251076936722,0.048370204865932465,0.46230724453926086
10573,0.06408251076936722,0.048370204865932465,0.46230724453926086
10574,0.06408251076936722,0.048370204865932465,0.46230724453926086
10575,0.06408251076936722,0.048370204865932465,0.46230724453926086
10576,0.06408251076936722,0.048370204865932465,0.46230724453926086
10577,0.06408251076936722,0.048370204865932465,0.46230724453926086
10578,0.06408251076936722,0.048370204865932465,0.46230724453926086
10579,0.06408251076936722,0.048370204865932465,0.46230724453926086
10580,0.06408251076936722,0.048370204865932465,0.46230724453926086
10581,0.06408251076936722,0.048370204865932465,0.46230724453926086
10582,0.06408251076936722,0.048370204865932465,0.46230724453926086
10583,0.06408251076936722,0.048370204865932465,0.46230724453926086
10584,0.06408251076936722,0.048370204865932465,0.46230724453926086
10585,0.06408251076936722,0.048370204865932465,0.46230724453926086
10586,0.06408251076936722,0.048370204865932465,0.46230724453926086
10587,0.06408251076936722,0.048370204865932465,0.46230724453926086
10588,0.06408251076936722,0.048370204865932465,0.46230724453926086
10589,0.06408251076936722,0.048370204865932465,0.46230724453926086
10590,0.06408251076936722,0.048370204865932465,0.46230724453926086
10591,0.06408251076936722,0.048370204865932465,0.46230724453926086
10592,0.06408251076936722,0.048370204865932465,0.46230724453926086
10593,0.06408251076936722,0.048370204865932465,0.46230724453926086
10594,0.06408251076936722,0.048370204865932465,0.46230724453926086
10595,0.06408251076936722,0.048370204865932465,0.46230724453926086
10596,0.06408251076936722,0.048370204865932465,0.46230724453926086
10597,0.06408251076936722,0.048370204865932465,0.46230724453926086
10598,0.06408251076936722,0.048370204865932465,0.46230724453926086
10599,0.06408251076936722,0.048370204865932465,0.46230724453926086
10600,0.06408251076936722,0.048370204865932465,0.46230724453926086
10601,0.06408251076936722,0.048370204865932465,0.46230724453926086
10602,0.06408251076936722,0.048370204865932465,0.46230724453926086
10603,0.06408251076936722,0.048370204865932465,0.46230724453926086
10604,0.06408251076936722,0.048370204865932465,0.46230724453926086
10605,0.06408251076936722,0.048370204865932465,0.46230724453926086
10606,0.06408251076936722,0.048370204865932465,0.46230724453926086
10607,0.06408251076936722,0.048370204865932465,0.46230724453926086
10608,0.06408251076936722,0.048370204865932465,0.46230724453926086
10609,0.06408251076936722,0.048370204865932465,0.46230724453926086
10610,0.06408251076936722,0.048370204865932465,0.46230724453926086
10611,0.06408251076936722,0.048370204865932465,0.46230724453926086
10612,0.06408251076936722,0.048370204865932465,0.46230724453926086
10613,0.06408251076936722,0.048370204865932465,0.46230724453926086
10614,0.06408251076936722,0.048370204865932465,0.46230724453926086
10615,0.06408251076936722,0.048370204865932465,0.46230724453926086
10616,0.06408251076936722,0.048370204865932465,0.46230724453926086
10617,0.06408251076936722,0.048370204865932465,0.46230724453926086
10618,0.06408251076936722,0.048370204865932465,0.46230724453926086
10619,0.06408251076936722,0.048370204865932465,0.46230724453926086
10620,0.06408251076936722,0.048370204865932465,0.46230724453926086
10621,0.06408251076936722,0.048370204865932465,0.46230724453926086
10622,0.06408251076936722,0.048370204865932465,0.46230724453926086
10623,0.06408251076936722,0.048370204865932465,0.46230724453926086
10624,0.06408251076936722,0.048370204865932465,0.46230724453926086
10625,0.06408251076936722,0.048370204865932465,0.46230724453926086
10626,0.06408251076936722,0.048370204865932465,0.46230724453926086
10627,0.06408251076936722,0.048370204865932465,0.46230724453926086
10628,0.06408251076936722,0.048370204865932465,0.46230724453926086
10629,0.06408251076936722,0.048370204865932465,0.46230724453926086
10630,0.06408251076936722,0.048370204865932465,0.46230724453926086
10631,0.06408251076936722,0.048370204865932465,0.46230724453926086
10632,0.06408251076936722,0.048370204865932465,0.46230724453926086
10633,0.06408251076936722,0.048370204865932465,0.46230724453926086
10634,0.06408251076936722,0.048370204865932465,0.46230724453926086
10635,0.06408251076936722,0.048370204865932465,0.46230724453926086
10636,0.06408251076936722,0.048370204865932465,0.46230724453926086
10637,0.06408251076936722,0.048370204865932465,0.46230724453926086
10638,0.06408251076936722,0.048370204865932465,0.46230724453926086
10639,0.06408251076936722,0.048370204865932465,0.46230724453926086
10640,0.06408251076936722,0.048370204865932465,0.46230724453926086
10641,0.06408251076936722,0.048370204865932465,0.46230724453926086
10642,0.06408251076936722,0.048370204865932465,0.46230724453926086
10643,0.06408251076936722,0.048370204865932465,0.46230724453926086
10644,0.06408251076936722,0.048370204865932465,0.46230724453926086
10645,0.06408251076936722,0.048370204865932465,0.46230724453926086
10646,0.06408251076936722,0.048370204865932465,0.46230724453926086
10647,0.06408251076936722,0.048370204865932465,0.46230724453926086
10648,0.06408251076936722,0.048370204865932465,0.46230724453926086
10649,0.06408251076936722,0.048370204865932465,0.46230724453926086
10650,0.06408251076936722,0.048370204865932465,0.46230724453926086
10651,0.06408251076936722,0.048370204865932465,0.46230724453926086
10652,0.06408251076936722,0.048370204865932465,0.46230724453926086
10653,0.06408251076936722,0.048370204865932465,0.46230724453926086
10654,0.06408251076936722,0.048370204865932465,0.46230724453926086
10655,0.06408251076936722,0.048370204865932465,0.46230724453926086
10656,0.06408251076936722,0.048370204865932465,0.46230724453926086
10657,0.06408251076936722,0.048370204865932465,0.46230724453926086
10658,0.06408251076936722,0.048370204865932465,0.46230724453926086
10659,0.06408251076936722,0.048370204865932465,0.46230724453926086
10660,0.06408251076936722,0.048370204865932465,0.46230724453926086
10661,0.06408251076936722,0.048370204865932465,0.46230724453926086
10662,0.06408251076936722,0.048370204865932465,0.46230724453926086
10663,0.06408251076936722,0.048370204865932465,0.46230724453926086
10664,0.06408251076936722,0.048370204865932465,0.46230724453926086
10665,0.06408251076936722,0.048370204865932465,0.46230724453926086
10666,0.06408251076936722,0.048370204865932465,0.46230724453926086
10667,0.06408251076936722,0.048370204865932465,0.46230724453926086
10668,0.06408251076936722,0.048370204865932465,0.46230724453926086
10669,0.06408251076936722,0.048370204865932465,0.46230724453926086
10670,0.06408251076936722,0.048370204865932465,0.46230724453926086
10671,0.06408251076936722,0.048370204865932465,0.46230724453926086
10672,0.06408251076936722,0.048370204865932465,0.46230724453926086
10673,0.06408251076936722,0.048370204865932465,0.46230724453926086
10674,0.06408251076936722,0.048370204865932465,0.46230724453926086
10675,0.06408251076936722,0.048370204865932465,0.46230724453926086
10676,0.06408251076936722,0.048370204865932465,0.46230724453926086
10677,0.06408251076936722,0.048370204865932465,0.46230724453926086
10678,0.06408251076936722,0.048370204865932465,0.46230724453926086
10679,0.06408251076936722,0.048370204865932465,0.46230724453926086
10680,0.06408251076936722,0.048370204865932465,0.46230724453926086
10681,0.06408251076936722,0.048370204865932465,0.46230724453926086
10682,0.06408251076936722,0.048370204865932465,0.46230724453926086
10683,0.06408251076936722,0.048370204865932465,0.46230724453926086
10684,0.06408251076936722,0.048370204865932465,0.46230724453926086
10685,0.06408251076936722,0.048370204865932465,0.46230724453926086
10686,0.06408251076936722,0.048370204865932465,0.46230724453926086
10687,0.06408251076936722,0.048370204865932465,0.46230724453926086
10688,0.06408251076936722,0.048370204865932465,0.46230724453926086
10689,0.06408251076936722,0.048370204865932465,0.46230724453926086
10690,0.06408251076936722,0.048370204865932465,0.46230724453926086
10691,0.06408251076936722,0.048370204865932465,0.46230724453926086
10692,0.06408251076936722,0.048370204865932465,0.46230724453926086
10693,0.06408251076936722,0.048370204865932465,0.46230724453926086
10694,0.06408251076936722,0.048370204865932465,0.46230724453926086
10695,0.06408251076936722,0.048370204865932465,0.46230724453926086
10696,0.06408251076936722,0.048370204865932465,0.46230724453926086
10697,0.06408251076936722,0.048370204865932465,0.46230724453926086
10698,0.06408251076936722,0.048370204865932465,0.46230724453926086
10699,0.06408251076936722,0.048370204865932465,0.46230724453926086
10700,0.06408251076936722,0.048370204865932465,0.46230724453926086
10701,0.06408251076936722,0.048370204865932465,0.46230724453926086
10702,0.06408251076936722,0.048370204865932465,0.46230724453926086
10703,0.06408251076936722,0.048370204865932465,0.46230724453926086
10704,0.06408251076936722,0.048370204865932465,0.46230724453926086
10705,0.06408251076936722,0.048370204865932465,0.46230724453926086
10706,0.06408251076936722,0.048370204865932465,0.46230724453926086
10707,0.06408251076936722,0.048370204865932465,0.46230724453926086
10708,0.06408251076936722,0.048370204865932465,0.46230724453926086
10709,0.06408251076936722,0.048370204865932465,0.46230724453926086
10710,0.06408251076936722,0.048370204865932465,0.46230724453926086
10711,0.06408251076936722,0.048370204865932465,0.46230724453926086
10712,0.06408251076936722,0.048370204865932465,0.46230724453926086
10713,0.06408251076936722,0.048370204865932465,0.46230724453926086
10714,0.06408251076936722,0.048370204865932465,0.46230724453926086
10715,0.06408251076936722,0.048370204865932465,0.46230724453926086
10716,0.06408251076936722,0.048370204865932465,0.46230724453926086
10717,0.06408251076936722,0.048370204865932465,0.46230724453926086
10718,0.06408251076936722,0.048370204865932465,0.46230724453926086
10719,0.06408251076936722,0.048370204865932465,0.46230724453926086
10720,0.06408251076936722,0.048370204865932465,0.46230724453926086
10721,0.06408251076936722,0.048370204865932465,0.46230724453926086
10722,0.06408251076936722,0.048370204865932465,0.46230724453926086
10723,0.06408251076936722,0.048370204865932465,0.46230724453926086
10724,0.06408251076936722,0.048370204865932465,0.46230724453926086
10725,0.06408251076936722,0.048370204865932465,0.46230724453926086
10726,0.06408251076936722,0.048370204865932465,0.46230724453926086
10727,0.06408251076936722,0.048370204865932465,0.46230724453926086
10728,0.06408251076936722,0.048370204865932465,0.46230724453926086
10729,0.06408251076936722,0.048370204865932465,0.46230724453926086
10730,0.06408251076936722,0.048370204865932465,0.46230724453926086
10731,0.06408251076936722,0.048370204865932465,0.46230724453926086
10732,0.06408251076936722,0.048370204865932465,0.46230724453926086
10733,0.06408251076936722,0.048370204865932465,0.46230724453926086
10734,0.06408251076936722,0.048370204865932465,0.46230724453926086
10735,0.06408251076936722,0.048370204865932465,0.46230724453926086
10736,0.06408251076936722,0.048370204865932465,0.46230724453926086
10737,0.06408251076936722,0.048370204865932465,0.46230724453926086
10738,0.06408251076936722,0.048370204865932465,0.46230724453926086
10739,0.06408251076936722,0.048370204865932465,0.46230724453926086
10740,0.06408251076936722,0.048370204865932465,0.46230724453926086
10741,0.06408251076936722,0.048370204865932465,0.46230724453926086
10742,0.06408251076936722,0.048370204865932465,0.46230724453926086
10743,0.06408251076936722,0.048370204865932465,0.46230724453926086
10744,0.06408251076936722,0.048370204865932465,0.46230724453926086
10745,0.06408251076936722,0.048370204865932465,0.46230724453926086
10746,0.06408251076936722,0.048370204865932465,0.46230724453926086
10747,0.06408251076936722,0.048370204865932465,0.46230724453926086
10748,0.06408251076936722,0.048370204865932465,0.46230724453926086
10749,0.06408251076936722,0.048370204865932465,0.46230724453926086
10750,0.06408251076936722,0.048370204865932465,0.46230724453926086
10751,0.06408251076936722,0.048370204865932465,0.46230724453926086
10752,0.06408251076936722,0.048370204865932465,0.46230724453926086
10753,0.06408251076936722,0.048370204865932465,0.46230724453926086
10754,0.06408251076936722,0.048370204865932465,0.46230724453926086
10755,0.06408251076936722,0.048370204865932465,0.46230724453926086
10756,0.06408251076936722,0.048370204865932465,0.46230724453926086
10757,0.06408251076936722,0.048370204865932465,0.46230724453926086
10758,0.06408251076936722,0.048370204865932465,0.46230724453926086
10759,0.06408251076936722,0.048370204865932465,0.46230724453926086
10760,0.06408251076936722,0.048370204865932465,0.46230724453926086
10761,0.06408251076936722,0.048370204865932465,0.46230724453926086
10762,0.06408251076936722,0.048370204865932465,0.46230724453926086
10763,0.06408251076936722,0.048370204865932465,0.46230724453926086
10764,0.06408251076936722,0.048370204865932465,0.46230724453926086
10765,0.06408251076936722,0.048370204865932465,0.46230724453926086
10766,0.06408251076936722,0.048370204865932465,0.46230724453926086
10767,0.06408251076936722,0.048370204865932465,0.46230724453926086
10768,0.06408251076936722,0.048370204865932465,0.46230724453926086
10769,0.06408251076936722,0.048370204865932465,0.46230724453926086
10770,0.06408251076936722,0.048370204865932465,0.46230724453926086
10771,0.06408251076936722,0.048370204865932465,0.46230724453926086
10772,0.06408251076936722,0.048370204865932465,0.46230724453926086
10773,0.06408251076936722,0.048370204865932465,0.46230724453926086
10774,0.06408251076936722,0.048370204865932465,0.46230724453926086
10775,0.06408251076936722,0.048370204865932465,0.46230724453926086
10776,0.06408251076936722,0.048370204865932465,0.46230724453926086
10777,0.06408251076936722,0.048370204865932465,0.46230724453926086
10778,0.06408251076936722,0.048370204865932465,0.46230724453926086
10779,0.06408251076936722,0.048370204865932465,0.46230724453926086
10780,0.06408251076936722,0.048370204865932465,0.46230724453926086
10781,0.06408251076936722,0.048370204865932465,0.46230724453926086
10782,0.06408251076936722,0.048370204865932465,0.46230724453926086
10783,0.06408251076936722,0.048370204865932465,0.46230724453926086
10784,0.06408251076936722,0.048370204865932465,0.46230724453926086
10785,0.06408251076936722,0.048370204865932465,0.46230724453926086
10786,0.06408251076936722,0.048370204865932465,0.46230724453926086
10787,0.06408251076936722,0.048370204865932465,0.46230724453926086
10788,0.06408251076936722,0.048370204865932465,0.46230724453926086
10789,0.06408251076936722,0.048370204865932465,0.46230724453926086
10790,0.06408251076936722,0.048370204865932465,0.46230724453926086
10791,0.06408251076936722,0.048370204865932465,0.46230724453926086
10792,0.06408251076936722,0.048370204865932465,0.46230724453926086
10793,0.06408251076936722,0.048370204865932465,0.46230724453926086
10794,0.06408251076936722,0.048370204865932465,0.46230724453926086
10795,0.06408251076936722,0.048370204865932465,0.46230724453926086
10796,0.06408251076936722,0.048370204865932465,0.46230724453926086
10797,0.06408251076936722,0.048370204865932465,0.46230724453926086
10798,0.06408251076936722,0.048370204865932465,0.46230724453926086
10799,0.06408251076936722,0.048370204865932465,0.46230724453926086
10800,0.06408251076936722,0.048370204865932465,0.46230724453926086
10801,0.06408251076936722,0.048370204865932465,0.46230724453926086
10802,0.06408251076936722,0.048370204865932465,0.46230724453926086
10803,0.06408251076936722,0.048370204865932465,0.46230724453926086
10804,0.06408251076936722,0.048370204865932465,0.46230724453926086
10805,0.06408251076936722,0.048370204865932465,0.46230724453926086
10806,0.06408251076936722,0.048370204865932465,0.46230724453926086
10807,0.06408251076936722,0.048370204865932465,0.46230724453926086
10808,0.06408251076936722,0.048370204865932465,0.46230724453926086
10809,0.06408251076936722,0.048370204865932465,0.46230724453926086
10810,0.06408251076936722,0.048370204865932465,0.46230724453926086
10811,0.06408251076936722,0.048370204865932465,0.46230724453926086
10812,0.06408251076936722,0.048370204865932465,0.46230724453926086
10813,0.06408251076936722,0.048370204865932465,0.46230724453926086
10814,0.06408251076936722,0.048370204865932465,0.46230724453926086
10815,0.06408251076936722,0.048370204865932465,0.46230724453926086
10816,0.06408251076936722,0.048370204865932465,0.46230724453926086
10817,0.06408251076936722,0.048370204865932465,0.46230724453926086
10818,0.06408251076936722,0.048370204865932465,0.46230724453926086
10819,0.06408251076936722,0.048370204865932465,0.46230724453926086
10820,0.06408251076936722,0.048370204865932465,0.46230724453926086
10821,0.06408251076936722,0.048370204865932465,0.46230724453926086
10822,0.06408251076936722,0.048370204865932465,0.46230724453926086
10823,0.06408251076936722,0.048370204865932465,0.46230724453926086
10824,0.06408251076936722,0.048370204865932465,0.46230724453926086
10825,0.06408251076936722,0.048370204865932465,0.46230724453926086
10826,0.06408251076936722,0.048370204865932465,0.46230724453926086
10827,0.06408251076936722,0.048370204865932465,0.46230724453926086
10828,0.06408251076936722,0.048370204865932465,0.46230724453926086
10829,0.06408251076936722,0.048370204865932465,0.46230724453926086
10830,0.06408251076936722,0.048370204865932465,0.46230724453926086
10831,0.06408251076936722,0.048370204865932465,0.46230724453926086
10832,0.06408251076936722,0.048370204865932465,0.46230724453926086
10833,0.06408251076936722,0.048370204865932465,0.46230724453926086
10834,0.06408251076936722,0.048370204865932465,0.46230724453926086
10835,0.06408251076936722,0.048370204865932465,0.46230724453926086
10836,0.06408251076936722,0.048370204865932465,0.46230724453926086
10837,0.06408251076936722,0.048370204865932465,0.46230724453926086
10838,0.06408251076936722,0.048370204865932465,0.46230724453926086
10839,0.06408251076936722,0.048370204865932465,0.46230724453926086
10840,0.06408251076936722,0.048370204865932465,0.46230724453926086
10841,0.06408251076936722,0.048370204865932465,0.46230724453926086
10842,0.06408251076936722,0.048370204865932465,0.46230724453926086
10843,0.06408251076936722,0.048370204865932465,0.46230724453926086
10844,0.06408251076936722,0.048370204865932465,0.46230724453926086
10845,0.06408251076936722,0.048370204865932465,0.46230724453926086
10846,0.06408251076936722,0.048370204865932465,0.46230724453926086
10847,0.06408251076936722,0.048370204865932465,0.46230724453926086
10848,0.06408251076936722,0.048370204865932465,0.46230724453926086
10849,0.06408251076936722,0.048370204865932465,0.46230724453926086
10850,0.06408251076936722,0.048370204865932465,0.46230724453926086
10851,0.06408251076936722,0.048370204865932465,0.46230724453926086
10852,0.06408251076936722,0.048370204865932465,0.46230724453926086
10853,0.06408251076936722,0.048370204865932465,0.46230724453926086
10854,0.06408251076936722,0.048370204865932465,0.46230724453926086
10855,0.06408251076936722,0.048370204865932465,0.46230724453926086
10856,0.06408251076936722,0.048370204865932465,0.46230724453926086
10857,0.06408251076936722,0.048370204865932465,0.46230724453926086
10858,0.06408251076936722,0.048370204865932465,0.46230724453926086
10859,0.06408251076936722,0.048370204865932465,0.46230724453926086
10860,0.06408251076936722,0.048370204865932465,0.46230724453926086
10861,0.06408251076936722,0.048370204865932465,0.46230724453926086
10862,0.06408251076936722,0.048370204865932465,0.46230724453926086
10863,0.06408251076936722,0.048370204865932465,0.46230724453926086
10864,0.06408251076936722,0.048370204865932465,0.46230724453926086
10865,0.06408251076936722,0.048370204865932465,0.46230724453926086
10866,0.06408251076936722,0.048370204865932465,0.46230724453926086
10867,0.06408251076936722,0.048370204865932465,0.46230724453926086
10868,0.06408251076936722,0.048370204865932465,0.46230724453926086
10869,0.06408251076936722,0.048370204865932465,0.46230724453926086
10870,0.06408251076936722,0.048370204865932465,0.46230724453926086
10871,0.06408251076936722,0.048370204865932465,0.46230724453926086
10872,0.06408251076936722,0.048370204865932465,0.46230724453926086
10873,0.06408251076936722,0.048370204865932465,0.46230724453926086
10874,0.06408251076936722,0.048370204865932465,0.46230724453926086
10875,0.06408251076936722,0.048370204865932465,0.46230724453926086
