Frame,X,Y,Z
2151,0.4387133717536926,-0.06288515776395798,0.46615347266197205
2152,0.42217129468917847,-0.052839428186416626,0.46356239914894104
2153,0.3833901882171631,-0.03952684998512268,0.46250346302986145
2154,0.33345919847488403,-0.026420356705784798,0.46400290727615356
2155,0.2735283672809601,-0.00509816175326705,0.4510186016559601
2156,0.2779668867588043,-0.0025502885691821575,0.45548102259635925
2157,0.27732399106025696,0.008911055512726307,0.466044545173645
2158,0.27575555443763733,0.0009241353254765272,0.4604659378528595
2159,0.2760547697544098,-0.0016937077743932605,0.4580567181110382
2160,0.2743102014064789,-0.0008200934389606118,0.45660263299942017
2161,0.2698419690132141,0.0009071977692656219,0.4520265460014343
2162,0.2685989737510681,0.0009001515572890639,0.4485156536102295
2163,0.26947036385536194,0.0026060508098453283,0.44854646921157837
2164,0.26890847086906433,4.7196095692925155e-05,0.44761115312576294
2165,0.27561262249946594,-0.0008162366575561464,0.45445528626441956
2166,0.27815163135528564,0.0018039015121757984,0.4615360200405121
2167,0.27824079990386963,4.867993266088888e-05,0.4616839587688446
2168,0.2765548527240753,4.869223266723566e-05,0.46180063486099243
2169,0.276285320520401,-0.001695122104138136,0.4584392309188843
2170,0.28063520789146423,4.863846334046684e-05,0.4612906575202942
2171,0.27695924043655396,-0.0016939124325290322,0.45811209082603455
2172,0.27490952610969543,-0.0016866811783984303,0.4561564028263092
2173,0.2802966833114624,0.0009217926417477429,0.45929867029190063
2174,0.27264997363090515,-0.001683441107161343,0.4552801549434662
2175,0.2717071771621704,-0.003392307087779045,0.4522697627544403
2176,0.2737230360507965,-0.0033959776628762484,0.45275914669036865
2177,0.27507126331329346,-0.002547535113990307,0.4549892246723175
2178,0.2746884822845459,-0.003418708685785532,0.4557896554470062
2179,0.2689458727836609,-0.0034118264447897673,0.45487213134765625
2180,0.2751657962799072,0.00180159043520689,0.4609447419643402
2181,0.2743947207927704,-0.0025654765777289867,0.4581935703754425
2182,0.2802911102771759,-0.0017035739729180932,0.46072500944137573
2183,0.27806356549263,0.0009289205772802234,0.46285030245780945
2184,0.2823263108730316,4.923936285194941e-05,0.4669896364212036
2185,0.2870706617832184,4.9753823986975476e-05,0.4718688130378723
2186,0.29315680265426636,-0.0008574406965635717,0.4773964285850525
2187,0.29440993070602417,5.070884435554035e-05,0.4809263050556183
2188,0.29121971130371094,0.005511882249265909,0.4786888062953949
2189,0.2699069082736969,-0.0024383519776165485,0.4354891777038574
2190,0.26578089594841003,-0.006952379364520311,0.4087660312652588
2191,0.25574684143066406,-0.015439316630363464,0.3876652121543884
2192,0.24905072152614594,-0.020719371736049652,0.36388036608695984
2193,0.25987204909324646,-0.03201515972614288,0.36645570397377014
2194,0.2727978527545929,-0.04578687995672226,0.37076449394226074
2195,0.2718103528022766,-0.06495899707078934,0.32865282893180847
2196,0.2533068060874939,-0.049894995987415314,0.32416728138923645
2197,0.24828116595745087,-0.05150498077273369,0.30799248814582825
2198,0.2649357318878174,-0.057164087891578674,0.3069324493408203
2199,0.2612670063972473,-0.05494958534836769,0.298085480928421
2200,0.2975301146507263,-0.06742231547832489,0.3315467834472656
2202,0.4531269371509552,-0.0860121101140976,0.4151966869831085
2206,1.3963251113891602,0.06561177968978882,1.4343928098678589
2272,0.27563613653182983,0.15539343655109406,0.25613343715667725
2273,0.269760400056839,0.15181264281272888,0.2502312660217285
2274,0.2574334442615509,0.1458439975976944,0.23964209854602814
2275,0.2612118124961853,0.1483214944601059,0.24144978821277618
2276,0.2617432177066803,0.14683914184570312,0.2427944839000702
2277,0.2553575038909912,0.1414484679698944,0.24069198966026306
2278,0.2683526575565338,0.15008969604969025,0.2529408037662506
2279,0.2741753160953522,0.1499064564704895,0.25842908024787903
2280,0.26140427589416504,0.1447397619485855,0.24952201545238495
2281,0.26100537180900574,0.14389926195144653,0.24645721912384033
2282,0.26124823093414307,0.14330674707889557,0.2462443858385086
2283,0.25851675868034363,0.1415988802909851,0.24410732090473175
2284,0.25905755162239075,0.14180690050125122,0.24287362396717072
2285,0.25784367322921753,0.1395147293806076,0.241305410861969
2286,0.2599976062774658,0.13898086547851562,0.24117523431777954
2287,0.2569064795970917,0.13693521916866302,0.24000120162963867
2288,0.25647833943367004,0.13649389147758484,0.24002765119075775
2289,0.25607049465179443,0.1342594474554062,0.24093221127986908
2290,0.2562788426876068,0.13301058113574982,0.24199414253234863
2291,0.25894057750701904,0.13089735805988312,0.24319753050804138
2292,0.25902968645095825,0.13141177594661713,0.24415327608585358
2293,0.25936993956565857,0.13042354583740234,0.24491295218467712
2294,0.2604724168777466,0.1267811506986618,0.24507389962673187
2295,0.2741882801055908,0.12953272461891174,0.2579789161682129
2296,0.2752920389175415,0.12950338423252106,0.26088443398475647
2297,0.2681053578853607,0.12049335986375809,0.2554548382759094
2298,0.26673978567123413,0.11401014029979706,0.255077987909317
2299,0.2738896608352661,0.10609164088964462,0.2558668553829193
2300,0.2827886939048767,0.10152672231197357,0.25911709666252136
2301,0.28594961762428284,0.09468337148427963,0.26478147506713867
2302,0.28230807185173035,0.08908118307590485,0.26609474420547485
2306,0.28988116979599,0.06567975133657455,0.2762031853199005
2310,0.30870088934898376,0.033680494874715805,0.2809025049209595
2311,0.30173763632774353,0.02914446033537388,0.2944351136684418
2312,0.27631545066833496,0.013413461856544018,0.3059616982936859
2313,0.32055413722991943,0.0007569913286715746,0.3771836459636688
2314,0.3569597601890564,-0.018659265711903572,0.42767593264579773
2315,0.39198189973831177,-0.027174480259418488,0.47724708914756775
2316,0.36891454458236694,-0.025921465829014778,0.4709692597389221
2317,0.3822719156742096,-0.03949908912181854,0.49523499608039856
2318,0.47966673970222473,-0.005170448217540979,0.6893354058265686
2319,0.48200109601020813,-0.0013798726722598076,0.7682703137397766
2320,0.46856924891471863,-0.006002143491059542,0.8002188205718994
2321,0.27378541231155396,-0.06321082264184952,0.4377182424068451
2322,0.2781822681427002,-0.06928758323192596,0.4674869179725647
2323,0.32494813203811646,-0.07955718785524368,0.5735699534416199
2324,0.22476652264595032,-0.058815669268369675,0.4299272298812866
2325,0.4562094807624817,-0.07793711870908737,0.8920930624008179
2326,0.25924307107925415,-0.0433296300470829,0.5306116342544556
2327,0.6854321360588074,-0.06700590252876282,1.4716556072235107
2328,0.7044593095779419,-0.056088581681251526,1.5570048093795776
2329,0.23690924048423767,-0.028505129739642143,0.5563548803329468
2330,0.2443588823080063,-0.029533356428146362,0.5764235258102417
2331,0.8255840539932251,-0.08062794059515,1.848016381263733
2332,0.7878168225288391,-0.06816889345645905,1.8923512697219849
2333,0.24057118594646454,-0.021064508706331253,0.6173317432403564
2334,0.2598150074481964,-0.017765125259757042,0.6699826717376709
2335,0.30759212374687195,-0.01090179942548275,0.8255700469017029
2336,0.3072507381439209,0.001672112150117755,0.833158016204834
2337,0.25470268726348877,0.0080776521936059,0.7015174627304077
2338,0.2228592187166214,0.0012318947119638324,0.613812267780304
2339,0.21121129393577576,0.0022977476473897696,0.5878887176513672
2340,0.18228651583194733,0.004956142045557499,0.5155652761459351
2341,0.1724405735731125,0.009325460530817509,0.48771774768829346
2342,0.16241338849067688,0.009761673398315907,0.4643523097038269
2343,0.16310371458530426,0.014801643788814545,0.45640096068382263
2344,0.16240337491035461,0.020898178219795227,0.45687219500541687
2345,0.15634796023368835,0.024968579411506653,0.4519246220588684
2346,0.14755718410015106,0.026433642953634262,0.43366557359695435
2347,0.140639990568161,0.02915295399725437,0.42521780729293823
2348,0.1342676430940628,0.02935071848332882,0.4281023442745209
2349,0.1327124387025833,0.029815364629030228,0.4231436550617218
2350,0.13234274089336395,0.032941803336143494,0.4219649136066437
2351,0.1286063939332962,0.034405600279569626,0.4202433228492737
2352,0.12764373421669006,0.033354949206113815,0.41709768772125244
2353,0.12409351766109467,0.03540029004216194,0.4131990373134613
2354,0.12031175196170807,0.038092050701379776,0.4083634614944458
2355,0.11892346292734146,0.04021470248699188,0.4062734544277191
2356,0.11511478573083878,0.04150072857737541,0.40375325083732605
2357,0.11075296998023987,0.042069777846336365,0.4018552899360657
2358,0.10883203893899918,0.04344130679965019,0.40041059255599976
2359,0.10770045220851898,0.0463276170194149,0.39903897047042847
2360,0.10647840797901154,0.04763791337609291,0.397310346364975
2361,0.10507858544588089,0.04960024356842041,0.3948889374732971
2362,0.10479383915662766,0.050963543355464935,0.39381885528564453
2363,0.10296861827373505,0.05080195516347885,0.3925701975822449
2364,0.0989050567150116,0.05063242465257645,0.39126014709472656
2365,0.09757762402296066,0.04997065290808678,0.39190492033958435
2366,0.09751740843057632,0.051429323852062225,0.3916631042957306
2367,0.09675425291061401,0.05141954496502876,0.39158862829208374
2368,0.09502538293600082,0.05129019170999527,0.39060354232788086
2369,0.0950382724404335,0.0512971505522728,0.3906565308570862
2370,0.09676158428192139,0.0521681122481823,0.3916183114051819
2371,0.09729355573654175,0.05428344011306763,0.3907639980316162
2372,0.0972025990486145,0.05497504398226738,0.39039871096611023
2373,0.09559482336044312,0.05416296422481537,0.3898967206478119
2374,0.09637971222400665,0.05492914840579033,0.390072762966156
2375,0.09470871090888977,0.05482058972120285,0.3893018662929535
2376,0.09447292238473892,0.05542252957820892,0.38833266496658325
2377,0.0942736342549324,0.05530561879277229,0.38751348853111267
2378,0.0932205468416214,0.05511864647269249,0.386203408241272
2379,0.09304896742105484,0.05501719191670418,0.38549256324768066
2380,0.09214355051517487,0.0549144521355629,0.3847726583480835
2381,0.09136280417442322,0.054153699427843094,0.3845660090446472
2382,0.08848533034324646,0.052719514816999435,0.38477280735969543
2383,0.09082254767417908,0.05280222371220589,0.3853764533996582
2384,0.09315484017133713,0.05507979169487953,0.3859311640262604
2385,0.09329430013895035,0.05442729964852333,0.3865089416503906
2386,0.09479227662086487,0.055913761258125305,0.38662344217300415
2387,0.09397435188293457,0.05439551919698715,0.386283278465271
2388,0.09292489290237427,0.054943833500146866,0.3849785327911377
2389,0.09411632269620895,0.056244973093271255,0.38386645913124084
2390,0.09073852002620697,0.05741497129201889,0.38193824887275696
2391,0.09189066290855408,0.056952666491270065,0.3837166428565979
2392,0.09607867896556854,0.054757580161094666,0.38885441422462463
2393,0.0969613716006279,0.05557911843061447,0.38942983746528625
2394,0.09694862365722656,0.05557181313633919,0.3893786668777466
2395,0.09792174398899078,0.05347767472267151,0.3903062343597412
2396,0.10049661993980408,0.048450399190187454,0.3916638493537903
2397,0.10212751477956772,0.04702599346637726,0.3922068178653717
2398,0.10314357280731201,0.045654043555259705,0.3932372033596039
2399,0.10395877808332443,0.04526121914386749,0.39634522795677185
2400,0.10597959160804749,0.042757827788591385,0.401141494512558
2401,0.10887984186410904,0.03972378000617027,0.40917420387268066
2402,0.11344797164201736,0.03898335620760918,0.4356814920902252
2403,0.11540818214416504,0.03655277565121651,0.4464697539806366
2404,0.11565862596035004,0.02897479012608528,0.44743862748146057
2405,0.11357337981462479,0.023114187642931938,0.4492868185043335
2406,0.11277462542057037,0.016287600621581078,0.44950830936431885
2407,0.11632536351680756,0.009897170588374138,0.4707977771759033
2408,0.11280778050422668,0.003661675378680229,0.4748326241970062
2409,0.11061131209135056,-0.0026710096281021833,0.47704175114631653
2410,0.10608477145433426,-0.009021494537591934,0.47708213329315186
2411,0.10402587056159973,-0.017145805060863495,0.4759632349014282
2412,0.10331954061985016,-0.02511955052614212,0.47273150086402893
2413,0.09951405227184296,-0.029551761224865913,0.4717366397380829
2414,0.09700779616832733,-0.03646019846200943,0.46829846501350403
2415,0.09190789610147476,-0.04062636196613312,0.4650222659111023
2416,0.08970972150564194,-0.04614030197262764,0.4583096504211426
2417,0.08713553845882416,-0.050883810967206955,0.4539790153503418
2418,0.08352193236351013,-0.05509410798549652,0.45310768485069275
2419,0.07774794101715088,-0.05723392590880394,0.44961223006248474
2420,0.0758509561419487,-0.058798786252737045,0.4485059678554535
2421,0.06760510802268982,-0.06176285073161125,0.4392593204975128
2618,0.07327979803085327,-0.04805302619934082,0.41465383768081665
2619,0.0918106809258461,-0.05970244109630585,0.39273810386657715
2620,0.09695113450288773,-0.045865558087825775,0.3893887400627136
2621,0.11049351096153259,-0.03704801946878433,0.38244330883026123
2622,0.12026270478963852,-0.030216800048947334,0.37885475158691406
2628,0.21784518659114838,-0.03687587007880211,0.3130682110786438
2629,0.2160845249891281,-0.02720862440764904,0.31836795806884766
2631,0.3957420587539673,-0.0044608451426029205,0.5947296023368835
2632,0.3894943296909332,0.10777958482503891,0.8328626751899719
2633,0.34514153003692627,0.057176124304533005,0.6825191974639893
2634,0.22690950334072113,0.002708889776840806,0.4662468135356903
2636,0.17029796540737152,0.031502608209848404,0.40352967381477356
2637,0.17233635485172272,0.03451908752322197,0.40291348099708557
2639,0.3627150356769562,-0.018183981999754906,0.5329129099845886
2640,0.35405710339546204,-0.01889747381210327,0.5245891213417053
2641,0.32084885239601135,-0.013547364622354507,0.47672924399375916
2642,0.2878502905368805,-0.010709036141633987,0.4350740909576416
2643,0.2981042265892029,-0.008423367515206337,0.4454515278339386
2644,0.2944498062133789,-0.005928065162152052,0.44891974329948425
2645,0.29216763377189636,-0.004212518688291311,0.4480380713939667
2646,0.3010806441307068,-0.005071097984910011,0.4486243724822998
2647,0.2918283939361572,-0.0032895198091864586,0.4385659396648407
2648,0.2880568206310272,-0.006577248219400644,0.4353863000869751
2650,0.14390844106674194,0.04261411726474762,0.3554108440876007
2651,0.13640807569026947,0.0459708571434021,0.35523805022239685
2652,0.13212601840496063,0.04521695896983147,0.35462313890457153
2653,0.13537146151065826,0.04113268852233887,0.35429292917251587
2657,0.23921936750411987,0.06508053094148636,0.4222490191459656
2659,0.36570876836776733,0.07516159117221832,0.6369653940200806
2660,0.44568026065826416,0.05251939222216606,0.7257760167121887
2661,0.5757020115852356,0.027361417189240456,0.7551255226135254
2662,0.5800483226776123,0.01645587384700775,0.7178559303283691
2663,0.5825821161270142,0.028226247057318687,0.7401513457298279
2664,0.41006040573120117,0.009306445717811584,0.6075664758682251
2665,0.20075444877147675,-0.028324393555521965,0.3925645053386688
2667,0.3091220259666443,-0.043899402022361755,0.4126678705215454
2668,0.317025363445282,-0.050347525626420975,0.40769484639167786
2669,0.2734696567058563,-0.04609023407101631,0.34165650606155396
2670,0.2779597342014313,-0.05201016739010811,0.33378589153289795
2671,0.3219734728336334,-0.06279299408197403,0.3754931688308716
2672,0.349115788936615,-0.06812410801649094,0.3983141779899597
2673,0.3711104989051819,-0.07734672725200653,0.41529956459999084
2674,0.3888761103153229,-0.08135756105184555,0.4324200749397278
2675,0.39823779463768005,-0.07977787405252457,0.43728238344192505
2676,0.39652734994888306,-0.07487287372350693,0.4282509386539459
2677,0.4143221080303192,-0.07559963315725327,0.44202277064323425
2678,0.42325013875961304,-0.07232693582773209,0.4425695538520813
2679,0.4292934536933899,-0.07491781562566757,0.44799792766571045
2680,0.450899213552475,-0.07570363581180573,0.46868497133255005
2681,0.4491458833217621,-0.07196623086929321,0.47341248393058777
2682,0.4009881615638733,-0.06366337835788727,0.42954012751579285
2683,0.3970521092414856,-0.058543652296066284,0.427938848733902
2684,0.4074987471103668,-0.05662733316421509,0.43829983472824097
2685,0.40152233839035034,-0.04840593412518501,0.4318717122077942
2686,0.3900386691093445,-0.049632053822278976,0.42827939987182617
2687,0.3842692971229553,-0.045843422412872314,0.43094223737716675
2688,0.3747873902320862,-0.03783435374498367,0.4149988293647766
2689,0.3744978606700897,-0.03196815401315689,0.4208814799785614
2690,0.3906150162220001,-0.03531534969806671,0.4427797794342041
2691,0.4033844769001007,-0.03349733725190163,0.46425938606262207
2692,0.41319793462753296,-0.039350323379039764,0.4818812608718872
2693,0.40504783391952515,-0.037928257137537,0.4755401015281677
2694,0.3848077952861786,-0.04290856048464775,0.4610408544540405
2695,0.3883228003978729,-0.041436731815338135,0.464194655418396
2696,0.39543038606643677,-0.043694864958524704,0.4694894552230835
2697,0.4035959243774414,-0.046698108315467834,0.4727800488471985
2698,0.4196870028972626,-0.0501360148191452,0.479871541261673
2699,0.4635166525840759,-0.05354916304349899,0.522041380405426
2700,0.47365903854370117,-0.05626766383647919,0.5289332866668701
2701,0.4590400159358978,-0.05384500324726105,0.5061595439910889
2702,0.5450847744941711,-0.06420447677373886,0.5827100872993469
2703,0.6682664155960083,-0.0610412135720253,0.6838136911392212
2704,0.6233484148979187,-0.0662013366818428,0.645385205745697
2705,0.6243206858634949,-0.0718841403722763,0.6413413286209106
2706,0.574508547782898,-0.07357318699359894,0.5867329239845276
2707,0.5681243538856506,-0.06626458466053009,0.5813418626785278
2708,0.5222043991088867,-0.062166597694158554,0.5364410877227783
2709,0.5057885050773621,-0.061926115304231644,0.5257394313812256
2710,0.47641438245773315,-0.05867763236165047,0.4981605112552643
2711,0.47494086623191833,-0.0571759007871151,0.5016064643859863
2712,0.4120120704174042,-0.04666532948613167,0.438668429851532
2713,0.4112919867038727,-0.043606191873550415,0.44147688150405884
2714,0.40948495268821716,-0.04008900001645088,0.4307454228401184
2715,0.38183704018592834,-0.035388968884944916,0.41408613324165344
2716,0.3746757209300995,-0.03423501178622246,0.40969935059547424
2717,0.3606123924255371,-0.03091498464345932,0.407015860080719
2718,0.35666704177856445,-0.02793450653553009,0.40870293974876404
2719,0.3513757586479187,-0.0273504089564085,0.41160836815834045
2720,0.34668469429016113,-0.025843767449259758,0.41254571080207825
2721,0.3475716710090637,-0.026756903156638145,0.4145391881465912
2722,0.3449600338935852,-0.026555851101875305,0.41142433881759644
2723,0.3254947364330292,-0.02623623237013817,0.3838559091091156
2724,0.3368856608867645,-0.028222283348441124,0.39114928245544434
2725,0.3443136513233185,-0.0312640406191349,0.3919849097728729
2726,0.3401428163051605,-0.02991396188735962,0.37505778670310974
2727,0.3445660471916199,-0.03328709304332733,0.3728983700275421
2728,0.3732151687145233,-0.038031190633773804,0.39259251952171326
2729,0.40449589490890503,-0.039232537150382996,0.41310274600982666
2730,0.4199642837047577,-0.04362458735704422,0.4175480902194977
2750,0.9229381084442139,-0.08518814295530319,0.8793894052505493
2751,0.4278910160064697,-0.061444565653800964,0.43699565529823303
2752,0.6119243502616882,-0.09800013154745102,0.6528363227844238
2753,0.5214534401893616,-0.11008670181035995,0.5910910367965698
2754,0.3770493268966675,-0.09103592485189438,0.44766587018966675
2755,0.36318033933639526,-0.10056635737419128,0.4484093189239502
2756,0.33821597695350647,-0.10690592974424362,0.4360121786594391
2757,0.3060421049594879,-0.11018029600381851,0.4170251190662384
2758,0.2942293882369995,-0.11766703426837921,0.41826897859573364
2759,0.27472779154777527,-0.11925725638866425,0.40476998686790466
2760,0.24932776391506195,-0.10906049609184265,0.37256577610969543
2761,0.24567298591136932,-0.10741652548313141,0.37673869729042053
2762,0.23617686331272125,-0.10129638016223907,0.3600764870643616
2763,0.23512330651283264,-0.10016287118196487,0.35847023129463196
2764,0.2339353710412979,-0.09830041974782944,0.35665908455848694
2765,0.23464809358119965,-0.09424512833356857,0.35671156644821167
2766,0.23621167242527008,-0.08624587208032608,0.36012953519821167
2767,0.24804823100566864,-0.07624444365501404,0.36141154170036316
2768,0.25982415676116943,-0.06944449245929718,0.36540839076042175
2769,0.28887301683425903,-0.05774255096912384,0.3895919919013977
2770,0.3072315752506256,-0.037015918642282486,0.4060215353965759
2771,0.344084769487381,-0.027143917977809906,0.44686418771743774
2772,0.3355875015258789,-0.018865354359149933,0.41434118151664734
2773,0.3223332464694977,-0.004488054197281599,0.39704430103302
2774,0.3330841064453125,4.217403693473898e-05,0.3999815881252289
2775,0.33941152691841125,-0.0014800283825024962,0.40026795864105225
2776,0.35374608635902405,-0.0023150311317294836,0.4134640395641327
2777,0.36385735869407654,0.001622537150979042,0.41513317823410034
2778,0.35838571190834045,0.008540162816643715,0.4062463939189911
2779,0.3676784336566925,0.007069903425872326,0.4105851352214813
2780,0.3712341785430908,0.007926560007035732,0.4145558476448059
2781,0.3808213770389557,0.005633562803268433,0.4199119210243225
2782,0.40244725346565247,0.0008723126957193017,0.4346444606781006
2783,0.39204826951026917,0.009847746230661869,0.42958906292915344
2784,0.38594546914100647,0.012208669446408749,0.42645615339279175
2785,0.3740908205509186,0.012061757035553455,0.42132440209388733
2786,0.3765621483325958,0.006454831920564175,0.42140036821365356
2787,0.372046560049057,0.004028069321066141,0.4190220534801483
2788,0.3676055073738098,-0.0031187699642032385,0.41580119729042053
2789,0.3553508222103119,-0.005377078428864479,0.40719467401504517
2790,0.3444836437702179,-0.0060825287364423275,0.40263792872428894
2791,0.3574368953704834,-0.01261048298329115,0.41592907905578613
2792,0.3560640811920166,-0.014327988028526306,0.419906347990036
2793,0.370082825422287,-0.015095202252268791,0.44239088892936707
2794,0.36282438039779663,-0.015987252816557884,0.4438020884990692
2795,0.36599263548851013,-0.017057470977306366,0.4497697055339813
2796,0.337759792804718,-0.01243454497307539,0.43756935000419617
2797,0.3283841013908386,-0.011392693035304546,0.4296568036079407
2798,0.3091117739677429,-0.011756367050111294,0.41370436549186707
2799,0.313235342502594,-0.010894238017499447,0.4108583927154541
2800,0.3031531572341919,-0.008686921559274197,0.41741475462913513
2801,0.30745598673820496,-0.010285544209182262,0.4178690016269684
2802,0.3187555968761444,-0.015896011143922806,0.41914448142051697
2803,0.3067464232444763,-0.014299474656581879,0.4190707206726074
2804,0.3135521113872528,-0.01667061820626259,0.41858193278312683
2805,0.2958005964756012,-0.010294712148606777,0.4182414412498474
2806,0.2889910042285919,-0.005544889252632856,0.41990265250205994
2807,0.28775954246520996,-0.007210976909846067,0.4239703118801117
2808,0.29180335998535156,-0.015106565319001675,0.41935446858406067
2809,0.277211993932724,-0.02279876358807087,0.41423261165618896
2810,0.2799782156944275,-0.014481166377663612,0.42439550161361694
2845,0.2787662446498871,0.008092458359897137,0.46997007727622986
2846,0.28652241826057434,-0.0008202563039958477,0.45669329166412354
2847,0.28050318360328674,-0.0008576096734032035,0.47749051451683044
2848,0.29062795639038086,0.0036384225822985172,0.471817284822464
2849,0.28239718079566956,-0.005313442088663578,0.4700637757778168
2850,0.27011048793792725,-0.005050291772931814,0.44678372144699097
2851,0.2595128118991852,-0.018552381545305252,0.4074673056602478
2852,0.2755831182003021,-0.007359448820352554,0.43269971013069153
2853,0.2653043866157532,-0.0007688342593610287,0.4280630946159363
2854,0.26702430844306946,-0.008122113533318043,0.4295203685760498
2855,0.2323985993862152,-0.007578888442367315,0.40079307556152344
2859,0.25164252519607544,-0.013203633017838001,0.4097917675971985
2860,0.2645196318626404,-0.007214781828224659,0.42419400811195374
2861,0.27256184816360474,-0.011213673278689384,0.4229053854942322
2862,0.2420530766248703,-0.010446347296237946,0.4244019091129303
2863,0.2694260776042938,-0.0008184441830962896,0.4556843638420105
2865,0.26325273513793945,-0.003969231620430946,0.42216238379478455
2867,0.27460864186286926,0.0035361177287995815,0.45855075120925903
2868,0.23131920397281647,-0.0053027416579425335,0.4015653133392334
2869,0.22443148493766785,-0.011545684188604355,0.3808090388774872
2870,0.2336290329694748,-0.010246778838336468,0.38644054532051086
2871,0.25774672627449036,-0.0023796020541340113,0.42499640583992004
2873,0.2626696527004242,-0.01407267339527607,0.4124239385128021
2874,0.22049400210380554,-0.00740934070199728,0.39182689785957336
3023,0.23658965528011322,-0.03453090414404869,0.4040459394454956
3024,0.24553224444389343,-0.03400729224085808,0.3809664249420166
3025,0.2753830850124359,-0.04929183050990105,0.360310435295105
3026,0.24931009113788605,-0.03782783821225166,0.37574225664138794
3027,0.25657323002815247,-0.045581214129924774,0.37487125396728516
3028,0.2605219781398773,-0.05023281276226044,0.37236449122428894
3029,0.2432861030101776,-0.04705647751688957,0.3752669394016266
3030,0.23571008443832397,-0.0458211712539196,0.37684476375579834
3031,0.22643238306045532,-0.051212720572948456,0.36422646045684814
3032,0.2267513871192932,-0.05510910227894783,0.3625219166278839
3033,0.22779516875743866,-0.055381834506988525,0.35981521010398865
3034,0.22590696811676025,-0.05661993846297264,0.3589891791343689
3035,0.22362640500068665,-0.05842866376042366,0.3575258255004883
3036,0.22099368274211884,-0.059445906430482864,0.35547807812690735
3037,0.22164583206176758,-0.05890069529414177,0.35221779346466064
3038,0.21792146563529968,-0.057426005601882935,0.34734898805618286
3039,0.21632418036460876,-0.05735275149345398,0.346905916929245
3040,0.21431799232959747,-0.05716952309012413,0.3457976281642914
3041,0.21548572182655334,-0.06051936745643616,0.3424287736415863
3042,0.2112511396408081,-0.05682522431015968,0.33980676531791687
3043,0.2092219442129135,-0.055338021367788315,0.3386141359806061
3044,0.20802626013755798,-0.05519161745905876,0.33771830797195435
3045,0.20409351587295532,-0.054187286645174026,0.33547618985176086
3046,0.20391660928726196,-0.05272260680794716,0.3383581340312958
3047,0.20353321731090546,-0.053946513682603836,0.34203875064849854
3048,0.2046794593334198,-0.054729484021663666,0.3428693413734436
3049,0.2043263167142868,-0.05415671691298485,0.34337154030799866
3050,0.2017451524734497,-0.052858866751194,0.3434235453605652
3051,0.20131541788578033,-0.05357131361961365,0.34380486607551575
3052,0.19816993176937103,-0.05312586575746536,0.3451582193374634
3053,0.19924886524677277,-0.05323878675699234,0.3458918631076813
3054,0.19644996523857117,-0.05236097425222397,0.34444403648376465
3055,0.19366246461868286,-0.04888484999537468,0.3476705551147461
3056,0.19246889650821686,-0.047594454139471054,0.3479030728340149
3057,0.19351361691951752,-0.046865496784448624,0.347403347492218
3058,0.19374528527259827,-0.04676197096705437,0.34663593769073486
3059,0.1903148889541626,-0.04919331148266792,0.34519603848457336
3060,0.1852990984916687,-0.04613865539431572,0.3372615575790405
3061,0.19001826643943787,-0.04699545353651047,0.3388151526451111
3062,0.18621928989887238,-0.04717554152011871,0.34011349081993103
3063,0.19028934836387634,-0.049332570284605026,0.3416150212287903
3064,0.19169525802135468,-0.049867283552885056,0.3453177511692047
3065,0.19128412008285522,-0.05107077211141586,0.3445771336555481
3066,0.19173046946525574,-0.05166969820857048,0.3442021608352661
3067,0.19095554947853088,-0.05229123309254646,0.34398525953292847
3068,0.19016888737678528,-0.05468141287565231,0.34256818890571594
3069,0.19134533405303955,-0.05613825470209122,0.34351077675819397
3070,0.19392438232898712,-0.060905151069164276,0.34461158514022827
3071,0.19671553373336792,-0.060957834124565125,0.3449096977710724
3072,0.19300715625286102,-0.0592612661421299,0.3464941382408142
3073,0.19684556126594543,-0.062068283557891846,0.3474545180797577
3074,0.19799888134002686,-0.06176738440990448,0.3494902551174164
3075,0.1987854689359665,-0.06047538295388222,0.34970492124557495
3076,0.19665460288524628,-0.06043360009789467,0.3494633138179779
3077,0.19926990568637848,-0.061749380081892014,0.34938839077949524
3078,0.20070931315422058,-0.061118707060813904,0.34958112239837646
3079,0.19878368079662323,-0.05980987101793289,0.34970176219940186
3080,0.20137512683868408,-0.060917943716049194,0.34843283891677856
3081,0.18503037095069885,-0.05653148889541626,0.32334357500076294
3082,0.1869819462299347,-0.05631927028298378,0.3256717920303345
3083,0.18518096208572388,-0.05565617233514786,0.3290741741657257
3084,0.18955768644809723,-0.05671938508749008,0.3279854953289032
3085,0.1878434121608734,-0.05639198049902916,0.3260922431945801
3086,0.18729500472545624,-0.05585856735706329,0.323007732629776
3087,0.18521347641944885,-0.054810140281915665,0.32046887278556824
3088,0.18489287793636322,-0.053323179483413696,0.318865031003952
3089,0.18222174048423767,-0.05204031988978386,0.3184354603290558
3090,0.1824178546667099,-0.05373624712228775,0.3177223801612854
3091,0.18371257185935974,-0.05013490468263626,0.31787189841270447
3092,0.18183906376361847,-0.05011831596493721,0.3177667260169983
3093,0.1805012971162796,-0.04931367188692093,0.3164805769920349
3094,0.17987297475337982,-0.050174128264188766,0.31433093547821045
3095,0.17934443056583405,-0.05104896053671837,0.31236931681632996
3096,0.17750044167041779,-0.05026919022202492,0.3112190365791321
3097,0.17066891491413116,-0.04709850251674652,0.3022643029689789
