Frame,X,Y,Z
2332,0.2780109941959381,-0.07961297035217285,0.38792598247528076
2333,-0.2432706505060196,-0.16389890015125275,0.40482741594314575
2334,-0.24471591413021088,-0.16845226287841797,0.4046717882156372
2335,-0.24077393114566803,-0.17168284952640533,0.4032241404056549
2336,-0.24395668506622314,-0.18036895990371704,0.4072575569152832
2337,-0.24157626926898956,-0.18225449323654175,0.4045678377151489
2338,-0.2416108399629593,-0.18553633987903595,0.40334147214889526
2338,0.24167148768901825,-0.10419321060180664,0.3363269567489624
2339,-0.2369125634431839,-0.1861177235841751,0.39802485704421997
2340,-0.23396481573581696,-0.192860946059227,0.39945223927497864
2341,-0.23042495548725128,-0.2002185434103012,0.3959793150424957
2342,-0.2262517511844635,-0.20353947579860687,0.3965822756290436
2342,0.24037885665893555,-0.06874708086252213,0.3445565104484558
2343,-0.21738849580287933,-0.20371273159980774,0.396919846534729
2343,0.21776853501796722,-0.0854567438364029,0.3568873703479767
2344,-0.20449471473693848,-0.2036784589290619,0.3826768100261688
2344,0.22596827149391174,-0.0631406381726265,0.34257256984710693
2345,-0.20412254333496094,-0.21392883360385895,0.40050482749938965
2345,3.0166170597076416,-0.9387718439102173,4.9903950691223145
2346,-0.19542184472084045,-0.22345687448978424,0.3998408615589142
2346,0.278281569480896,-0.09487702697515488,0.4847568869590759
2347,-0.1719822734594345,-0.2138514220714569,0.36173275113105774
2347,0.21217291057109833,-0.06949039548635483,0.38095319271087646
2348,-0.1636589914560318,-0.21949389576911926,0.36310282349586487
2348,0.20119214057922363,-0.06438309699296951,0.38073307275772095
2349,-0.1526605188846588,-0.2191721796989441,0.364865779876709
2349,0.19123707711696625,-0.07196171581745148,0.38253962993621826
2350,-0.13718068599700928,-0.2066543847322464,0.3451192080974579
2350,0.186063751578331,-0.07395261526107788,0.39312297105789185
2351,-0.11509796977043152,-0.183710515499115,0.3087629973888397
2351,0.18536143004894257,-0.07972642779350281,0.37797388434410095
2352,-0.11705487966537476,-0.19818347692489624,0.33631178736686707
2352,0.16850240528583527,-0.06826771050691605,0.39053237438201904
2353,-0.09698593616485596,-0.17685790359973907,0.2981986701488495
2353,0.1530880630016327,-0.07241586595773697,0.39289575815200806
2354,-0.08909936994314194,-0.1775304228067398,0.29648128151893616
2354,0.1481916904449463,-0.08537149429321289,0.37127113342285156
2355,-0.09502694755792618,-0.18689636886119843,0.3202577531337738
2355,0.1553572416305542,-0.09178752452135086,0.37152624130249023
2356,-0.08001010119915009,-0.1751999408006668,0.30928391218185425
2356,0.155678391456604,-0.08698199689388275,0.3441300094127655
2357,-0.07754532992839813,-0.1707172393798828,0.30651435256004333
2357,0.1665150672197342,-0.08388128131628036,0.33693140745162964
2358,-0.07410825788974762,-0.17438863217830658,0.3141786456108093
2358,0.18235500156879425,-0.08374869078397751,0.33898764848709106
2359,-0.08140909671783447,-0.1864050030708313,0.3369816243648529
2359,0.19853489100933075,-0.0852603018283844,0.3589168190956116
2360,-0.08301956951618195,-0.18601512908935547,0.34096455574035645
2360,0.19830115139484406,-0.08179445564746857,0.3647630512714386
2361,-0.08108671009540558,-0.1826370805501938,0.3383096754550934
2361,0.2005702704191208,-0.08733512461185455,0.36765116453170776
2362,-0.0790291279554367,-0.18041539192199707,0.3377629518508911
2362,0.22006577253341675,-0.09396276623010635,0.4019860327243805
2363,-0.07058239728212357,-0.16221915185451508,0.3091999590396881
2363,0.21853601932525635,-0.09330960363149643,0.399191677570343
2364,-0.06881773471832275,-0.15986524522304535,0.30919530987739563
2364,0.22055672109127045,-0.09504420310258865,0.40010371804237366
2365,-0.06663194298744202,-0.15731707215309143,0.30996599793434143
2365,0.22325631976127625,-0.09697754681110382,0.4050009548664093
2366,-0.06600313633680344,-0.15486711263656616,0.30978071689605713
2366,0.2284114509820938,-0.09966089576482773,0.4129284918308258
2367,-0.06482493877410889,-0.1525106579065323,0.3097795844078064
2367,0.23003612458705902,-0.09912914782762527,0.41729995608329773
2368,-0.06408029794692993,-0.15037840604782104,0.30902886390686035
2368,0.2291862517595291,-0.09672510623931885,0.41719716787338257
2369,-0.06381627172231674,-0.1474183052778244,0.30775561928749084
2369,0.2282107025384903,-0.0950627326965332,0.4168640673160553
2370,-0.06423359364271164,-0.1458669751882553,0.30695369839668274
2370,0.22639551758766174,-0.09147923439741135,0.4149895906448364
2371,-0.06534192711114883,-0.14515258371829987,0.30667737126350403
2371,0.22687608003616333,-0.0927874743938446,0.41732490062713623
2372,-0.06532256305217743,-0.14394375681877136,0.30658650398254395
2372,0.2170133739709854,-0.09118383377790451,0.4136495292186737
2373,-0.06471961736679077,-0.14331647753715515,0.30649158358573914
2373,0.21489110589027405,-0.08841415494680405,0.40812522172927856
2374,-0.06410481780767441,-0.1420799344778061,0.3063383102416992
2374,0.1991865038871765,-0.08747831732034683,0.3742446303367615
2375,-0.06466367095708847,-0.14202813804149628,0.3062266409397125
2375,0.2015574872493744,-0.09295151382684708,0.3733643889427185
2376,-0.06525180488824844,-0.14087647199630737,0.30625438690185547
2376,0.20142242312431335,-0.09572679549455643,0.3731141984462738
2377,-0.06527966260910034,-0.14093661308288574,0.3063851594924927
2377,0.1993699073791504,-0.09895402193069458,0.374589204788208
2378,-0.06533949822187424,-0.1410657912492752,0.30666598677635193
2378,0.21131852269172668,-0.1018650010228157,0.3970390558242798
2379,-0.06659586727619171,-0.14125725626945496,0.3070821762084961
2379,0.2093021720647812,-0.0971546396613121,0.39325061440467834
2380,-0.06777986139059067,-0.14187520742416382,0.3071560263633728
2380,0.19827750325202942,-0.08849569410085678,0.37253671884536743
2381,-0.06896011531352997,-0.14306865632534027,0.3072107136249542
2381,0.1979970633983612,-0.08544451743364334,0.3746867775917053
2382,-0.0725044459104538,-0.14490041136741638,0.3073793351650238
2382,0.19402550160884857,-0.09308420866727829,0.37389737367630005
2383,-0.073142409324646,-0.1461762636899948,0.3076045513153076
2383,0.19722728431224823,-0.09539011120796204,0.37457776069641113
2384,-0.07637086510658264,-0.14910966157913208,0.30883491039276123
2384,0.20642833411693573,-0.10543878376483917,0.393473356962204
2385,-0.08237161487340927,-0.1572561264038086,0.32316264510154724
2385,0.21543651819229126,-0.10961521416902542,0.4033353924751282
2386,-0.08307545632123947,-0.15460658073425293,0.31648126244544983
2386,0.2154102772474289,-0.11113538593053818,0.40328627824783325
2387,-0.08685415983200073,-0.15443779528141022,0.3149101436138153
2387,0.2178407460451126,-0.11401263624429703,0.4137272238731384
2388,-0.0885147973895073,-0.1543547809123993,0.31231924891471863
2388,0.20684754848480225,-0.11136136204004288,0.3986060917377472
2389,-0.09908697754144669,-0.16892270743846893,0.34048593044281006
2389,0.1952870637178421,-0.11029829829931259,0.39213234186172485
2390,-0.10997137427330017,-0.1841040998697281,0.36826345324516296
2390,0.19350796937942505,-0.10991405695676804,0.39612138271331787
2391,-0.11244650185108185,-0.18566705286502838,0.3672003149986267
2391,0.19425728917121887,-0.105047307908535,0.39765527844429016
2392,-0.11061766743659973,-0.18065603077411652,0.35462290048599243
2392,0.20115716755390167,-0.09792123734951019,0.396353542804718
2393,-0.11284775286912918,-0.18301506340503693,0.3552757799625397
2393,0.1907520890235901,-0.08899636566638947,0.3935432732105255
2394,-0.10852513462305069,-0.17520640790462494,0.337625116109848
2394,0.18430811166763306,-0.0812707170844078,0.36867931485176086
2395,-0.10670875012874603,-0.1685514897108078,0.3224382996559143
2395,0.20100906491279602,-0.0764850452542305,0.3659050464630127
2396,-0.0952380821108818,-0.14788423478603363,0.28290191292762756
2396,0.2117840051651001,-0.07825900614261627,0.3677026331424713
2397,-0.09571277350187302,-0.1490994244813919,0.2811364531517029
2397,0.20691005885601044,-0.07101408392190933,0.36283355951309204
2398,-0.09478531032800674,-0.1457422375679016,0.2738246023654938
2398,0.22951184213161469,-0.05577857792377472,0.36698487401008606
2399,-0.10048876702785492,-0.1517302691936493,0.28406038880348206
2399,0.24750185012817383,-0.06091482192277908,0.3909958600997925
2400,-0.10405682772397995,-0.15355071425437927,0.2864489257335663
2400,0.24533921480178833,-0.07334257662296295,0.4020712375640869
2401,-0.11657778173685074,-0.16764016449451447,0.3127327859401703
2401,0.24545253813266754,-0.055960383266210556,0.40351423621177673
2402,-0.12136247754096985,-0.16767878830432892,0.31280484795570374
2402,0.23671533167362213,-0.012981290929019451,0.40300676226615906
2403,-0.1331993043422699,-0.17729836702346802,0.33192744851112366
2403,0.24839062988758087,-0.014798481948673725,0.4109131097793579
2404,-0.13655854761600494,-0.17711909115314484,0.3339693248271942
2404,0.2438814342021942,0.015682095661759377,0.41121381521224976
2405,-0.1472419947385788,-0.19084931910037994,0.3535217046737671
2405,0.25423046946525574,-0.011762906797230244,0.4140622019767761
2406,-0.1482485979795456,-0.18955810368061066,0.3511299192905426
2406,0.3136260509490967,-0.010985249653458595,0.4838310778141022
2407,-0.16819265484809875,-0.20810171961784363,0.3895956575870514
2407,0.2612146735191345,0.007442139089107513,0.4321279227733612
2408,-0.17983783781528473,-0.21678179502487183,0.40584596991539
2408,0.2528284788131714,0.028784211724996567,0.43183714151382446
2409,-0.17416232824325562,-0.2040678858757019,0.38478296995162964
2409,0.2746609151363373,0.04421813413500786,0.46460118889808655
2410,-0.17667526006698608,-0.19775253534317017,0.3838847577571869
2410,0.3101035952568054,0.06996777653694153,0.5178917050361633
2411,-0.18203318119049072,-0.19494426250457764,0.3798350989818573
2411,0.364968478679657,0.05520595610141754,0.580050528049469
2412,-0.1829359531402588,-0.19004859030246735,0.3787139356136322
2412,0.3810870051383972,0.02605089172720909,0.569527804851532
2413,-0.18408389389514923,-0.18471765518188477,0.3795962929725647
2413,0.41011592745780945,0.01020755060017109,0.5927016139030457
2414,-0.1900305151939392,-0.18414108455181122,0.3813917338848114
2414,0.3517298400402069,0.02010352537035942,0.5271519422531128
2415,-0.19625146687030792,-0.18449237942695618,0.38363003730773926
2415,0.3340838551521301,0.027505995705723763,0.49786779284477234
2416,-0.19596818089485168,-0.18418225646018982,0.38450533151626587
2416,0.33052054047584534,0.016400109976530075,0.47766998410224915
2417,-0.20228472352027893,-0.18167850375175476,0.3853972256183624
2417,0.31173571944236755,0.023967834189534187,0.4492875337600708
2418,-0.20241288840770721,-0.1832600235939026,0.3856413960456848
2418,0.3053060472011566,0.010060307569801807,0.4388183653354645
2419,-0.20589013397693634,-0.183745875954628,0.3866637945175171
2419,0.3157699406147003,0.008562297560274601,0.44774046540260315
2420,-0.20776520669460297,-0.18475958704948425,0.38879698514938354
2420,0.30286625027656555,-0.005577725358307362,0.42260807752609253
2421,-0.208281472325325,-0.18373659253120422,0.38976308703422546
2422,-0.20922470092773438,-0.1846560686826706,0.3901400864124298
2423,-0.20877240598201752,-0.18647736310958862,0.38929668068885803
2424,-0.2077401727437973,-0.18408237397670746,0.38737189769744873
2425,-0.2073461264371872,-0.1859385073184967,0.3866371214389801
2426,-0.20727092027664185,-0.18513624370098114,0.3864968717098236
2427,-0.20683176815509796,-0.18540127575397491,0.38705018162727356
2428,-0.2096286565065384,-0.18739980459213257,0.3881411850452423
2429,-0.2075079381465912,-0.18461225926876068,0.38693884015083313
2430,-0.20865529775619507,-0.18276584148406982,0.3877038061618805
2431,-0.21112540364265442,-0.1807759404182434,0.3881794512271881
2432,-0.21263261139392853,-0.1852313131093979,0.38823631405830383
2433,-0.2124306857585907,-0.1821056306362152,0.38786762952804565
2434,-0.21348831057548523,-0.18311770260334015,0.3884502053260803
2435,-0.21343611180782318,-0.18159617483615875,0.38835522532463074
2436,-0.21654509007930756,-0.1854211837053299,0.3886342942714691
2437,-0.21967682242393494,-0.18682779371738434,0.3915824890136719
2438,-0.21943867206573486,-0.18352875113487244,0.39248815178871155
2439,-0.22222910821437836,-0.1856050193309784,0.39214497804641724
2440,-0.22200851142406464,-0.1816965937614441,0.39175572991371155
2441,-0.22309044003486633,-0.1774957776069641,0.39234858751296997
2442,-0.22488079965114594,-0.17922556400299072,0.3928699493408203
2443,-0.22528210282325745,-0.18089452385902405,0.3948826491832733
2444,-0.22716465592384338,-0.1810457557439804,0.39685988426208496
2445,-0.22915467619895935,-0.18202714622020721,0.39901113510131836
2446,-0.22923368215560913,-0.18345612287521362,0.400474488735199
2447,-0.23165683448314667,-0.18448323011398315,0.3994012475013733
2448,-0.23032452166080475,-0.1841772347688675,0.3971042037010193
2449,-0.22838406264781952,-0.18337418138980865,0.393758624792099
2450,-0.22779959440231323,-0.18454016745090485,0.39146772027015686
2451,-0.22711965441703796,-0.18708840012550354,0.3890281617641449
2452,-0.22436177730560303,-0.183821901679039,0.38682377338409424
2453,-0.22550901770591736,-0.1864960640668869,0.38626936078071594
2454,-0.22376321256160736,-0.1862654834985733,0.3857917785644531
2455,-0.22241386771202087,-0.1848962903022766,0.3859959542751312
2456,-0.22451438009738922,-0.18481303751468658,0.3858221471309662
2457,-0.22081050276756287,-0.185255229473114,0.3807010054588318
2458,-0.21774184703826904,-0.1841081827878952,0.3754102885723114
2459,-0.21681693196296692,-0.18464212119579315,0.3750450313091278
2460,-0.21623699367046356,-0.18841519951820374,0.374041885137558
2460,0.30927419662475586,-0.009025605395436287,0.4338514804840088
2461,-0.21578267216682434,-0.18801933526992798,0.37325602769851685
2461,0.3840917944908142,-0.01213633269071579,0.5345290303230286
2462,-0.21545645594596863,-0.19198663532733917,0.3726917505264282
2462,0.4579826593399048,-0.03160352259874344,0.6407515406608582
2463,-0.21434611082077026,-0.19297143816947937,0.37322598695755005
2464,-0.2104281485080719,-0.194757878780365,0.37257102131843567
2465,-0.20762769877910614,-0.1962057650089264,0.37263020873069763
2466,-0.20637179911136627,-0.19498009979724884,0.37164440751075745
2466,0.2766318619251251,-0.07534576952457428,0.3965211808681488
2467,-0.24935325980186462,-0.2466602325439453,0.45370784401893616
2467,0.29304832220077515,-0.0889439806342125,0.4294145107269287
2468,-0.24169789254665375,-0.24595335125923157,0.4588260352611542
2468,0.28644049167633057,-0.08840641379356384,0.4117027819156647
2469,-0.23751075565814972,-0.2496263086795807,0.459163635969162
2469,0.28614404797554016,-0.09225034713745117,0.4079324007034302
2470,-0.19684094190597534,-0.21919763088226318,0.3935585021972656
2470,0.27956557273864746,-0.09012949466705322,0.3985539972782135
2471,-0.2124728262424469,-0.2475043684244156,0.4297129809856415
2471,0.2837843596935272,-0.08926862478256226,0.39809417724609375
2472,-0.19816429913043976,-0.24113719165325165,0.41186070442199707
2472,0.28244176506996155,-0.08908390253782272,0.3972703814506531
2473,-0.18957580626010895,-0.24007482826709747,0.39714929461479187
2473,0.28293442726135254,-0.08772601187229156,0.39796334505081177
2474,-0.17518632113933563,-0.2305956333875656,0.379083514213562
2474,0.2834865152835846,-0.09646283835172653,0.39347854256629944
2475,-0.16633184254169464,-0.22833460569381714,0.37536653876304626
2475,0.2842007577419281,-0.09921769797801971,0.395513653755188
2476,-0.16012994945049286,-0.22976896166801453,0.37421560287475586
2476,0.27438703179359436,-0.09988658875226974,0.3922345042228699
2477,-0.15540719032287598,-0.23122817277908325,0.37312597036361694
2477,0.27101534605026245,-0.09602013975381851,0.3916727602481842
2478,-0.14212177693843842,-0.21674881875514984,0.35083746910095215
2478,0.2583865225315094,-0.09179801493883133,0.3744504153728485
2479,-0.13250693678855896,-0.21177494525909424,0.3449094593524933
2479,0.25753656029701233,-0.09128952026367188,0.375286728143692
2480,-0.11076711118221283,-0.18298760056495667,0.30176231265068054
2480,0.253522664308548,-0.08806256949901581,0.3767441511154175
2481,-0.09796447306871414,-0.16792617738246918,0.276924729347229
2481,0.24943748116493225,-0.08576305210590363,0.37924548983573914
2482,-0.09132886677980423,-0.15936163067817688,0.26529645919799805
2482,0.2466726303100586,-0.07908069342374802,0.37832266092300415
2483,-0.08987876027822495,-0.15885142982006073,0.26698222756385803
2483,0.2420283854007721,-0.07394527643918991,0.37780994176864624
2484,-0.09362652897834778,-0.16886506974697113,0.282908171415329
2484,0.24259592592716217,-0.06845125555992126,0.38324564695358276
2485,-0.09884563088417053,-0.18296611309051514,0.3075118660926819
2485,0.24232493340969086,-0.06877833604812622,0.393453449010849
2486,-0.09151073545217514,-0.17134696245193481,0.2898358702659607
2486,0.23861467838287354,-0.06641912460327148,0.3972395658493042
2487,-0.09051588922739029,-0.17155027389526367,0.2901797592639923
2487,0.23878984153270721,-0.06502369046211243,0.4026287794113159
2488,-0.09294303506612778,-0.1755838245153427,0.2979608178138733
2488,0.2383955866098404,-0.06421123445034027,0.4071854054927826
2489,-0.09232741594314575,-0.1744208186864853,0.29598721861839294
2489,0.23986978828907013,-0.06503065675497055,0.41238170862197876
2490,-0.09575020521879196,-0.18311931192874908,0.31074830889701843
2490,0.24387837946414948,-0.07066936790943146,0.4179072976112366
2491,-0.1022762581706047,-0.1921204924583435,0.32393279671669006
2491,0.2583790719509125,-0.07390809059143066,0.4370597004890442
2492,-0.10521309077739716,-0.19175130128860474,0.3253965675830841
2492,0.2545144259929657,-0.0776444748044014,0.43471676111221313
2493,-0.10543672740459442,-0.18774303793907166,0.31859466433525085
2493,0.2551420331001282,-0.0814497098326683,0.4329766035079956
2494,-0.10460822284221649,-0.18673963844776154,0.3179176449775696
2494,0.25272494554519653,-0.0833933874964714,0.4302630126476288
2495,-0.10418736934661865,-0.18598835170269012,0.31663861870765686
2495,0.25011953711509705,-0.08388137817382812,0.42445340752601624
2496,-0.10924213379621506,-0.18953590095043182,0.32267817854881287
2496,0.23599860072135925,-0.08172331005334854,0.40572643280029297
2497,-0.11045168340206146,-0.18933060765266418,0.3244289457798004
2497,0.22825074195861816,-0.07912994176149368,0.4043000340461731
2498,-0.11275088787078857,-0.18720100820064545,0.32394593954086304
2498,0.21578297019004822,-0.07803896069526672,0.3874349892139435
2499,-0.11114480346441269,-0.18036437034606934,0.31418272852897644
2499,0.2079964131116867,-0.082883819937706,0.382596880197525
2500,-0.10074467957019806,-0.16110430657863617,0.28632262349128723
2500,0.19658686220645905,-0.08068199455738068,0.36287879943847656
2501,-0.10258156061172485,-0.16103175282478333,0.2931270897388458
2501,0.1843813955783844,-0.07994451373815536,0.347669780254364
2502,-0.09832451492547989,-0.14951930940151215,0.2779425084590912
2502,0.18493406474590302,-0.08047263324260712,0.34996652603149414
2503,-0.09287393093109131,-0.14253054559230804,0.2668372094631195
2503,0.18473419547080994,-0.07628193497657776,0.35212215781211853
2504,-0.09182806313037872,-0.14225345849990845,0.2682279646396637
2504,0.1799216866493225,-0.07604916393756866,0.34799355268478394
2505,-0.09034283459186554,-0.14210598170757294,0.26988494396209717
2505,0.17295008897781372,-0.07865381240844727,0.34205666184425354
2506,-0.09131748229265213,-0.14076493680477142,0.2712559103965759
2506,0.17020583152770996,-0.08155258744955063,0.33789971470832825
2507,-0.09081173688173294,-0.141584575176239,0.272835373878479
2507,0.1661909520626068,-0.0827602744102478,0.3349868655204773
2508,-0.09168504178524017,-0.14242242276668549,0.2754591405391693
2508,0.16746404767036438,-0.08244635909795761,0.3337162435054779
2509,-0.09710726141929626,-0.1500381976366043,0.2934257984161377
2509,0.16885146498680115,-0.08313916623592377,0.3339505195617676
2510,-0.09786780923604965,-0.15065103769302368,0.29572391510009766
2510,0.17041853070259094,-0.08781448751688004,0.344829797744751
2511,-0.11086862534284592,-0.1693897247314453,0.33500805497169495
2511,0.17139194905757904,-0.09268256276845932,0.3508486747741699
2512,-0.11109038442373276,-0.16875901818275452,0.33376067876815796
2512,0.1714690625667572,-0.09978622943162918,0.3523779809474945
2513,-0.11271078139543533,-0.16960792243480682,0.33670568466186523
2513,0.18839536607265472,-0.11547762155532837,0.3797437250614166
2514,-0.11249076575040817,-0.16991575062274933,0.3360483944416046
2514,0.19165441393852234,-0.11941324174404144,0.3762202262878418
2515,-0.11204647272825241,-0.16860824823379517,0.3347211480140686
2515,0.18278193473815918,-0.11074305325746536,0.3574692904949188
2516,-0.11130741238594055,-0.16592152416706085,0.3306353986263275
2516,0.18624357879161835,-0.11308746784925461,0.35629040002822876
2517,-0.11100950837135315,-0.1651715636253357,0.32789862155914307
2517,0.1826608031988144,-0.10648180544376373,0.3545953631401062
2518,-0.10282284766435623,-0.15156197547912598,0.3020208179950714
2518,0.1822037249803543,-0.1062716469168663,0.34729883074760437
2519,-0.10348495841026306,-0.1508530229330063,0.3006080687046051
2519,0.18052907288074493,-0.1042628064751625,0.3428642153739929
2520,-0.10480723530054092,-0.15029042959213257,0.2994869649410248
2520,0.17981572449207306,-0.10190289467573166,0.3415094017982483
2521,-0.10439872741699219,-0.15083900094032288,0.29831963777542114
2521,0.17903946340084076,-0.097232885658741,0.3388116955757141
2522,-0.10619328916072845,-0.14960378408432007,0.2969934642314911
2522,0.17047427594661713,-0.08990516513586044,0.32851290702819824
2523,-0.10757753252983093,-0.14995911717414856,0.29769888520240784
2523,0.16917163133621216,-0.08918447047472,0.3236311674118042
2524,-0.10767639428377151,-0.14987489581108093,0.2964129149913788
2524,0.168376162648201,-0.08934006094932556,0.31978318095207214
2525,-0.11001744866371155,-0.150977224111557,0.29972001910209656
2525,0.1691512018442154,-0.08637244999408722,0.31781232357025146
2526,-0.12232718616724014,-0.1630145162343979,0.32484254240989685
2526,0.1715165078639984,-0.08454279601573944,0.3154942989349365
2527,-0.11639159917831421,-0.15471768379211426,0.30599063634872437
2527,0.18095512688159943,-0.08451142907142639,0.32940006256103516
2528,-0.12271345406770706,-0.1619199514389038,0.3178444802761078
2528,0.17801137268543243,-0.07957066595554352,0.3196166753768921
2529,-0.12934215366840363,-0.16594356298446655,0.32696300745010376
2529,0.19734854996204376,-0.08986850827932358,0.35555002093315125
2530,-0.13109037280082703,-0.1650141030550003,0.32513168454170227
2530,0.2164928913116455,-0.0957908108830452,0.38476917147636414
2531,-0.13200169801712036,-0.16600094735622406,0.3258553743362427
2531,0.20841091871261597,-0.0859198048710823,0.3767709732055664
2532,-0.1393042951822281,-0.1733967661857605,0.33910757303237915
2532,0.20000939071178436,-0.07914750277996063,0.36534976959228516
2533,-0.1414698362350464,-0.17593279480934143,0.3427926003932953
2533,0.22197580337524414,-0.08506575971841812,0.38925257325172424
2534,-0.14567969739437103,-0.17848365008831024,0.3529934287071228
2534,0.23230257630348206,-0.08814159035682678,0.4033272862434387
2535,-0.1496850848197937,-0.17885033786296844,0.35775434970855713
2535,0.23861561715602875,-0.08414429426193237,0.4062419831752777
2536,-0.15394054353237152,-0.18065132200717926,0.3613568842411041
2536,0.2430923581123352,-0.07588908076286316,0.4034169912338257
2537,-0.1564505696296692,-0.18186019361019135,0.3623967170715332
2537,0.25202879309654236,-0.06431566923856735,0.4029890298843384
2538,-0.16018040478229523,-0.1822792887687683,0.36461329460144043
2538,0.26625755429267883,-0.0830216258764267,0.4283449351787567
2539,-0.16741150617599487,-0.18490631878376007,0.36986812949180603
2539,0.2815307080745697,-0.08332006633281708,0.4474414885044098
2540,-0.17445014417171478,-0.18575309216976166,0.3744097650051117
2540,0.26594576239585876,-0.07684989273548126,0.41269561648368835
2541,-0.17824958264827728,-0.18746617436408997,0.37642017006874084
2541,0.24604760110378265,-0.07128982990980148,0.3751760721206665
2542,-0.18087881803512573,-0.1886848658323288,0.3774263560771942
2542,0.24957315623760223,-0.07219763100147247,0.3761894404888153
2543,-0.19209720194339752,-0.18834276497364044,0.38553959131240845
2543,0.2680351734161377,-0.06510508060455322,0.3938591480255127
2544,-0.1996336132287979,-0.18849661946296692,0.3873620927333832
2544,0.27605822682380676,-0.06052502617239952,0.41373980045318604
2545,-0.20210415124893188,-0.18210352957248688,0.3878631591796875
2545,0.2665606141090393,-0.055628955364227295,0.4124329388141632
2546,-0.2074030190706253,-0.18451891839504242,0.3867432177066803
2546,0.28569990396499634,-0.04477711021900177,0.420992374420166
2547,-0.21064354479312897,-0.18780671060085297,0.38594433665275574
2547,0.2382647693157196,-0.019022267311811447,0.38567054271698
2548,-0.21387946605682373,-0.18678772449493408,0.3838503062725067
2548,0.24878568947315216,-0.03486769646406174,0.39067718386650085
2549,-0.21380873024463654,-0.18463680148124695,0.3824184536933899
2549,0.26021745800971985,-0.030886225402355194,0.39678239822387695
2550,-0.2174401730298996,-0.18245220184326172,0.3824114501476288
2550,0.3062216639518738,-0.02087174728512764,0.4401343762874603
2551,-0.21833644807338715,-0.178955540060997,0.38270804286003113
2551,0.27732664346694946,-0.012666384689509869,0.3932304382324219
2552,-0.2229461520910263,-0.1782771497964859,0.38438308238983154
2552,0.23667915165424347,-0.019858533516526222,0.3608909249305725
2553,-0.2247084081172943,-0.17732122540473938,0.3886955678462982
2553,0.2593216300010681,-0.005705963354557753,0.3778879642486572
2554,-0.22849509119987488,-0.17880640923976898,0.39524567127227783
2554,0.23382513225078583,-0.006643068045377731,0.3514447510242462
2555,-0.23160022497177124,-0.18047460913658142,0.400616854429245
2555,0.23306864500045776,-0.003329475875943899,0.3543582856655121
2556,-0.2310919314622879,-0.17991019785404205,0.4010566174983978
2556,0.22519996762275696,-0.0019488971447572112,0.3484381139278412
2557,-0.2284815013408661,-0.1783006638288498,0.3991604149341583
2557,0.2274153232574463,0.0020279977470636368,0.34878769516944885
2558,-0.2282993346452713,-0.179513081908226,0.40017133951187134
2558,0.22501219809055328,-0.0039330460131168365,0.34814760088920593
2559,-0.22957709431648254,-0.18051780760288239,0.4024110734462738
2559,0.22438916563987732,-0.002617371268570423,0.3492383360862732
2560,-0.22945454716682434,-0.18058429658412933,0.40086033940315247
2560,0.2256188690662384,-0.005318000912666321,0.3521944284439087
2561,-0.22971758246421814,-0.17791131138801575,0.3999912738800049
2561,0.22492404282093048,-0.003978317603468895,0.3521549701690674
2562,-0.23015843331813812,-0.17842401564121246,0.3994365334510803
2562,0.22371067106723785,-0.005304510239511728,0.351300984621048
2563,-0.23070822656154633,-0.1797795295715332,0.39907389879226685
2563,0.22147594392299652,-0.006613508332520723,0.3498809337615967
2564,-0.23327194154262543,-0.17924165725708008,0.39956629276275635
2564,0.22669747471809387,-0.0013143060496076941,0.35599127411842346
2565,-0.22966235876083374,-0.17629431188106537,0.3946688175201416
2565,0.22683745622634888,-0.001319055794738233,0.3572777807712555
2566,-0.22974546253681183,-0.1741061806678772,0.39481163024902344
2566,0.22654640674591064,0.0007178729283623397,0.35681936144828796
2567,-0.23184724152088165,-0.17436546087265015,0.39201927185058594
2567,0.22580382227897644,-0.0013130451552569866,0.35564976930618286
2568,-0.2321091890335083,-0.17196445167064667,0.38995495438575745
2568,0.2249559909105301,-0.001981764566153288,0.3543144166469574
2569,-0.23184311389923096,-0.17122040688991547,0.38826772570610046
2569,0.22458584606647491,3.911935709766112e-05,0.3537313938140869
2570,-0.22317783534526825,-0.16642287373542786,0.3725696802139282
2570,0.22356845438480377,-0.001296165050007403,0.3510776460170746
2571,-0.2220573127269745,-0.16611453890800476,0.3718794286251068
2571,0.22066278755664825,-0.0032557800877839327,0.3465147912502289
2572,-0.22314687073230743,-0.16764011979103088,0.37370410561561584
2572,0.23467808961868286,0.002801591996103525,0.3631030321121216
2573,-0.2225109338760376,-0.1689467430114746,0.3750273287296295
2573,0.24978549778461456,0.0022339997813105583,0.3842172622680664
2574,-0.2238616943359375,-0.1745922565460205,0.3749012351036072
2574,0.2375851422548294,-0.004809279926121235,0.3643851578235626
2575,-0.2256387621164322,-0.17629246413707733,0.3754861354827881
2575,0.2550233006477356,-0.00948584359139204,0.3855094015598297
2576,-0.22425004839897156,-0.17632319033145905,0.37555161118507385
2576,0.2781307101249695,-0.014059353619813919,0.4121481776237488
2577,-0.22391270101070404,-0.17662031948566437,0.3761844336986542
2577,0.24591633677482605,-0.020686808973550797,0.36338746547698975
2578,-0.2227109670639038,-0.17794954776763916,0.37297409772872925
2578,0.2650879919528961,-0.02933509461581707,0.3862907886505127
2579,-0.2224026918411255,-0.17925690114498138,0.3712756633758545
2579,0.2731086015701294,-0.02956732176244259,0.3893488049507141
