Frame,X,Y,Z
9141,-0.144257053732872,-0.1313457489013672,0.4216676950454712
9142,-0.1465999037027359,-0.132817804813385,0.4238084852695465
9143,-0.14675751328468323,-0.13215450942516327,0.424264132976532
9144,-0.14437992870807648,-0.1313854455947876,0.4243837594985962
9145,-0.14512614905834198,-0.1328750103712082,0.4265771806240082
9146,-0.14451615512371063,-0.13445685803890228,0.43698641657829285
9147,-0.15146028995513916,-0.13867442309856415,0.44519543647766113
9148,-0.15273480117321014,-0.13829666376113892,0.44398266077041626
9149,-0.14930939674377441,-0.1350374072790146,0.43887320160865784
9150,-0.1394890397787094,-0.12592856585979462,0.4169940948486328
9151,-0.13761986792087555,-0.12724994122982025,0.41613346338272095
9152,-0.135687917470932,-0.12618854641914368,0.41266244649887085
9153,-0.1352173537015915,-0.12658216059207916,0.40886878967285156
9154,-0.13713276386260986,-0.12774913012981415,0.4076348543167114
9155,-0.1349661648273468,-0.12634699046611786,0.408109188079834
9156,-0.13535955548286438,-0.1251010149717331,0.41166383028030396
9157,-0.1358560472726822,-0.12634488940238953,0.41317376494407654
9158,-0.13275146484375,-0.12334899604320526,0.40845227241516113
9159,-0.1380784958600998,-0.12700794637203217,0.4127773344516754
9160,-0.13594935834407806,-0.12492425739765167,0.4110821783542633
9161,-0.12996797263622284,-0.12059833854436874,0.4070262610912323
9162,-0.13076667487621307,-0.1222192794084549,0.4047113358974457
9163,-0.13109518587589264,-0.12104366719722748,0.4033562242984772
9164,-0.12568435072898865,-0.11946697533130646,0.40320783853530884
9165,-0.12843388319015503,-0.11983675509691238,0.4070661962032318
9166,-0.13213872909545898,-0.12423216551542282,0.4113767445087433
9167,-0.13534347712993622,-0.12586821615695953,0.41161495447158813
9168,-0.132830411195755,-0.12336704879999161,0.4110984206199646
9169,-0.13341303169727325,-0.1239081546664238,0.4129015803337097
9170,-0.13997572660446167,-0.129944309592247,0.4357749819755554
9171,-0.14152589440345764,-0.13222050666809082,0.4406009912490845
9172,-0.1421920359134674,-0.13194115459918976,0.4453088939189911
9173,-0.14682674407958984,-0.13788260519504547,0.465361624956131
9174,-0.1517905741930008,-0.14276154339313507,0.469778448343277
9175,-0.15153054893016815,-0.13909901678562164,0.46352243423461914
9176,-0.14670193195343018,-0.13618847727775574,0.4567151665687561
9177,-0.14673587679862976,-0.13634294271469116,0.45147979259490967
9178,-0.14229373633861542,-0.13288220763206482,0.4456273913383484
9179,-0.14924634993076324,-0.13721205294132233,0.4487115740776062
9180,-0.14867296814918518,-0.13740544021129608,0.45215338468551636
9181,-0.18962213397026062,-0.15486957132816315,0.5064553022384644
9181,-0.14986659586429596,-0.13977400958538055,0.4778740108013153
9182,-0.1668170988559723,-0.1534424126148224,0.4986896812915802
9183,-0.16001379489898682,-0.13251492381095886,0.4651418626308441
9183,-0.14781920611858368,-0.1381000429391861,0.4601934850215912
9184,-0.1707218587398529,-0.15500546991825104,0.513278067111969
9185,-0.15424354374408722,-0.13855087757110596,0.4559226334095001
9186,-0.15208110213279724,-0.13721203804016113,0.45723435282707214
9187,-0.15133748948574066,-0.13654111325740814,0.4549986720085144
9188,-0.1473160833120346,-0.13774323463439941,0.453264981508255
9189,-0.15257477760314941,-0.13696421682834625,0.45353707671165466
9190,-0.15265636146068573,-0.13703744113445282,0.45377957820892334
9191,-0.14623217284679413,-0.13495410978794098,0.45257568359375
9192,-0.14724253118038177,-0.1360185593366623,0.45040565729141235
9193,-0.1482856422662735,-0.1348647028207779,0.438311904668808
9194,-0.14762572944164276,-0.1342645138502121,0.43636128306388855
9195,-0.1421879231929779,-0.130722776055336,0.42749032378196716
9196,-0.14496061205863953,-0.13258521258831024,0.43090352416038513
9197,-0.13705721497535706,-0.12587806582450867,0.41682687401771545
9198,-0.13923391699790955,-0.1264890730381012,0.4162314236164093
9199,-0.13417023420333862,-0.12040317058563232,0.44961515069007874
9199,-0.1498080939054489,-0.1360953450202942,0.4478422999382019
9200,-0.15387585759162903,-0.14297720789909363,0.473448246717453
9201,-0.16166047751903534,-0.14339742064476013,0.47784605622291565
9202,-0.18075521290302277,-0.13309304416179657,0.5005536675453186
9202,-0.16952501237392426,-0.1487032175064087,0.4955267012119293
9203,-0.1561068594455719,-0.1423124372959137,0.48031261563301086
9204,-0.1592852622270584,-0.1438002735376358,0.4761736989021301
9205,-0.15471717715263367,-0.1420975625514984,0.47053539752960205
9206,-0.15477564930915833,-0.13565927743911743,0.45494046807289124
9207,-0.15025745332241058,-0.1326366662979126,0.4392070174217224
9208,-0.15056289732456207,-0.133003830909729,0.43766921758651733
9209,-0.150982066988945,-0.13026739656925201,0.43409264087677
9210,-0.14764007925987244,-0.1303262561559677,0.4315564036369324
9211,-0.14981380105018616,-0.13161516189575195,0.4330995976924896
9212,-0.15166039764881134,-0.13157141208648682,0.4384379982948303
9213,-0.15123195946216583,-0.13119971752166748,0.4371994137763977
9214,-0.1519925892353058,-0.13079184293746948,0.44427886605262756
9215,-0.1430894285440445,-0.12621551752090454,0.42059049010276794
9216,-0.1420980542898178,-0.12586262822151184,0.424793541431427
9217,-0.14512859284877777,-0.12946021556854248,0.43140286207199097
9218,-0.14048512279987335,-0.12594729661941528,0.4223708212375641
9219,-0.131308451294899,-0.11772024631500244,0.3947809934616089
9220,-0.1295623481273651,-0.11818007379770279,0.3963230550289154
9221,-0.13572584092617035,-0.12183917313814163,0.40345269441604614
9222,-0.1301395148038864,-0.11933735013008118,0.40277034044265747
9223,-0.133322611451149,-0.12212453037500381,0.4175321161746979
9224,-0.13221578299999237,-0.11946134269237518,0.4165443778038025
9225,-0.13970458507537842,-0.1263079196214676,0.43751880526542664
9226,-0.13671013712882996,-0.12344272434711456,0.43329742550849915
9227,-0.12990258634090424,-0.11367828398942947,0.42450276017189026
9228,-0.1340285986661911,-0.12175461649894714,0.427372008562088
9229,-0.14543919265270233,-0.13750317692756653,0.45820456743240356
9230,-0.13975997269153595,-0.1225186139345169,0.4511134624481201
9231,-0.13575123250484467,-0.12048216909170151,0.44361525774002075
9232,-0.1405915915966034,-0.11945510655641556,0.44293224811553955
9233,-0.14453640580177307,-0.13015857338905334,0.4421277940273285
9234,-0.1358400285243988,-0.12046553194522858,0.44667884707450867
9235,-0.15349705517292023,-0.1444726586341858,0.4695378839969635
9236,-0.15285678207874298,-0.13819891214370728,0.4787081480026245
9237,-0.14531761407852173,-0.13069207966327667,0.44974520802497864
9238,-0.14163656532764435,-0.1267240345478058,0.4332573711872101
9239,-0.14138111472129822,-0.12821537256240845,0.4299769699573517
9240,-0.13962724804878235,-0.12565656006336212,0.4296078085899353
9241,-0.1405656784772873,-0.12747587263584137,0.427496999502182
9242,-0.13971003890037537,-0.12500032782554626,0.4273642301559448
9243,-0.14034664630889893,-0.1264662742614746,0.42683088779449463
9244,-0.1386541873216629,-0.12640197575092316,0.4266138970851898
9245,-0.14038556814193726,-0.12569014728069305,0.42694926261901855
9246,-0.12639477849006653,-0.1156507208943367,0.4006032943725586
9247,-0.1319987028837204,-0.11570470780134201,0.406136155128479
9248,-0.13489051163196564,-0.11936278641223907,0.4275301694869995
9249,-0.14033350348472595,-0.1282162368297577,0.4219149649143219
9250,-0.14001891016960144,-0.12682756781578064,0.43081286549568176
9251,-0.13751500844955444,-0.126653790473938,0.4358484447002411
9252,-0.1435447484254837,-0.13190367817878723,0.4340490400791168
9253,-0.13781623542308807,-0.12630920112133026,0.42905205488204956
9254,-0.14042162895202637,-0.12482088804244995,0.4295409321784973
9255,-0.13623028993606567,-0.12412150204181671,0.42162078619003296
9256,-0.13713400065898895,-0.12269552052021027,0.41948428750038147
9257,-0.13697968423366547,-0.12264078110456467,0.4165910482406616
9258,-0.13451866805553436,-0.12018898129463196,0.4163234233856201
9259,-0.13585320115089417,-0.1215495839715004,0.41556644439697266
9260,-0.1352364867925644,-0.12091454863548279,0.4160982370376587
9261,-0.13769352436065674,-0.12494484335184097,0.4163561761379242
9262,-0.13984517753124237,-0.12386716157197952,0.41805872321128845
9263,-0.1365424394607544,-0.12128399312496185,0.4201164245605469
9264,-0.13854865729808807,-0.12244436889886856,0.4213627278804779
9265,-0.14167173206806183,-0.12477630376815796,0.4211271405220032
9266,-0.1316799521446228,-0.11713966727256775,0.4224422872066498
9267,-0.13792119920253754,-0.13065634667873383,0.4194544553756714
9268,-0.13930967450141907,-0.12070199102163315,0.4236771762371063
9269,-0.13707882165908813,-0.12408854067325592,0.4242468774318695
9270,-0.14380821585655212,-0.12783122062683105,0.43990030884742737
9271,-0.14262840151786804,-0.1276114284992218,0.43629130721092224
9272,-0.14059290289878845,-0.12570372223854065,0.432578980922699
9273,-0.14039377868175507,-0.1263463795185089,0.43196627497673035
9274,-0.14420609176158905,-0.12609168887138367,0.4310954511165619
9275,-0.14304347336292267,-0.12889638543128967,0.43503260612487793
9276,-0.14402341842651367,-0.12655149400234222,0.43549644947052
9277,-0.1438409984111786,-0.12969675660133362,0.43494483828544617
9278,-0.14579637348651886,-0.12748219072818756,0.43584945797920227
9279,-0.14236700534820557,-0.12903240323066711,0.4354917109012604
9280,-0.144411101937294,-0.12606248259544373,0.4366686940193176
9281,-0.13512340188026428,-0.1210600882768631,0.40858468413352966
9282,-0.13982674479484558,-0.12185411900281906,0.427721232175827
9283,-0.13985741138458252,-0.12675786018371582,0.4278150200843811
9284,-0.14228463172912598,-0.12512226402759552,0.4277811050415039
9285,-0.13418260216712952,-0.11845219880342484,0.4331109821796417
9286,-0.14384840428829193,-0.13466200232505798,0.4349672496318817
9287,-0.14900851249694824,-0.12955498695373535,0.44293615221977234
9288,-0.14780347049236298,-0.13052359223365784,0.4521215558052063
9289,-0.15043959021568298,-0.1346917301416397,0.45752614736557007
9290,-0.14988088607788086,-0.13116063177585602,0.46661192178726196
9291,-0.15535178780555725,-0.1347205638885498,0.4697510302066803
9292,-0.1559288203716278,-0.13899880647659302,0.4661397933959961
9293,-0.1591138243675232,-0.13590721786022186,0.46769189834594727
9294,-0.15282201766967773,-0.1341755986213684,0.46477171778678894
9295,-0.15571703016757965,-0.13693444430828094,0.468165785074234
9296,-0.15431420505046844,-0.133702352643013,0.46930983662605286
9297,-0.15596704185009003,-0.13371765613555908,0.4662540555000305
9298,-0.15269528329372406,-0.13484349846839905,0.4670852720737457
9299,-0.1524675339460373,-0.13552850484848022,0.46638861298561096
9300,-0.15153391659259796,-0.13548605144023895,0.4662424921989441
9301,-0.15712611377239227,-0.13738875091075897,0.4697190523147583
9302,-0.15416763722896576,-0.1338106244802475,0.4635075032711029
9303,-0.15375186502933502,-0.13269177079200745,0.45963191986083984
9304,-0.15447360277175903,-0.13168929517269135,0.45918145775794983
9305,-0.15610124170780182,-0.13333402574062347,0.4588368535041809
9306,-0.1536635458469391,-0.13099870085716248,0.4567734897136688
9307,-0.15508174896240234,-0.13086628913879395,0.4533085823059082
9308,-0.15674130618572235,-0.13240188360214233,0.4556291103363037
9309,-0.15680626034736633,-0.13086792826652527,0.45331427454948425
9310,-0.15641383826732635,-0.1298273205757141,0.4497097134590149
9311,-0.15327215194702148,-0.13019047677516937,0.4480190873146057
9312,-0.164542555809021,-0.13717417418956757,0.47830644249916077
9313,-0.15853886306285858,-0.13216908276081085,0.4608544111251831
9314,-0.1548927277326584,-0.1307067722082138,0.45275604724884033
9315,-0.15136338770389557,-0.12891101837158203,0.45249173045158386
9316,-0.1542842835187912,-0.13078920543193817,0.456043004989624
9317,-0.15913641452789307,-0.13721425831317902,0.47844624519348145
9318,-0.15676835179328918,-0.13466742634773254,0.48234790563583374
9319,-0.1593538373708725,-0.1428634226322174,0.47909992933273315
9320,-0.16596990823745728,-0.14111410081386566,0.48245564103126526
9321,-0.16659638285636902,-0.13980649411678314,0.484276682138443
9322,-0.16424474120140076,-0.14015528559684753,0.485484778881073
9323,-0.155659019947052,-0.1338256299495697,0.4575370252132416
9324,-0.15674710273742676,-0.1340126395225525,0.45817646384239197
9325,-0.1565963625907898,-0.13375692069530487,0.46029219031333923
9326,-0.15704582631587982,-0.13414083421230316,0.4616132974624634
9327,-0.1582445204257965,-0.13617171347141266,0.462553471326828
9328,-0.15931127965450287,-0.13457277417182922,0.46309971809387207
9329,-0.15704062581062317,-0.13501344621181488,0.46159806847572327
9330,-0.15539221465587616,-0.13510526716709137,0.46191203594207764
9331,-0.1582186222076416,-0.13614943623542786,0.46247777342796326
9332,-0.16228598356246948,-0.13573290407657623,0.4640578627586365
9333,-0.16145160794258118,-0.13489075005054474,0.4641939401626587
9334,-0.1594451516866684,-0.13644710183143616,0.4634888768196106
9335,-0.1556408852338791,-0.13543559610843658,0.4600529670715332
9336,-0.15407733619213104,-0.13918323814868927,0.45800352096557617
9337,-0.16034816205501556,-0.13846799731254578,0.4585166275501251
9338,-0.15740400552749634,-0.13643907010555267,0.45755553245544434
9339,-0.16015197336673737,-0.13829858601093292,0.45795562863349915
9340,-0.1565723568201065,-0.13386325538158417,0.45766568183898926
9341,-0.15634405612945557,-0.13540463149547577,0.456998348236084
9342,-0.1581791341304779,-0.1364770382642746,0.45478516817092896
9343,-0.15794946253299713,-0.13282757997512817,0.4541248381137848
9344,-0.15805640816688538,-0.13477152585983276,0.45196333527565
9345,-0.15816044807434082,-0.13498614728450775,0.4498170018196106
9346,-0.15974563360214233,-0.13488136231899261,0.44946780800819397
9347,-0.15720008313655853,-0.13318729400634766,0.4495146870613098
9348,-0.15930399298667908,-0.1352313905954361,0.4506342113018036
9349,-0.15885113179683685,-0.13471725583076477,0.45178133249282837
9350,-0.1610216200351715,-0.1359587460756302,0.45305803418159485
9351,-0.160268634557724,-0.13518887758255005,0.45336300134658813
9352,-0.1590195745229721,-0.134860098361969,0.4522603750228882
9353,-0.15579833090305328,-0.13284610211849213,0.44550633430480957
9354,-0.1561390906572342,-0.1322883516550064,0.44648075103759766
9355,-0.1532067209482193,-0.1335383653640747,0.44782784581184387
9356,-0.1551283299922943,-0.13543204963207245,0.4484635293483734
9357,-0.1561947911977768,-0.13220523297786713,0.4490799307823181
9358,-0.1446518450975418,-0.1250607818365097,0.4275708794593811
9359,-0.15594908595085144,-0.13776183128356934,0.45332619547843933
9360,-0.15463709831237793,-0.1340406984090805,0.44951245188713074
9361,-0.15453971922397614,-0.1347002387046814,0.45172426104545593
9362,-0.16191533207893372,-0.13933052122592926,0.4732833802700043
9363,-0.15345798432826996,-0.13515694439411163,0.4561624228954315
9364,-0.15784524381160736,-0.1369370073080063,0.45631787180900574
9365,-0.15276490151882172,-0.13454653322696686,0.45410221815109253
9366,-0.16158278286457062,-0.13542895019054413,0.4570803940296173
9367,-0.16042928397655487,-0.13829758763313293,0.46378815174102783
9368,-0.15095357596874237,-0.13209865987300873,0.44871795177459717
9369,-0.14645574986934662,-0.13103581964969635,0.44799894094467163
9370,-0.15845045447349548,-0.1400730013847351,0.45806747674942017
9371,-0.15768326818943024,-0.1341981738805771,0.45584964752197266
9372,-0.15325579047203064,-0.1333601325750351,0.4530029594898224
9373,-0.15081088244915009,-0.13282553851604462,0.4482937753200531
9374,-0.15496043860912323,-0.13528548181056976,0.4479781687259674
9375,-0.15680938959121704,-0.13285626471042633,0.4483974874019623
9376,-0.15523938834667206,-0.13211828470230103,0.44878455996513367
9377,-0.16038142144680023,-0.13541819155216217,0.45125672221183777
9378,-0.15934161841869354,-0.13573916256427765,0.4581274390220642
9379,-0.158155620098114,-0.13785192370414734,0.4622936546802521
9380,-0.16251766681671143,-0.1394585222005844,0.46472036838531494
9381,-0.15950414538383484,-0.13561663031578064,0.4636603593826294
9382,-0.15865735709667206,-0.13688965141773224,0.4561600685119629
9383,-0.1534043550491333,-0.13115473091602325,0.44840553402900696
9384,-0.1524006575345993,-0.1305394321680069,0.44057801365852356
9385,-0.162358820438385,-0.1365356296300888,0.46680229902267456
9386,-0.15168164670467377,-0.12909041345119476,0.43849942088127136
9387,-0.1546958088874817,-0.13119325041770935,0.4399634003639221
9388,-0.15300214290618896,-0.12866711616516113,0.43990060687065125
9389,-0.15364022552967072,-0.12933647632598877,0.4393352270126343
9390,-0.15930822491645813,-0.13583892583847046,0.4555429220199585
9391,-0.16099567711353302,-0.13740596175193787,0.45788055658340454
9392,-0.1567114144563675,-0.13746346533298492,0.4580721855163574
9393,-0.1582501083612442,-0.13641901314258575,0.4574882984161377
9394,-0.15774433314800262,-0.1351165920495987,0.45602619647979736
9395,-0.15781284868717194,-0.13604208827018738,0.4562242329120636
9396,-0.16071021556854248,-0.13853974640369415,0.46460026502609253
9397,-0.16263049840927124,-0.13955533504486084,0.46504300832748413
9398,-0.15974946320056915,-0.13858899474143982,0.46182283759117126
9399,-0.158359557390213,-0.1391228288412094,0.45780470967292786
9400,-0.15530750155448914,-0.13795702159404755,0.45396846532821655
9401,-0.1532064825296402,-0.1368507593870163,0.45032811164855957
9402,-0.15338240563869476,-0.13539515435695648,0.44834133982658386
9403,-0.15281498432159424,-0.13659165799617767,0.44668278098106384
9404,-0.14922179281711578,-0.13471513986587524,0.44608956575393677
9405,-0.1432769000530243,-0.1347542703151703,0.4434293508529663
9406,-0.13730314373970032,-0.13469552993774414,0.4404820203781128
9407,-0.13303044438362122,-0.1354275941848755,0.4374401569366455
9408,-0.1405523121356964,-0.1387397050857544,0.4509057104587555
9409,-0.13934901356697083,-0.14009550213813782,0.44433704018592834
9410,-0.13558639585971832,-0.13718250393867493,0.4458447992801666
9411,-0.13510674238204956,-0.1341707557439804,0.4415091574192047
9412,-0.13445773720741272,-0.13436105847358704,0.43938830494880676
9413,-0.13424156606197357,-0.13580234348773956,0.43597501516342163
9414,-0.13763992488384247,-0.14093884825706482,0.4470118582248688
9415,-0.13823363184928894,-0.13898321986198425,0.44618678092956543
9416,-0.13533462584018707,-0.13774318993091583,0.43952491879463196
9417,-0.13496698439121246,-0.13738393783569336,0.44105249643325806
9418,-0.13494959473609924,-0.13401469588279724,0.44099563360214233
9419,-0.13388174772262573,-0.13713067770004272,0.44023945927619934
9420,-0.13156893849372864,-0.13312748074531555,0.43535423278808594
9421,-0.12996982038021088,-0.1315290331840515,0.43553924560546875
9422,-0.12319043278694153,-0.13206656277179718,0.4292179048061371
9423,-0.11700250953435898,-0.13123133778572083,0.4187462329864502
9424,-0.11720757186412811,-0.12850376963615417,0.4282156527042389
9425,-0.11265967041254044,-0.12933912873268127,0.4203537106513977
9426,-0.11333730816841125,-0.13280346989631653,0.4289640784263611
9427,-0.11645431816577911,-0.135213702917099,0.43145355582237244
9428,-0.1204257681965828,-0.13434667885303497,0.4339487552642822
9429,-0.12191340327262878,-0.13408690690994263,0.430467814207077
9430,-0.11862292885780334,-0.13134904205799103,0.4216782748699188
9431,-0.11652009189128876,-0.12767262756824493,0.42276930809020996
9432,-0.11265447735786438,-0.12525072693824768,0.41737547516822815
9433,-0.10816765576601028,-0.12701702117919922,0.41537171602249146
9434,-0.1033206433057785,-0.12372632324695587,0.41492265462875366
9435,-0.10070599615573883,-0.12735235691070557,0.41389670968055725
9436,-0.10266589373350143,-0.12783436477184296,0.41546323895454407
9437,-0.1236560046672821,-0.16444821655750275,0.4783381223678589
9438,-0.12100043892860413,-0.16241468489170074,0.4750484824180603
9439,-0.10264259576797485,-0.1375284045934677,0.4090783894062042
9440,-0.08842360973358154,-0.11941542476415634,0.3634167015552521
9441,-0.08688775449991226,-0.11851368844509125,0.36277005076408386
9442,-0.08849214762449265,-0.1322581022977829,0.3911910653114319
9443,-0.09198110550642014,-0.14419621229171753,0.4171248972415924
9444,-0.08501791208982468,-0.13785335421562195,0.39230793714523315
9445,-0.08256188780069351,-0.1347867250442505,0.387774258852005
9446,-0.10357994586229324,-0.17970164120197296,0.49533170461654663
9447,-0.08334287256002426,-0.1540931612253189,0.40972375869750977
9448,-0.11750096827745438,-0.19916650652885437,0.551875114440918
9449,-0.13116422295570374,-0.13590754568576813,0.5111388564109802
9450,-0.13089044392108917,-0.10690527409315109,0.5026289224624634
9451,-0.1233459860086441,-0.10358728468418121,0.47022682428359985
9452,-0.1247706487774849,-0.10078620910644531,0.4655419588088989
9453,-0.12832039594650269,-0.10801216959953308,0.46239665150642395
9454,-0.1331540048122406,-0.1133982241153717,0.4701576232910156
9455,-0.13255031406879425,-0.10524726659059525,0.46182942390441895
9456,-0.13204318284988403,-0.10906301438808441,0.46312835812568665
9457,-0.11758134514093399,-0.10081376135349274,0.4387173652648926
9458,-0.11480223387479782,-0.08561624586582184,0.4253327548503876
9459,-0.11595043540000916,-0.08973735570907593,0.4295867383480072
9460,-0.1225828155875206,-0.08465857058763504,0.43283146619796753
9461,-0.12128425389528275,-0.09276021271944046,0.44005510210990906
9462,-0.1175413578748703,-0.09744640439748764,0.4385681748390198
9463,-0.12792401015758514,-0.10054582357406616,0.4486807584762573
9464,-0.10614447295665741,-0.08282172679901123,0.40760254859924316
9465,-0.10529721528291702,-0.07831936329603195,0.40434902906417847
9466,-0.09739468991756439,-0.08393234014511108,0.39112475514411926
9467,-0.0959620550274849,-0.08521657437086105,0.40065670013427734
9468,-0.094879649579525,-0.08492908626794815,0.3993050456047058
9469,-0.08860919624567032,-0.0921841561794281,0.3852371871471405
9470,-0.08938198536634445,-0.08929856866598129,0.3792000114917755
9471,-0.08915373682975769,-0.08907119184732437,0.3752072751522064
9472,-0.08868800103664398,-0.08227472007274628,0.37028634548187256
9473,-0.08387674391269684,-0.08798758685588837,0.3676997423171997
9474,-0.08504731953144073,-0.08159592002630234,0.35508590936660767
9475,-0.08165453374385834,-0.08562340587377548,0.3550011217594147
9476,-0.08412963151931763,-0.08471973240375519,0.3512544333934784
9477,-0.07990803569555283,-0.08577222377061844,0.3474080562591553
9478,-0.08360555022954941,-0.08091852068901062,0.34361472725868225
9479,-0.08081764727830887,-0.08203528821468353,0.3401245176792145
9480,-0.07877132296562195,-0.08450473099946976,0.3396603763103485
9481,-0.08198107033967972,-0.08190637081861496,0.33959001302719116
9482,-0.08094041794538498,-0.08279231190681458,0.33793899416923523
9483,-0.07594212144613266,-0.08798734098672867,0.3357120454311371
9484,-0.07311473786830902,-0.06737205386161804,0.3315678536891937
9485,-0.07381478697061539,-0.06995835155248642,0.33188292384147644
9486,-0.07409029453992844,-0.0670548528432846,0.333121657371521
9487,-0.07301286607980728,-0.06659377366304398,0.33398351073265076
9488,-0.07310879230499268,-0.06985825300216675,0.33442234992980957
9489,-0.07244773954153061,-0.07110386341810226,0.33430394530296326
9490,-0.07216083258390427,-0.06639368832111359,0.33298003673553467
9491,-0.07359111309051514,-0.07037502527236938,0.33087724447250366
9492,-0.07379382848739624,-0.07184629887342453,0.3289783298969269
9493,-0.0737721398472786,-0.07679849863052368,0.3261193633079529
9494,-0.07534120231866837,-0.07341799885034561,0.3248697519302368
9495,-0.07180579006671906,-0.07293271273374557,0.314782977104187
9496,-0.07496480643749237,-0.06824798136949539,0.31803563237190247
9497,-0.07277724891901016,-0.07390069216489792,0.31381404399871826
9498,-0.07497550547122955,-0.06836429983377457,0.3130345344543457
9499,-0.07481589168310165,-0.06584478914737701,0.31236812472343445
9500,-0.5202838778495789,-0.2271346002817154,0.6534541845321655
9500,-0.07587166875600815,-0.06987839192152023,0.3118288516998291
9501,-0.5166170597076416,-0.2253766655921936,0.6519603729248047
9501,-0.07450377941131592,-0.07384432852268219,0.3110649883747101
9502,-0.5147731304168701,-0.22457225620746613,0.6496334075927734
9502,-0.07339794188737869,-0.0798373818397522,0.3113882541656494
9503,-0.5124860405921936,-0.22411185503005981,0.6483016014099121
9503,-0.07516263425350189,-0.07509414851665497,0.31134602427482605
9504,-0.5106048583984375,-0.22328920662403107,0.6459218859672546
9504,-0.0735708475112915,-0.06935101002454758,0.31212177872657776
9505,-0.5094177722930908,-0.22399446368217468,0.6444202065467834
9505,-0.07404758781194687,-0.07101855427026749,0.3116323947906494
9506,-0.5093844532966614,-0.22344277799129486,0.6428329944610596
9506,-0.07221526652574539,-0.0792463943362236,0.31139078736305237
9507,-0.5080723166465759,-0.2228671759366989,0.6411770582199097
9507,-0.06833237409591675,-0.06047484651207924,0.3153139352798462
9508,-0.5084187388420105,-0.22195477783679962,0.6385521292686462
9508,-0.06995870918035507,-0.06451085209846497,0.3145453929901123
9509,-0.5055161714553833,-0.2200063318014145,0.6364253163337708
9509,-0.07101942598819733,-0.0709509402513504,0.3113356828689575
9510,-0.5007530450820923,-0.21898095309734344,0.6334591507911682
9510,-0.07077934592962265,-0.06953202188014984,0.31028321385383606
9511,-0.50147545337677,-0.2177269607782364,0.6298316121101379
9511,-0.07259397208690643,-0.07311984896659851,0.31302374601364136
9512,-0.4965881109237671,-0.21544824540615082,0.6266842484474182
9512,-0.070646733045578,-0.0687822625041008,0.31494835019111633
9513,-0.497989684343338,-0.21383683383464813,0.6254536509513855
9513,-0.06851556152105331,-0.0654425323009491,0.3161592185497284
9514,-0.4987773001194,-0.2141750454902649,0.6264429092407227
9514,-0.06880039721727371,-0.06629582494497299,0.3202815651893616
9515,-0.4987977147102356,-0.2129935324192047,0.6264685392379761
9515,-0.06946065276861191,-0.06816078722476959,0.32335522770881653
9516,-0.4979574382305145,-0.21263472735881805,0.625413179397583
9516,-0.06974979490041733,-0.0659768208861351,0.3247012495994568
9517,-0.49653443694114685,-0.21134653687477112,0.6251176595687866
9517,-0.07147690653800964,-0.06955801695585251,0.32414042949676514
9518,-0.49622613191604614,-0.21002833545207977,0.6247295141220093
9518,-0.07304354012012482,-0.06802233308553696,0.32563352584838867
9519,-0.4964047074317932,-0.20960256457328796,0.6234630346298218
9519,-0.06824104487895966,-0.06320898979902267,0.3263368308544159
9520,-0.496195912361145,-0.20833031833171844,0.6232007741928101
9520,-0.07395689189434052,-0.07077912241220474,0.32693609595298767
9521,-0.4956234097480774,-0.20808996260166168,0.6224817633628845
9521,-0.07412229478359222,-0.06782460957765579,0.3276672661304474
9522,-0.4955874979496002,-0.20807486772537231,0.6224366426467896
9522,-0.07405497133731842,-0.06651901453733444,0.32736966013908386
9523,-0.07676006853580475,-0.07294528931379318,0.3282982409000397
9524,-0.07940308749675751,-0.07303134351968765,0.3315203785896301
9525,-0.08076325803995132,-0.0756046250462532,0.33454543352127075
9526,-0.08213094621896744,-0.07564323395490646,0.3375541865825653
9527,-0.08118914067745209,-0.07137597352266312,0.3416879177093506
9528,-0.08727777004241943,-0.08138702809810638,0.340116024017334
9529,-0.09096362441778183,-0.08766467124223709,0.3394017815589905
9530,-0.08644652366638184,-0.07886022329330444,0.32955652475357056
9531,-0.09260837733745575,-0.08371924608945847,0.33144086599349976
9532,-0.08310454338788986,-0.08303167670965195,0.3312101662158966
9533,-0.07786042988300323,-0.08406377583742142,0.33032020926475525
9534,-0.0892438068985939,-0.09105570614337921,0.33064091205596924
9535,-0.09215346723794937,-0.0902010053396225,0.32981276512145996
9536,-0.1146816611289978,-0.09870088845491409,0.3487769365310669
9537,-0.1221257820725441,-0.10123571008443832,0.3650876581668854
9538,-0.09755641967058182,-0.08319828659296036,0.3269193470478058
9539,-0.09560684859752655,-0.08498512953519821,0.3266250491142273
9540,-0.10102537274360657,-0.0909167230129242,0.3301362097263336
9541,-0.1049267128109932,-0.09095265716314316,0.33256110548973083
9542,-0.1445714682340622,-0.12204959243535995,0.4371536672115326
9543,-0.1299193650484085,-0.10744082927703857,0.39284878969192505
9544,-0.1035604327917099,-0.08654773235321045,0.3302192986011505
9545,-0.11254521459341049,-0.10094521939754486,0.3567076623439789
9546,-0.12623688578605652,-0.11550625413656235,0.4001028835773468
9547,-0.1469852477312088,-0.13321809470653534,0.4496186673641205
9548,-0.1127316802740097,-0.10320639610290527,0.3551599085330963
9549,-0.10878375917673111,-0.10346721857786179,0.3447858691215515
9550,-0.11779970675706863,-0.10580261796712875,0.36891838908195496
9551,-0.12542659044265747,-0.1088646799325943,0.37709710001945496
